时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-25 17:38:20.777,-0.26075000000000004,-0.4615,0.8815,0.1898900906287513,0.08640459148053592,0.2514433615272117,-0.9451202230383087
2025-03-25 17:38:20.807,-0.24675,-0.471,0.89925,0.1898900906287513,0.08640459148053592,0.2514433615272117,-0.9451202230383087
2025-03-25 17:38:20.818,-0.25,-0.465,0.881,0.1898900906287513,0.08640459148053592,0.2514433615272117,-0.9451202230383087
2025-03-25 17:38:20.819,-0.254,-0.4673333333333334,0.8936666666666667,0.18989009062875137,0.08640459148053559,0.2514433615272117,-0.9451202230383087
2025-03-25 17:38:20.840,-0.24975,-0.4665,0.88625,0.1898900906287513,0.08640459148053592,0.2514433615272117,-0.9451202230383087
2025-03-25 17:38:20.930,-0.2465,-0.4645,0.88425,0.1898900906287513,0.08640459148053592,0.2514433615272117,-0.9451202230383087
2025-03-25 17:38:20.997,-0.248,-0.461,0.88,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:20.998,-0.25366666666666665,-0.461,0.8806666666666666,0.19470855964457676,0.08496373511763311,0.2577013288896299,-0.9425814371206945
2025-03-25 17:38:21.043,-0.25125,-0.45875,0.88275,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.100,-0.252,-0.457,0.882,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.101,-0.25466666666666665,-0.45533333333333337,0.8896666666666667,0.19470855964457676,0.08496373511763311,0.2577013288896299,-0.9425814371206945
2025-03-25 17:38:21.104,-0.25475000000000003,-0.449,0.88675,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.112,-0.26025,-0.44225000000000003,0.8765000000000001,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.190,-0.268,-0.434,0.85775,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.205,-0.28375,-0.433,0.84825,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.291,-0.269,-0.4245,0.8365,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.316,-0.25975000000000004,-0.4305,0.8432499999999999,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.334,-0.27,-0.443,0.843,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.335,-0.26533333333333337,-0.4443333333333333,0.8553333333333333,0.19470855964457676,0.08496373511763311,0.2577013288896299,-0.9425814371206945
2025-03-25 17:38:21.374,-0.241,-0.4445,0.84925,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.380,-0.23225,-0.45725,0.85525,0.1947085596445767,0.084963735117633,0.2577013288896298,-0.9425814371206942
2025-03-25 17:38:21.402,-0.2435,-0.4805,0.87425,-0.21965509895823682,-0.0732813465160509,-0.26536521986585165,0.9359288337475189
2025-03-25 17:38:21.516,-0.26666666666666666,-0.503,0.8889999999999999,0.22792538224582018,0.06937468196390073,0.2678680779015531,-0.9335330023474436
2025-03-25 17:38:21.517,-0.267,-0.51,0.884,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.537,-0.291,-0.5,0.88575,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.591,-0.29274999999999995,-0.50125,0.865,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.693,-0.28574999999999995,-0.50475,0.853,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.696,-0.299,-0.4935,0.84525,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.739,-0.2865,-0.487,0.83375,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.787,-0.27525,-0.48,0.82975,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.885,-0.275,-0.478,0.833,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.886,-0.27266666666666667,-0.47766666666666663,0.8373333333333334,0.22792538224582018,0.06937468196390073,0.2678680779015531,-0.9335330023474436
2025-03-25 17:38:21.890,-0.27275000000000005,-0.48,0.8545,0.2279253822458203,0.0693746819639004,0.267868077901553,-0.9335330023474434
2025-03-25 17:38:21.897,-0.26675000000000004,-0.475,0.84625,-0.24335797938336381,-0.0749811498305093,-0.27388110079001304,0.9274394123987785
