timestamp,bandpass_and_notch
2025-03-25 10:40:08.112,-0.31451358925402295
2025-03-25 10:40:08.112,4.352046794532904
2025-03-25 10:40:08.112,5.076906610684855
2025-03-25 10:40:08.113,-4.981879899067411
2025-03-25 10:40:08.121,-21.81257862644759
2025-03-25 10:40:08.121,-23.665587850301904
2025-03-25 10:40:08.122,4.16187622478181
2025-03-25 10:40:08.122,40.27716730823501
2025-03-25 10:40:08.122,42.252006485402035
2025-03-25 10:40:08.130,-2.0645437607455905
2025-03-25 10:40:08.130,-51.882764454028326
2025-03-25 10:40:08.130,-54.79640223985385
2025-03-25 10:40:08.130,-5.763372664980156
2025-03-25 10:40:08.138,46.92632239884443
2025-03-25 10:40:08.138,54.61247194089716
2025-03-25 10:40:08.138,17.101943867346897
2025-03-25 10:40:08.138,-24.860803165224578
2025-03-25 10:40:08.139,-36.59993283918822
2025-03-25 10:40:08.148,-19.55452136847343
2025-03-25 10:40:08.148,2.048628423283339
2025-03-25 10:40:08.148,11.878107992162331
2025-03-25 10:40:08.148,12.317834160535938
2025-03-25 10:40:08.157,11.173260484413907
2025-03-25 10:40:08.157,8.568829958448726
2025-03-25 10:40:08.158,0.40291169616406886
2025-03-25 10:40:08.158,-11.05430106714082
2025-03-25 10:40:08.158,-16.595956456796266
2025-03-25 10:40:08.167,-10.498944186993866
2025-03-25 10:40:08.167,2.266376618947084
2025-03-25 10:40:08.168,11.15824972254754
2025-03-25 10:40:08.168,10.695514591746718
2025-03-25 10:40:08.168,4.221921123642884
2025-03-25 10:40:08.176,-1.73709643765825
2025-03-25 10:40:08.176,-4.23419387111947
2025-03-25 10:40:08.176,-4.478413442853809
2025-03-25 10:40:08.176,-3.9462009837576772
2025-03-25 10:40:08.176,-2.301552794786829
2025-03-25 10:40:08.187,0.8277390098596624
2025-03-25 10:40:08.187,3.87611588300113
2025-03-25 10:40:08.187,4.4615319321947275
2025-03-25 10:40:08.188,2.1187644605213536
2025-03-25 10:40:08.188,-1.037060427202725
2025-03-25 10:40:08.197,-2.5307193893524924
2025-03-25 10:40:08.198,-1.8581016639974302
2025-03-25 10:40:08.198,-0.39548937253172595
2025-03-25 10:40:08.198,0.4768027546370871
2025-03-25 10:40:08.198,0.5793316356582471
2025-03-25 10:40:08.206,0.4220471237440592
2025-03-25 10:40:08.206,0.21567607355400759
2025-03-25 10:40:08.206,-0.17213257305795585
2025-03-25 10:40:08.206,-0.5847629660891106
2025-03-25 10:40:08.206,-0.49469339409594043
2025-03-25 10:40:08.217,0.27872566534335136
2025-03-25 10:40:08.217,1.102766002824373
2025-03-25 10:40:08.217,1.0989299063535327
2025-03-25 10:40:08.218,0.12051345713273004
2025-03-25 10:40:08.218,-1.0561014618622058
2025-03-25 10:40:08.225,-1.526061154318207
2025-03-25 10:40:08.226,-1.0682350566740773
2025-03-25 10:40:08.226,-0.1451666812373874
2025-03-25 10:40:08.226,0.6786274263626697
2025-03-25 10:40:08.235,1.1383905015105027
2025-03-25 10:40:08.236,1.1995401540924118
2025-03-25 10:40:08.236,0.8539189127551187
2025-03-25 10:40:08.236,0.13222027268947414
2025-03-25 10:40:08.236,-0.7409818080901012
