timestamp,bandpass_and_notch
2025-03-25 10:41:19.473,-0.2034737153959958
2025-03-25 10:41:19.473,3.795541609302371
2025-03-25 10:41:19.473,4.6352158704198665
2025-03-25 10:41:19.473,-4.208681089106246
2025-03-25 10:41:19.482,-19.513620798470406
2025-03-25 10:41:19.482,-21.146431832018326
2025-03-25 10:41:19.482,4.931204591416325
2025-03-25 10:41:19.482,38.96243549610925
2025-03-25 10:41:19.483,40.966263449863874
2025-03-25 10:41:19.490,-1.1377789765671746
2025-03-25 10:41:19.491,-49.55687915635799
2025-03-25 10:41:19.491,-54.468715547644734
2025-03-25 10:41:19.491,-9.324313434984887
2025-03-25 10:41:19.498,42.01177365073357
2025-03-25 10:41:19.499,52.997392007706374
2025-03-25 10:41:19.499,20.333407551348415
2025-03-25 10:41:19.499,-20.22460536274196
2025-03-25 10:41:19.508,-35.12903969772493
2025-03-25 10:41:19.508,-21.925638627904636
2025-03-25 10:41:19.509,-0.6718772235283497
2025-03-25 10:41:19.509,11.954773448866352
2025-03-25 10:41:19.509,14.313805177624063
2025-03-25 10:41:19.516,11.662235869608649
2025-03-25 10:41:19.516,6.10711606182583
2025-03-25 10:41:19.517,-2.5499825654240817
2025-03-25 10:41:19.517,-10.993194950137694
2025-03-25 10:41:19.526,-12.947611986875131
2025-03-25 10:41:19.526,-6.217730738755958
2025-03-25 10:41:19.527,3.6436173739559323
2025-03-25 10:41:19.527,8.695035070207037
2025-03-25 10:41:19.527,6.769088763802536
2025-03-25 10:41:19.536,2.3945848168899913
2025-03-25 10:41:19.536,-0.08011936906244457
2025-03-25 10:41:19.536,-1.428030093880107
2025-03-25 10:41:19.537,-4.096094809919075
2025-03-25 10:41:19.537,-6.441355829824645
2025-03-25 10:41:19.546,-4.180398434171886
2025-03-25 10:41:19.546,2.582567641027193
2025-03-25 10:41:19.547,7.582680414874596
2025-03-25 10:41:19.547,5.62053972567564
2025-03-25 10:41:19.547,-0.7684477131090602
2025-03-25 10:41:19.556,-4.504990542955233
2025-03-25 10:41:19.556,-2.707422710222106
2025-03-25 10:41:19.556,0.6606745862330344
2025-03-25 10:41:19.557,0.9807459720319593
2025-03-25 10:41:19.557,-1.070705987701862
2025-03-25 10:41:19.566,-1.4542851839436635
2025-03-25 10:41:19.566,1.0791805440904134
2025-03-25 10:41:19.566,3.3049391229620384
2025-03-25 10:41:19.567,2.0157283497153413
2025-03-25 10:41:19.567,-1.7795218563305912
2025-03-25 10:41:19.576,-4.104064664934998
2025-03-25 10:41:19.576,-2.485229578146869
2025-03-25 10:41:19.576,1.6716543242470319
2025-03-25 10:41:19.577,4.609725138865874
2025-03-25 10:41:19.577,3.537025493920898
2025-03-25 10:41:19.584,-0.9284719235857235
2025-03-25 10:41:19.585,-4.951454893531632
2025-03-25 10:41:19.585,-4.727634228812946
2025-03-25 10:41:19.585,-0.352640745061512
2025-03-25 10:41:19.585,3.975630042962425
2025-03-25 10:41:19.594,4.354156971946762
2025-03-25 10:41:19.595,1.280050302934512
2025-03-25 10:41:19.595,-1.5365677425952593
2025-03-25 10:41:19.595,-1.8800040530856879
2025-03-25 10:41:19.604,-1.0017292229159767
2025-03-25 10:41:19.605,-0.8214807821552242
2025-03-25 10:41:19.605,-1.0165425123216982
2025-03-25 10:41:19.605,-0.14119706796209336
2025-03-25 10:41:19.605,1.516230691630943
2025-03-25 10:41:19.614,2.060309403047308
2025-03-25 10:41:19.614,0.874138713037936
2025-03-25 10:41:19.614,-0.39213041016583355
2025-03-25 10:41:19.615,-0.4163497932416745
2025-03-25 10:41:19.615,-0.2708340487178222
2025-03-25 10:41:19.624,-1.4166714064760877
2025-03-25 10:41:19.624,-2.6259646424858354
2025-03-25 10:41:19.624,-1.162666239021992
2025-03-25 10:41:19.625,2.771593194412145
2025-03-25 10:41:19.625,5.017835300969598
2025-03-25 10:41:19.634,2.292060130043436
2025-03-25 10:41:19.634,-3.23732033052728
2025-03-25 10:41:19.635,-5.906313853712279
2025-03-25 10:41:19.635,-2.8126122446844892
2025-03-25 10:41:19.635,3.056884347250379
2025-03-25 10:41:19.644,5.973273666344264
2025-03-25 10:41:19.644,3.1072879782207785
2025-03-25 10:41:19.644,-2.813275077964933
2025-03-25 10:41:19.645,-6.030558731350281
2025-03-25 10:41:19.645,-3.2792603373694327
2025-03-25 10:41:19.654,2.749821735209877
2025-03-25 10:41:19.654,5.887511064892798
2025-03-25 10:41:19.654,2.96773973793885
2025-03-25 10:41:19.654,-2.664934046194201
2025-03-25 10:41:19.655,-4.935200203743335
2025-03-25 10:41:19.664,-1.908876275713951
2025-03-25 10:41:19.664,2.3941043078484183
2025-03-25 10:41:19.664,3.2102150112456895
2025-03-25 10:41:19.664,0.5214133672813002
2025-03-25 10:41:19.665,-1.8268844773665576
2025-03-25 10:41:19.672,-1.4364270214272963
2025-03-25 10:41:19.673,0.21754344656106642
2025-03-25 10:41:19.673,0.7622376440220088
2025-03-25 10:41:19.673,0.24905434352451833
2025-03-25 10:41:19.673,0.19570152824186998
2025-03-25 10:41:19.682,0.6855888699726433
2025-03-25 10:41:19.683,0.3960488866887588
2025-03-25 10:41:19.683,-0.8753616852462051
2025-03-25 10:41:19.683,-1.6691067394518138
2025-03-25 10:41:19.692,-1.0931849085233143
2025-03-25 10:41:19.693,0.11806615997869174
2025-03-25 10:41:19.693,1.2273537637674945
2025-03-25 10:41:19.693,2.3393463751109205
2025-03-25 10:41:19.693,2.746439989796609
2025-03-25 10:41:19.693,0.5568455688415112
2025-03-25 10:41:19.702,-3.985795263995195
2025-03-25 10:41:19.703,-6.395771765540281
2025-03-25 10:41:19.703,-2.4023872500112375
2025-03-25 10:41:19.703,5.378570576197994
2025-03-25 10:41:19.712,8.570277767070428
2025-03-25 10:41:19.712,2.8168973873677103
2025-03-25 10:41:19.712,-5.837307780181029
2025-03-25 10:41:19.713,-7.584279617172002
2025-03-25 10:41:19.713,-1.1184161579796905
2025-03-25 10:41:19.722,4.749803364283023
2025-03-25 10:41:19.722,3.0193074101921056
2025-03-25 10:41:19.722,-2.123550072660922
2025-03-25 10:41:19.723,-1.865955821940919
2025-03-25 10:41:19.723,3.814360910830098
2025-03-25 10:41:19.732,5.488306368212549
2025-03-25 10:41:19.732,-1.8682347791087888
2025-03-25 10:41:19.733,-10.129229479177916
2025-03-25 10:41:19.733,-7.730131461807939
2025-03-25 10:41:19.733,4.564559179413067
2025-03-25 10:41:19.740,13.269639062944547
