Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 17:25:47.000,1.0,0.004728904109589041,0.03912642584810418
2025-03-23 17:25:47.033,10.0,0.04770918065153011,0.03912642584810418
2025-03-23 17:25:47.066,11.0,0.05253195652173913,0.03912642584810418
2025-03-23 17:25:47.100,12.0,0.05736427299703264,0.03912642584810418
2025-03-23 17:25:47.133,7.0,0.03329781496062992,0.03912642584810418
2025-03-23 17:25:47.166,7.0,0.03329781496062992,0.04484020801831235
2025-03-23 17:25:47.200,0.0,4.724281571107347e-08,0.035298381336569463
2025-03-23 17:25:47.233,2.0,0.009467071498530853,0.026685404331927808
2025-03-23 17:25:47.266,10.0,0.04770918065153011,0.024754385862827303
2025-03-23 17:25:47.300,10.0,0.04770918065153011,0.02763665900100734
2025-03-23 17:25:47.333,3.0,0.014214529411764704,0.0238200018912343
2025-03-23 17:25:47.366,7.0,0.03329781496062992,0.030479555434797138
2025-03-23 17:25:47.400,10.0,0.04770918065153011,0.03812797726539699
2025-03-23 17:25:47.433,1.0,0.004728904109589041,0.029531921957008777
2025-03-23 17:25:47.466,2.0,0.009467071498530853,0.021883500126408925
2025-03-23 17:25:47.500,11.0,0.05253195652173913,0.029546985548403813
2025-03-23 17:25:47.533,2.0,0.009467071498530853,0.024780836855983996
2025-03-23 17:25:47.566,10.0,0.04770918065153011,0.024780836855984
2025-03-23 17:25:47.600,12.0,0.05736427299703264,0.03530791063347272
2025-03-23 17:25:47.633,2.0,0.009467071498530853,0.035307910633472724
2025-03-23 17:25:47.666,3.0,0.014214529411764704,0.027644425211477832
2025-03-23 17:25:47.700,12.0,0.05736427299703264,0.03722386551117819
2025-03-23 17:25:47.733,3.0,0.014214529411764704,0.03052493526322511
2025-03-23 17:25:47.766,7.0,0.03329781496062992,0.025711643655944565
2025-03-23 17:25:47.800,11.0,0.05253195652173913,0.03432462066058622
2025-03-23 17:25:47.833,3.0,0.014214529411764704,0.03432462066058622
2025-03-23 17:25:47.866,8.0,0.038092137931034484,0.03047019364738659
2025-03-23 17:25:47.900,10.0,0.04770918065153011,0.03716912389533967
2025-03-23 17:25:47.933,2.0,0.009467071498530853,0.03240297520291986
2025-03-23 17:25:47.966,2.0,0.009467071498530853,0.0237899981982782
2025-03-23 17:25:48.000,12.0,0.05736427299703264,0.03241994691533179
2025-03-23 17:25:48.033,3.0,0.014214529411764704,0.027644425211477835
2025-03-23 17:25:48.066,1.0,0.004728904109589041,0.01904836990308962
2025-03-23 17:25:48.100,12.0,0.05736427299703264,0.02862781020278998
2025-03-23 17:25:48.133,1.0,0.004728904109589041,0.027680176725001615
2025-03-23 17:25:48.166,4.0,0.018971305201177624,0.02000158316583061
2025-03-23 17:25:48.200,12.0,0.05736427299703264,0.028631531882884198
2025-03-23 17:25:48.233,5.0,0.023737426326129667,0.03243323632619233
2025-03-23 17:25:48.266,1.0,0.004728904109589041,0.021906162548703607
2025-03-23 17:25:48.300,8.0,0.038092137931034484,0.02857880931299269
2025-03-23 17:25:48.333,1.0,0.004728904109589041,0.025730329094674976
2025-03-23 17:25:48.366,2.0,0.009467071498530853,0.016150888794974616
2025-03-23 17:25:48.400,11.0,0.05253195652173913,0.02190979483409651
2025-03-23 17:25:48.433,5.0,0.023737426326129667,0.025711499277404636
2025-03-23 17:25:48.466,1.0,0.004728904109589041,0.01903885251311555
2025-03-23 17:25:48.500,10.0,0.04770918065153011,0.02763490782150376
2025-03-23 17:25:48.533,6.0,0.0285129203539823,0.03144407759259405
2025-03-23 17:25:48.566,1.0,0.004728904109589041,0.021883467110164034
2025-03-23 17:25:48.600,11.0,0.05253195652173913,0.02764237314928593
2025-03-23 17:25:48.633,1.0,0.004728904109589041,0.027642373149285925
2025-03-23 17:25:48.666,1.0,0.004728904109589041,0.019046317840897713
2025-03-23 17:25:48.700,13.0,0.06220615841584158,0.025784965453269568
2025-03-23 17:25:48.733,5.0,0.023737426326129667,0.029586669896577697
2025-03-23 17:25:48.766,2.0,0.009467071498530853,0.020973692891936038
2025-03-23 17:25:48.800,13.0,0.06220615841584158,0.03246914375318655
2025-03-23 17:25:48.833,1.0,0.004728904109589041,0.03246914375318655
2025-03-23 17:25:48.866,2.0,0.009467071498530853,0.021921326369724402
2025-03-23 17:25:48.900,12.0,0.05736427299703264,0.028646695703904997
