Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 18:55:09.000,1.0,0.002547925636007828,0.0015297688621035562
2025-03-24 18:55:09.033,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:09.066,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-24 18:55:09.100,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:09.133,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:09.166,1.0,0.002547925636007828,0.0015297688621035562
2025-03-24 18:55:09.200,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:09.233,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-24 18:55:09.266,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:09.300,1.0,0.002547925636007828,0.002038345599676302
2025-03-24 18:55:09.333,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:09.366,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:09.400,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:09.433,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-24 18:55:09.466,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-24 18:55:09.500,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-24 18:55:09.533,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-24 18:55:09.566,1.0,0.002547925636007828,0.0015297688621035562
2025-03-24 18:55:09.600,2.0,0.0051008423114593535,0.002549932233525387
2025-03-24 18:55:09.633,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-24 18:55:09.666,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:09.700,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-24 18:55:09.733,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-24 18:55:09.766,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:09.800,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:09.833,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:09.866,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-24 18:55:09.900,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-24 18:55:09.933,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:09.966,1.0,0.002547925636007828,0.0015297688621035562
2025-03-24 18:55:10.000,2.0,0.0051008423114593535,0.002549932233525387
2025-03-24 18:55:10.033,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-24 18:55:10.066,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:10.100,1.0,0.002547925636007828,0.0025489289347666072
2025-03-24 18:55:10.133,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-24 18:55:10.166,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:10.200,1.0,0.002547925636007828,0.002038345599676302
2025-03-24 18:55:10.233,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:10.266,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:10.300,2.0,0.0051008423114593535,0.0025489289347666077
2025-03-24 18:55:10.333,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-24 18:55:10.366,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:10.400,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:10.433,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-24 18:55:10.466,1.0,0.002547925636007828,0.001019185527013251
2025-03-24 18:55:10.500,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:10.533,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:10.566,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:10.600,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:10.633,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-24 18:55:10.666,1.0,0.002547925636007828,0.001019185527013251
2025-03-24 18:55:10.700,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-24 18:55:10.733,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-24 18:55:10.766,1.0,0.002547925636007828,0.001019185527013251
2025-03-24 18:55:10.800,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:10.833,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-24 18:55:10.866,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:10.900,1.0,0.002547925636007828,0.002038345599676302
2025-03-24 18:55:10.933,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:10.966,2.0,0.0051008423114593535,0.002039348898435082
2025-03-24 18:55:11.000,1.0,0.002547925636007828,0.0025489289347666072
2025-03-24 18:55:11.033,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-24 18:55:11.066,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:11.100,9.0,0.02311224852071006,0.0066617935117070535
2025-03-24 18:55:11.133,1.0,0.002547925636007828,0.006151210176616748
2025-03-24 18:55:11.166,12.0,0.030907774480712167,0.011823179945557616
2025-03-24 18:55:11.200,55.0,0.1479534090909091,0.0414138566728694
2025-03-24 18:55:11.233,60.0,0.1622417445482866,0.07335262045532516
2025-03-24 18:55:11.266,89.0,0.24813085653104924,0.11835634205739301
2025-03-24 18:55:11.300,120.0,0.346043853820598,0.18705552769431102
2025-03-24 18:55:11.333,178.0,0.5485306982248521,0.290580112443139
2025-03-24 18:55:11.366,216.0,0.6969760594795539,0.40038464252086803
2025-03-24 18:55:11.400,271.0,0.9384023670212767,0.555616767015466
2025-03-24 18:55:11.433,307.0,1.1165109776536313,0.7292927912399824
2025-03-24 18:55:11.466,339.0,1.2905690350877193,0.9181978274934066
2025-03-24 18:55:11.500,373.0,1.4942839076923078,1.1073484693868978
2025-03-24 18:55:11.533,397.0,1.6514058466453674,1.2982344268200605
2025-03-24 18:55:11.566,387.0,1.5844972641509434,1.427453406245994
2025-03-24 18:55:11.600,392.0,1.6176864659271,1.5276885039006878
2025-03-24 18:55:11.633,379.0,1.5324664906832297,1.5760679950197896
2025-03-24 18:55:11.666,373.0,1.4942839076923078,1.5760679950197896
2025-03-24 18:55:11.700,370.0,1.4754557427258805,1.5408779742358925
2025-03-24 18:55:11.733,369.0,1.4692180733944953,1.517822136084603
2025-03-24 18:55:11.766,356.0,1.3898304047976011,1.4722509238587027
2025-03-24 18:55:11.800,342.0,1.3077256387665197,1.4273027534753608
2025-03-24 18:55:11.833,349.0,1.3483516617210682,1.398116304281113
2025-03-24 18:55:11.866,310.0,1.1321652173913044,1.3294581992141978
2025-03-24 18:55:11.900,290.0,1.0302240109140517,1.241659386718109
2025-03-24 18:55:11.933,277.0,0.9668933780160858,1.157071981361806
2025-03-24 18:55:11.966,303.0,1.0958415833333333,1.1146951702751688
2025-03-24 18:55:12.000,277.0,0.9668933780160858,1.0384035135341723
2025-03-24 18:55:12.033,284.0,1.0007176184032476,1.0121139937365609
2025-03-24 18:55:12.066,306.0,1.1113220083682007,1.0283335932273907
2025-03-24 18:55:12.100,283.0,0.9958464054054054,1.0341241987052545
2025-03-24 18:55:12.133,297.0,1.0652645454545455,1.028008791129497
2025-03-24 18:55:12.166,272.0,0.9431192543275633,1.0232539663917926
2025-03-24 18:55:12.200,309.0,1.1269325210084034,1.0484969469128238
2025-03-24 18:55:12.233,289.0,1.025272779291553,1.0312871010974942
2025-03-24 18:55:12.266,314.0,1.153243610719323,1.0627665421602779
2025-03-24 18:55:12.300,293.0,1.045159095890411,1.0587454522474506
2025-03-24 18:55:12.333,305.0,1.1061474930362116,1.0913510999891805
2025-03-24 18:55:12.366,323.0,1.2015507714285716,1.1062747500732142
2025-03-24 18:55:12.400,314.0,1.153243610719323,1.131868916358768
2025-03-24 18:55:12.433,323.0,1.2015507714285716,1.1415303485006176
2025-03-24 18:55:12.466,320.0,1.1853109530583215,1.1695607199342
2025-03-24 18:55:12.500,354.0,1.3778907623318384,1.2239093737933253
2025-03-24 18:55:12.533,337.0,1.279214664723032,1.2394421524522172
2025-03-24 18:55:12.566,303.0,1.0958415833333333,1.2279617469750195
2025-03-24 18:55:12.600,294.0,1.0501647736625515,1.1976845474218154
2025-03-24 18:55:12.633,322.0,1.1961220542082738,1.1998467676518059
2025-03-24 18:55:12.666,295.0,1.0551842032967031,1.1353054558447788
2025-03-24 18:55:12.700,283.0,0.9958464054054054,1.0786318039812535
2025-03-24 18:55:12.733,260.0,0.8873326343381389,1.0369300141822146
2025-03-24 18:55:12.766,250.0,0.8421668822768434,0.995330435905073
2025-03-24 18:55:12.800,240.0,0.7981547892720307,0.9157369829178243
2025-03-24 18:55:12.833,231.0,0.7594941666666666,0.8565989755918171
2025-03-24 18:55:12.866,232.0,0.7637463463969659,0.8101789637901291
2025-03-24 18:55:12.900,210.0,0.6726147601476015,0.7672353889520218
2025-03-24 18:55:12.933,189.0,0.5901105755395684,0.7168241276045667
2025-03-24 18:55:12.966,160.0,0.48277728852838936,0.6537486274558384
2025-03-24 18:55:13.000,161.0,0.4863582134570765,0.5991214368139204
2025-03-24 18:55:13.033,136.0,0.3992573618940248,0.5262236399133321
2025-03-24 18:55:13.066,101.0,0.28525160520607373,0.4487510089250266
2025-03-24 18:55:13.100,103.0,0.2915325434782609,0.3890354025127651
2025-03-24 18:55:13.133,64.0,0.17377968717413972,0.32723588224191513
2025-03-24 18:55:13.166,6.0,0.015362713864306784,0.2330367823233612
2025-03-24 18:55:13.200,1.0,0.002547925636007828,0.1536948950717578
2025-03-24 18:55:13.233,1.0,0.002547925636007828,0.0971541591577446
2025-03-24 18:55:13.266,13.0,0.03351657425742574,0.045550965313577586
2025-03-24 18:55:13.300,13.0,0.03351657425742574,0.017498342730234782
2025-03-24 18:55:13.333,1.0,0.002547925636007828,0.014935385084574992
2025-03-24 18:55:13.366,0.0,2.5454350199944774e-08,0.014425805048243466
2025-03-24 18:55:13.400,7.0,0.017940807086614174,0.017504381338364735
2025-03-24 18:55:13.433,0.0,2.5454350199944774e-08,0.010801071577749628
2025-03-24 18:55:13.466,0.0,2.5454350199944774e-08,0.00409776181713452
2025-03-24 18:55:13.500,1.0,0.002547925636007828,0.004097761817134522
2025-03-24 18:55:13.533,1.0,0.002547925636007828,0.004607341853466047
2025-03-24 18:55:13.566,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-24 18:55:13.600,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:13.633,1.0,0.002547925636007828,0.002038345599676302
2025-03-24 18:55:13.666,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:13.700,2.0,0.0051008423114593535,0.002039348898435082
2025-03-24 18:55:13.733,1.0,0.002547925636007828,0.0025489289347666072
2025-03-24 18:55:13.766,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-24 18:55:13.800,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:13.833,1.0,0.002547925636007828,0.0025489289347666072
2025-03-24 18:55:13.866,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:13.900,1.0,0.002547925636007828,0.0015287655633447767
2025-03-24 18:55:13.933,1.0,0.002547925636007828,0.002038345599676302
2025-03-24 18:55:13.966,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-24 18:55:14.000,2.0,0.0051008423114593535,0.002039348898435082
2025-03-24 18:55:14.033,1.0,0.002547925636007828,0.0025489289347666072
2025-03-24 18:55:14.066,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-24 18:55:14.100,2.0,0.0051008423114593535,0.002549932233525387
2025-03-24 18:55:14.133,1.0,0.002547925636007828,0.0030595122698569128
2025-03-24 18:55:14.166,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-24 18:55:14.200,1.0,0.002547925636007828,0.002039348898435082
2025-03-24 18:55:14.233,1.0,0.002547925636007828,0.0025489289347666072
2025-03-24 18:55:14.266,7.0,0.017940807086614174,0.0051169218897975715
2025-03-24 18:55:14.300,1.0,0.002547925636007828,0.005116921889797572
2025-03-24 18:55:14.333,1.0,0.002547925636007828,0.005626501926129096
2025-03-24 18:55:14.366,9.0,0.02311224852071006,0.009739366503069544
2025-03-24 18:55:14.400,18.0,0.04663844776119403,0.018557470928106785
2025-03-24 18:55:14.433,5.0,0.012789685658153242,0.017527246642414597
2025-03-24 18:55:14.466,8.0,0.020523980295566503,0.021122457574326337
2025-03-24 18:55:14.500,24.0,0.06255807807807807,0.03312448806274038
2025-03-24 18:55:14.533,30.0,0.07867009063444108,0.04423605648548659
2025-03-24 18:55:14.566,76.0,0.20897833157338966,0.07670403324792571
2025-03-24 18:55:14.600,116.0,0.3330338257993385,0.14075286127616277
2025-03-24 18:55:14.633,158.0,0.4756402774566474,0.23177612070837894
2025-03-24 18:55:14.666,116.0,0.3330338257993385,0.28587127025263104
2025-03-24 18:55:14.700,118.0,0.33952446408839776,0.33804214494342233
2025-03-24 18:55:14.733,150.0,0.44741924398625427,0.3857303274259953
2025-03-24 18:55:14.766,148.0,0.44044461714285715,0.40721248569469903
2025-03-24 18:55:14.800,202.0,0.6406869183922046,0.4402218138818105
2025-03-24 18:55:14.833,211.0,0.6766499753694581,0.5089450437958344
2025-03-24 18:55:14.866,216.0,0.6969760594795539,0.5804353628740656
2025-03-24 18:55:14.900,232.0,0.7637463463969659,0.6437007833562081
2025-03-24 18:55:14.933,216.0,0.6969760594795539,0.6950070718235473
2025-03-24 18:55:14.966,231.0,0.7594941666666666,0.7187685214784397
2025-03-24 18:55:15.000,223.0,0.725859425,0.7286104114045481
2025-03-24 18:55:15.033,239.0,0.793815331632653,0.7479782658351679
2025-03-24 18:55:15.066,227.0,0.7425922864321609,0.7437474538422069
2025-03-24 18:55:15.100,201.0,0.6367396350364963,0.7317001689535954
2025-03-24 18:55:15.133,202.0,0.6406869183922046,0.707938719298703
2025-03-24 18:55:15.166,211.0,0.6766499753694581,0.6980968293725947
2025-03-24 18:55:15.200,207.0,0.6605684558823529,0.6714474542225346
2025-03-24 18:55:15.233,209.0,0.6685894594594595,0.6566468888279943
2025-03-24 18:55:15.266,222.0,0.7217023220973783,0.6736394262401707
2025-03-24 18:55:15.300,217.0,0.7010715384615385,0.6857163502540374
2025-03-24 18:55:15.333,204.0,0.6486104029304028,0.6801084357662265
2025-03-24 18:55:15.366,188.0,0.5862853173652695,0.6652518080628097
2025-03-24 18:55:15.400,190.0,0.5939450180072029,0.6503229197723585
2025-03-24 18:55:15.433,191.0,0.5977886778846154,0.6255401909298058
2025-03-24 18:55:15.466,197.0,0.6210460774818402,0.6095350987338661
2025-03-24 18:55:15.500,196.0,0.6171464087061669,0.603242299889019
2025-03-24 18:55:15.533,200.0,0.6328019441069259,0.6125456252373503
2025-03-24 18:55:15.566,203.0,0.6446438292682927,0.6226853874895683
2025-03-24 18:55:15.600,206.0,0.6565726805385558,0.6344421880203562
2025-03-24 18:55:15.633,218.0,0.7051771925465838,0.651268411033305
2025-03-24 18:55:15.666,197.0,0.6210460774818402,0.6520483447884398
2025-03-24 18:55:15.700,194.0,0.6093752955367914,0.6473630150744127
2025-03-24 18:55:15.733,196.0,0.6171464087061669,0.6418635309619876
2025-03-24 18:55:15.766,186.0,0.5786622222222222,0.6262814392987209
2025-03-24 18:55:15.800,173.0,0.5299865176470588,0.5912433043188159
2025-03-24 18:55:15.833,157.0,0.4720841339491917,0.5614509156122862
2025-03-24 18:55:15.866,158.0,0.4756402774566474,0.5347039119962574
2025-03-24 18:55:15.900,168.0,0.5116592280701754,0.513606475869059
2025-03-24 18:55:15.933,159.0,0.4792046527777778,0.4937149619801703
2025-03-24 18:55:15.966,174.0,0.5336778798586572,0.4944532344224899
2025-03-24 18:55:16.000,177.0,0.5448043262411347,0.5089972728808785
2025-03-24 18:55:16.033,164.0,0.49715101280558793,0.5132994199506666
2025-03-24 18:55:16.066,159.0,0.4792046527777778,0.5068085048921871
2025-03-24 18:55:16.100,158.0,0.4756402774566474,0.5060956298279611
2025-03-24 18:55:16.133,157.0,0.4720841339491917,0.49377688064606795
2025-03-24 18:55:16.166,151.0,0.4509185550458716,0.47499972640701527
2025-03-24 18:55:16.200,144.0,0.42659058020477814,0.46088763988685333
2025-03-24 18:55:16.233,93.0,0.260398,0.4171263093312978
2025-03-24 18:55:16.266,101.0,0.28525160520607373,0.37904857488118304
2025-03-24 18:55:16.300,109.0,0.310540284463895,0.3467398049841237
2025-03-24 18:55:16.333,136.0,0.3992573618940248,0.33640756635375435
2025-03-24 18:55:16.366,112.0,0.3201380461031833,0.3151170595334354
2025-03-24 18:55:16.400,115.0,0.32979922907488984,0.32899730534841337
2025-03-24 18:55:16.433,102.0,0.28838866449511397,0.3296247172062214
2025-03-24 18:55:16.466,84.0,0.23294389776357827,0.3141054398661581
2025-03-24 18:55:16.500,82.0,0.22691430393198725,0.2796368282737505
2025-03-24 18:55:16.533,53.0,0.14227931958762888,0.24406508297063964
2025-03-24 18:55:16.566,24.0,0.06255807807807807,0.1906168527712773
2025-03-24 18:55:16.600,16.0,0.04137406156901688,0.14121393218605785
2025-03-24 18:55:16.633,20.0,0.05192382851445663,0.10500991833623355
2025-03-24 18:55:16.666,28.0,0.07327782914572864,0.07428262337898182
2025-03-24 18:55:16.700,12.0,0.030907774480712167,0.05200831435759848
2025-03-24 18:55:16.733,8.0,0.020523980295566503,0.04360149480109616
2025-03-24 18:55:16.766,17.0,0.044003638170974156,0.04412741012148762
2025-03-24 18:55:16.800,1.0,0.002547925636007828,0.03425222954579787
2025-03-24 18:55:16.833,13.0,0.03351657425742574,0.02629997856813728
2025-03-24 18:55:16.866,9.0,0.02311224852071006,0.024740873376136858
2025-03-24 18:55:16.900,9.0,0.02311224852071006,0.025258527021165572
2025-03-24 18:55:16.933,5.0,0.012789685658153242,0.01901573651860139
2025-03-24 18:55:16.966,0.0,2.5454350199944774e-08,0.018506156482269862
2025-03-24 18:55:17.000,0.0,2.5454350199944774e-08,0.011802846721654752
2025-03-24 18:55:17.033,2.0,0.0051008423114593535,0.008200565479804611
2025-03-24 18:55:17.066,0.0,2.5454350199944774e-08,0.00357812086653264
2025-03-24 18:55:17.100,0.0,2.5454350199944774e-08,0.0010201888257720306
