Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 12:11:19.503,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:19.536,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-22 12:11:19.569,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-22 12:11:19.602,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:19.635,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:19.668,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:19.701,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:19.734,1.0,0.002547925636007828,0.002038345599676302
2025-03-22 12:11:19.767,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-22 12:11:19.800,2.0,0.0051008423114593535,0.002039348898435082
2025-03-22 12:11:19.833,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-22 12:11:19.866,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:19.899,1.0,0.002547925636007828,0.0015297688621035562
2025-03-22 12:11:19.932,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:19.965,1.0,0.002547925636007828,0.001019185527013251
2025-03-22 12:11:19.998,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:20.031,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:20.064,1.0,0.002547925636007828,0.001019185527013251
2025-03-22 12:11:20.097,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:20.130,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-22 12:11:20.163,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-22 12:11:20.196,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:20.229,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-22 12:11:20.262,2.0,0.0051008423114593535,0.0020403521971938616
2025-03-22 12:11:20.295,0.0,2.5454350199944774e-08,0.0020403521971938616
2025-03-22 12:11:20.328,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-22 12:11:20.361,2.0,0.0051008423114593535,0.0020403521971938616
2025-03-22 12:11:20.394,0.0,2.5454350199944774e-08,0.0020403521971938616
2025-03-22 12:11:20.427,10.0,0.02570562685093781,0.006161309105089553
2025-03-22 12:11:20.460,2.0,0.0051008423114593535,0.007181472476511383
2025-03-22 12:11:20.493,0.0,2.5454350199944774e-08,0.007181472476511383
2025-03-22 12:11:20.526,0.0,2.5454350199944774e-08,0.006161309105089552
2025-03-22 12:11:20.559,1.0,0.002547925636007828,0.006670889141421077
2025-03-22 12:11:20.592,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:20.625,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-22 12:11:20.658,1.0,0.002547925636007828,0.001019185527013251
2025-03-22 12:11:20.691,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:20.724,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-22 12:11:20.757,1.0,0.002547925636007828,0.001019185527013251
2025-03-22 12:11:20.790,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:20.823,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-22 12:11:20.856,1.0,0.002547925636007828,0.001019185527013251
2025-03-22 12:11:20.889,2.0,0.0051008423114593535,0.002039348898435082
2025-03-22 12:11:20.922,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:20.955,7.0,0.017940807086614174,0.005117925188556352
2025-03-22 12:11:20.988,24.0,0.06255807807807807,0.017629535713301926
2025-03-22 12:11:21.021,1.0,0.002547925636007828,0.017629535713301926
2025-03-22 12:11:21.054,2.0,0.0051008423114593535,0.017629535713301926
2025-03-22 12:11:21.087,34.0,0.08952004044489383,0.03553353871141065
2025-03-22 12:11:21.120,20.0,0.05192382851445663,0.042330142996979146
2025-03-22 12:11:21.153,80.0,0.2209102863202545,0.07400058464541442
2025-03-22 12:11:21.186,69.0,0.18833817610062895,0.11115863473833865
2025-03-22 12:11:21.219,48.0,0.12819593846153846,0.13577765396835448
2025-03-22 12:11:21.252,49.0,0.13100104722792608,0.14407385532496092
2025-03-22 12:11:21.285,58.0,0.15650864248704666,0.16499081811947894
2025-03-22 12:11:21.318,61.0,0.16511723492723493,0.153832207840875
2025-03-22 12:11:21.351,71.0,0.1942043907563025,0.15500545077200972
2025-03-22 12:11:21.384,42.0,0.11148538226299694,0.15166333953230143
2025-03-22 12:11:21.417,36.0,0.09497799392097264,0.14445872887091077
2025-03-22 12:11:21.450,84.0,0.23294389776357827,0.15974577992621705
2025-03-22 12:11:21.483,62.0,0.16799870967741934,0.16032207487625394
2025-03-22 12:11:21.516,72.0,0.19714675078864352,0.16091054688272216
2025-03-22 12:11:21.549,67.0,0.1824965062761506,0.1751127716853529
2025-03-22 12:11:21.581,80.0,0.2209102863202545,0.20029923016520923
2025-03-22 12:11:21.614,64.0,0.17377968717413972,0.18846638804732155
2025-03-22 12:11:21.647,75.0,0.20601107594936707,0.19606886130171108
2025-03-22 12:11:21.680,72.0,0.19714675078864352,0.19606886130171108
2025-03-22 12:11:21.713,76.0,0.20897833157338966,0.20136522636115892
2025-03-22 12:11:21.746,67.0,0.1824965062761506,0.19368247035233813
2025-03-22 12:11:21.779,67.0,0.1824965062761506,0.19542583417274031
2025-03-22 12:11:21.812,69.0,0.18833817610062895,0.19189125420299266
2025-03-22 12:11:21.845,81.0,0.2239091082802548,0.19724372570131493
2025-03-22 12:11:21.878,64.0,0.17377968717413972,0.19020399682146494
2025-03-22 12:11:21.911,67.0,0.1824965062761506,0.19020399682146494
2025-03-22 12:11:21.944,62.0,0.16799870967741934,0.18730443750171868
2025-03-22 12:11:21.977,56.0,0.15079925542916237,0.17979665336742537
2025-03-22 12:11:22.010,53.0,0.14227931958762888,0.16347069562890018
2025-03-22 12:11:22.043,64.0,0.17377968717413972,0.16347069562890018
2025-03-22 12:11:22.076,91.0,0.2542512660944206,0.17782164759255417
2025-03-22 12:11:22.109,78.0,0.21493168253968253,0.18720824216500684
2025-03-22 12:11:22.142,98.0,0.2758811243243243,0.2122246159440392
2025-03-22 12:11:22.175,67.0,0.1824965062761506,0.2202680532817436
2025-03-22 12:11:22.208,76.0,0.20897833157338966,0.22730778216159356
2025-03-22 12:11:22.241,50.0,0.1338119218910586,0.20321991332092115
2025-03-22 12:11:22.274,39.0,0.1032065243902439,0.1808748816910334
2025-03-22 12:11:22.307,95.0,0.26657122844827585,0.17901290251582372
2025-03-22 12:11:22.340,76.0,0.20897833157338966,0.18430926757527152
2025-03-22 12:11:22.373,93.0,0.260398,0.1945932012605936
2025-03-22 12:11:22.406,64.0,0.17377968717413972,0.20258675431720982
2025-03-22 12:11:22.439,39.0,0.1032065243902439,0.20258675431720982
2025-03-22 12:11:22.472,79.0,0.21791781779661015,0.19285607218687667
2025-03-22 12:11:22.505,76.0,0.20897833157338966,0.1928560721868767
2025-03-22 12:11:22.538,45.0,0.11981503067484663,0.16473947832184602
2025-03-22 12:11:22.571,42.0,0.11148538226299694,0.15228061733961745
2025-03-22 12:11:22.604,35.0,0.09224625506072874,0.15008856347371444
2025-03-22 12:11:22.637,5.0,0.012789685658153242,0.10906293704602303
2025-03-22 12:11:22.670,18.0,0.04663844776119403,0.07659496028358391
2025-03-22 12:11:22.703,38.0,0.1004581116751269,0.07272357648363997
2025-03-22 12:11:22.736,0.0,2.5454350199944774e-08,0.050426505121910624
2025-03-22 12:11:22.769,5.0,0.012789685658153242,0.03453519124139552
2025-03-22 12:11:22.802,2.0,0.0051008423114593535,0.032997422572056755
2025-03-22 12:11:22.835,0.0,2.5454350199944774e-08,0.023669738110687982
2025-03-22 12:11:22.868,0.0,2.5454350199944774e-08,0.00357812086653264
2025-03-22 12:11:22.901,4.0,0.01022170755642787,0.005622457286948174
2025-03-22 12:11:22.934,1.0,0.002547925636007828,0.0035741052825190903
2025-03-22 12:11:22.967,0.0,2.5454350199944774e-08,0.00255394191109726
2025-03-22 12:11:23.000,2.0,0.0051008423114593535,0.0035741052825190908
2025-03-22 12:11:23.033,1.0,0.002547925636007828,0.004083685318850616
2025-03-22 12:11:23.066,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-22 12:11:23.099,1.0,0.002547925636007828,0.002039348898435082
2025-03-22 12:11:23.132,1.0,0.002547925636007828,0.0025489289347666072
2025-03-22 12:11:23.165,9.0,0.02311224852071006,0.006151210176616749
2025-03-22 12:11:23.198,13.0,0.03351657425742574,0.012344939900900331
2025-03-22 12:11:23.231,15.0,0.03874970238095238,0.020094875286220767
2025-03-22 12:11:23.264,0.0,2.5454350199944774e-08,0.019585295249889244
2025-03-22 12:11:23.297,17.0,0.044003638170974156,0.027876437756882512
2025-03-22 12:11:23.330,15.0,0.03874970238095238,0.031003928528930972
2025-03-22 12:11:23.363,11.0,0.02830413043478261,0.029961439764402346
2025-03-22 12:11:23.396,1.0,0.002547925636007828,0.022721084415413435
2025-03-22 12:11:23.429,1.0,0.002547925636007828,0.023230664451744962
2025-03-22 12:11:23.462,0.0,2.5454350199944774e-08,0.014429941908420169
2025-03-22 12:11:23.495,9.0,0.02311224852071006,0.011302451136371704
2025-03-22 12:11:23.528,12.0,0.030907774480712167,0.011823179945557616
2025-03-22 12:11:23.561,9.0,0.02311224852071006,0.015936044522498062
2025-03-22 12:11:23.594,7.0,0.017940807086614174,0.019014620812619332
2025-03-22 12:11:23.627,4.0,0.01022170755642787,0.02105895723303487
2025-03-22 12:11:23.660,10.0,0.02570562685093781,0.021577632899080417
2025-03-22 12:11:23.693,12.0,0.030907774480712167,0.021577632899080417
2025-03-22 12:11:23.726,13.0,0.03351657425742574,0.023658498046423553
2025-03-22 12:11:23.759,10.0,0.02570562685093781,0.025211461999288278
2025-03-22 12:11:23.792,13.0,0.03351657425742574,0.029870435339487852
2025-03-22 12:11:23.824,10.0,0.02570562685093781,0.029870435339487852
2025-03-22 12:11:23.857,12.0,0.030907774480712167,0.029870435339487852
2025-03-22 12:11:23.890,8.0,0.020523980295566503,0.027271916547116005
2025-03-22 12:11:23.923,4.0,0.01022170755642787,0.02417513268821402
2025-03-22 12:11:23.956,4.0,0.01022170755642787,0.019516159348014445
2025-03-22 12:11:23.989,13.0,0.03351657425742574,0.021078348829312032
2025-03-22 12:11:24.022,10.0,0.02570562685093781,0.02003791930335716
2025-03-22 12:11:24.055,10.0,0.02570562685093781,0.02107424861443142
2025-03-22 12:11:24.088,13.0,0.03351657425742574,0.025733221954630993
2025-03-22 12:11:24.121,8.0,0.020523980295566503,0.02779367650245872
2025-03-22 12:11:24.154,10.0,0.02570562685093781,0.026231487021161133
2025-03-22 12:11:24.187,12.0,0.030907774480712167,0.027271916547116005
2025-03-22 12:11:24.220,10.0,0.02570562685093781,0.027271916547116005
2025-03-22 12:11:24.253,9.0,0.02311224852071006,0.02519105139977287
2025-03-22 12:11:24.286,12.0,0.030907774480712167,0.027267810236802
2025-03-22 12:11:24.319,9.0,0.02311224852071006,0.026749134570756453
2025-03-22 12:11:24.352,8.0,0.020523980295566503,0.024672375733727322
2025-03-22 12:11:24.385,12.0,0.030907774480712167,0.025712805259682194
2025-03-22 12:11:24.418,9.0,0.02311224852071006,0.025712805259682194
2025-03-22 12:11:24.451,8.0,0.020523980295566503,0.02363604642265306
2025-03-22 12:11:24.484,13.0,0.03351657425742574,0.025716911569996198
2025-03-22 12:11:24.517,10.0,0.02570562685093781,0.026753240881070457
2025-03-22 12:11:24.550,8.0,0.020523980295566503,0.024676482044041326
2025-03-22 12:11:24.583,11.0,0.02830413043478261,0.025714858426855836
2025-03-22 12:11:24.616,1.0,0.002547925636007828,0.0221196474949441
2025-03-22 12:11:24.649,0.0,2.5454350199944774e-08,0.01541633773432899
2025-03-22 12:11:24.682,1.0,0.002547925636007828,0.010784797491342995
2025-03-22 12:11:24.715,0.0,2.5454350199944774e-08,0.006680006523099732
2025-03-22 12:11:24.748,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:24.781,1.0,0.002547925636007828,0.001019185527013251
2025-03-22 12:11:24.814,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:24.847,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:24.880,13.0,0.03351657425742574,0.00772249528762836
2025-03-22 12:11:24.913,1.0,0.002547925636007828,0.008232075323959885
2025-03-22 12:11:24.946,0.0,2.5454350199944774e-08,0.00772249528762836
2025-03-22 12:11:24.979,1.0,0.002547925636007828,0.007722495287628358
2025-03-22 12:11:25.012,1.0,0.002547925636007828,0.008232075323959883
2025-03-22 12:11:25.045,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-22 12:11:25.078,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:25.111,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-22 12:11:25.144,1.0,0.002547925636007828,0.0015287655633447767
2025-03-22 12:11:25.177,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:25.210,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-22 12:11:25.243,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-22 12:11:25.276,1.0,0.002547925636007828,0.002039348898435082
2025-03-22 12:11:25.309,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:25.342,2.0,0.0051008423114593535,0.002549932233525387
2025-03-22 12:11:25.375,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-22 12:11:25.408,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-22 12:11:25.441,2.0,0.0051008423114593535,0.0020403521971938616
2025-03-22 12:11:25.474,0.0,2.5454350199944774e-08,0.0020403521971938616
2025-03-22 12:11:25.507,16.0,0.04137406156901688,0.009294996048705368
2025-03-22 12:11:25.540,4.0,0.01022170755642787,0.011339332469120902
2025-03-22 12:11:25.573,32.0,0.08408411705348133,0.028156150788947128
2025-03-22 12:11:25.606,35.0,0.09224625506072874,0.045585233338801004
2025-03-22 12:11:25.639,39.0,0.1032065243902439,0.06622653312597974
2025-03-22 12:11:25.672,36.0,0.09497799392097264,0.07694731959637091
2025-03-22 12:11:25.705,50.0,0.1338119218910586,0.10166536246329705
2025-03-22 12:11:25.738,53.0,0.14227931958762888,0.11330440297012656
2025-03-22 12:11:25.771,58.0,0.15650864248704666,0.12615688045539014
2025-03-22 12:11:25.804,56.0,0.15079925542916237,0.13567542666317384
2025-03-22 12:11:25.837,51.0,0.13662858024691357,0.144005543928362
2025-03-22 12:11:25.870,84.0,0.23294389776357827,0.16383193910286595
2025-03-22 12:11:25.903,50.0,0.1338119218910586,0.16213845956355188
2025-03-22 12:11:25.936,47.0,0.12539657786885244,0.15591604663991304
2025-03-22 12:11:25.969,39.0,0.1032065243902439,0.14639750043212935
2025-03-22 12:11:26.002,39.0,0.1032065243902439,0.13971308926079543
2025-03-22 12:11:26.035,44.0,0.11703280898876404,0.11653087150583259
2025-03-22 12:11:26.068,48.0,0.12819593846153846,0.11540767481992856
2025-03-22 12:11:26.100,49.0,0.13100104722792608,0.11652856869174327
2025-03-22 12:11:26.133,77.0,0.21195186046511627,0.13827763590671777
2025-03-22 12:11:26.166,96.0,0.26966783171521036,0.17156989737171108
2025-03-22 12:11:26.199,96.0,0.26966783171521036,0.20209690191700033
2025-03-22 12:11:26.232,100.0,0.2821213434452871,0.23288198291375006
2025-03-22 12:11:26.265,90.0,0.2511877813504823,0.25691932973826126
2025-03-22 12:11:26.298,90.0,0.2511877813504823,0.2647665139153345
2025-03-22 12:11:26.331,76.0,0.20897833157338966,0.25262861388697033
2025-03-22 12:11:26.364,86.0,0.2389992315901814,0.24649489386196455
2025-03-22 12:11:26.397,44.0,0.11703280898876404,0.21347718697065993
2025-03-22 12:11:26.430,65.0,0.17667922755741128,0.19857547621204572
2025-03-22 12:11:26.463,46.0,0.12260294779938587,0.17285850950182646
2025-03-22 12:11:26.496,44.0,0.11703280898876404,0.15446940498490133
2025-03-22 12:11:26.529,52.0,0.13945104016477858,0.13455976669982075
2025-03-22 12:11:26.562,74.0,0.2030500737618546,0.1517632196544389
2025-03-22 12:11:26.595,87.0,0.24203660256410256,0.16483469465577713
2025-03-22 12:11:26.628,46.0,0.12260294779938587,0.16483469465577716
2025-03-22 12:11:26.661,54.0,0.14511343653250772,0.17045082016452587
2025-03-22 12:11:26.694,69.0,0.18833817610062895,0.18022824735169593
2025-03-22 12:11:26.727,52.0,0.13945104016477858,0.16750844063228074
2025-03-22 12:11:26.760,52.0,0.13945104016477858,0.14699132815241595
2025-03-22 12:11:26.793,60.0,0.1622417445482866,0.1549190875021961
2025-03-22 12:11:26.826,61.0,0.16511723492723493,0.15891984718114152
2025-03-22 12:11:26.859,86.0,0.2389992315901814,0.169052058279052
2025-03-22 12:11:26.892,59.0,0.15937221991701245,0.17303629422949882
2025-03-22 12:11:26.925,61.0,0.16511723492723493,0.17816953318199008
2025-03-22 12:11:26.958,50.0,0.1338119218910586,0.17248356865054446
2025-03-22 12:11:26.991,31.0,0.08137437499999998,0.15573499666509746
2025-03-22 12:11:27.024,9.0,0.02311224852071006,0.1125576000512032
2025-03-22 12:11:27.057,5.0,0.012789685658153242,0.08324109319943136
2025-03-22 12:11:27.090,2.0,0.0051008423114593535,0.05123781467627625
2025-03-22 12:11:27.123,2.0,0.0051008423114593535,0.025495598760356397
