Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 17:39:18.166,13.0,0.03351657425742574,0.03613261967418177
2025-03-25 17:39:18.200,13.0,0.03351657425742574,0.03613261967418177
2025-03-25 17:39:18.233,15.0,0.03874970238095238,0.03613261967418177
2025-03-25 17:39:18.266,15.0,0.03874970238095238,0.03613261967418177
2025-03-25 17:39:18.300,14.0,0.03613054509415262,0.03613261967418177
2025-03-25 17:39:18.333,14.0,0.03613054509415262,0.03665541384152715
2025-03-25 17:39:18.366,16.0,0.04137406156901688,0.03822691130384538
2025-03-25 17:39:18.400,13.0,0.03351657425742574,0.03718028567914005
2025-03-25 17:39:18.433,14.0,0.03613054509415262,0.0366564542217801
2025-03-25 17:39:18.466,15.0,0.03874970238095238,0.03718028567914005
2025-03-25 17:39:18.500,14.0,0.03613054509415262,0.03718028567914005
2025-03-25 17:39:18.533,15.0,0.03874970238095238,0.03665541384152715
2025-03-25 17:39:18.566,16.0,0.04137406156901688,0.03822691130384538
2025-03-25 17:39:18.600,14.0,0.03613054509415262,0.03822691130384538
2025-03-25 17:39:18.633,15.0,0.03874970238095238,0.03822691130384538
2025-03-25 17:39:18.666,16.0,0.04137406156901688,0.03927561459881823
2025-03-25 17:39:18.700,5.0,0.012789685658153242,0.034083611254258406
2025-03-25 17:39:18.733,1.0,0.002547925636007828,0.026318384067656592
2025-03-25 17:39:18.766,5.0,0.012789685658153242,0.021650212180456714
2025-03-25 17:39:18.800,2.0,0.0051008423114593535,0.014920440166558111
2025-03-25 17:39:18.833,2.0,0.0051008423114593535,0.007665796315046604
2025-03-25 17:39:18.866,6.0,0.015362713864306784,0.008180401956277313
2025-03-25 17:39:18.900,4.0,0.01022170755642787,0.009715158340361322
2025-03-25 17:39:18.933,4.0,0.01022170755642787,0.009201562720016248
2025-03-25 17:39:18.966,7.0,0.017940807086614174,0.011769555675047212
2025-03-25 17:39:19.000,4.0,0.01022170755642787,0.012793728724040915
2025-03-25 17:39:19.033,3.0,0.007658764705882353,0.011252938892356028
