Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-26 19:26:57.000,4.0,0.009950225711481844,0.014977467139192145
2025-03-26 19:26:57.033,5.0,0.01245,0.014977467139192145
2025-03-26 19:26:57.066,12.0,0.030086884272997032,0.014977467139192145
2025-03-26 19:26:57.100,4.0,0.009950225711481844,0.014977467139192145
2025-03-26 19:26:57.133,5.0,0.01245,0.014977467139192145
2025-03-26 19:26:57.166,13.0,0.032626396039603954,0.019512701204816563
2025-03-26 19:26:57.200,6.0,0.014954690265486724,0.02001363925791391
2025-03-26 19:26:57.233,7.0,0.017464311023622045,0.017489124608038916
2025-03-26 19:26:57.266,13.0,0.032626396039603954,0.022024358673663334
2025-03-26 19:26:57.300,7.0,0.017464311023622045,0.023027220878387746
2025-03-26 19:26:57.333,5.0,0.01245,0.018991941670466955
2025-03-26 19:26:57.366,13.0,0.032626396039603954,0.0225262828252904
2025-03-26 19:26:57.400,5.0,0.01245,0.02152342062056599
2025-03-26 19:26:57.433,5.0,0.01245,0.017488141412645198
2025-03-26 19:26:57.466,12.0,0.030086884272997032,0.020012656062520198
2025-03-26 19:26:57.500,7.0,0.017464311023622045,0.02101551826724461
2025-03-26 19:26:57.533,5.0,0.01245,0.016980239059323814
2025-03-26 19:26:57.566,12.0,0.030086884272997032,0.02050761591392322
2025-03-26 19:26:57.600,6.0,0.014954690265486724,0.021008553967020567
2025-03-26 19:26:57.633,5.0,0.01245,0.01748117711242116
2025-03-26 19:26:57.666,12.0,0.030086884272997032,0.020005691762296156
2025-03-26 19:26:57.700,4.0,0.009950225711481844,0.019505736904592525
2025-03-26 19:26:57.733,4.0,0.009950225711481844,0.015478405192289489
2025-03-26 19:26:57.766,13.0,0.032626396039603954,0.019012746347112933
2025-03-26 19:26:57.800,4.0,0.009950225711481844,0.018512791489409302
2025-03-26 19:26:57.833,4.0,0.009950225711481844,0.014485459777106266
2025-03-26 19:26:57.866,12.0,0.030086884272997032,0.018512791489409305
2025-03-26 19:26:57.900,4.0,0.009950225711481844,0.018512791489409302
2025-03-26 19:26:57.933,4.0,0.009950225711481844,0.01397755742378488
2025-03-26 19:26:57.966,12.0,0.030086884272997032,0.01800488913608792
2025-03-26 19:26:58.000,4.0,0.009950225711481844,0.01800488913608792
2025-03-26 19:26:58.033,5.0,0.01245,0.014477512281488511
2025-03-26 19:26:58.066,12.0,0.030086884272997032,0.01850484399379155
2025-03-26 19:26:58.100,7.0,0.017464311023622045,0.02000766105621959
2025-03-26 19:26:58.133,1.0,0.002480254403131115,0.014486335082246407
2025-03-26 19:26:58.166,11.0,0.027552391304347824,0.018006768200819603
2025-03-26 19:26:58.200,8.0,0.01997887684729064,0.01951254357027773
2025-03-26 19:26:58.233,2.0,0.004965367286973555,0.014488240173073036
2025-03-26 19:26:58.266,10.0,0.02502290227048371,0.01599995842244537
2025-03-26 19:26:58.300,7.0,0.017464311023622045,0.018996769746543556
2025-03-26 19:26:58.333,2.0,0.004965367286973555,0.014479364943068701
2025-03-26 19:26:58.366,8.0,0.01997887684729064,0.014479364943068701
2025-03-26 19:26:58.400,9.0,0.022498402366863905,0.017985971959046772
2025-03-26 19:26:58.433,3.0,0.00745535294117647,0.014472462093185322
2025-03-26 19:26:58.466,13.0,0.032626396039603954,0.017504879096381706
2025-03-26 19:26:58.500,9.0,0.022498402366863905,0.021011486112359774
2025-03-26 19:26:58.533,1.0,0.002480254403131115,0.01751176162352787
2025-03-26 19:26:58.566,9.0,0.022498402366863905,0.01751176162352787
2025-03-26 19:26:58.600,6.0,0.014954690265486724,0.01901162908838992
2025-03-26 19:26:58.633,1.0,0.002480254403131115,0.012982400761095352
2025-03-26 19:26:58.666,8.0,0.01997887684729064,0.012478495657180698
2025-03-26 19:26:58.700,6.0,0.014954690265486724,0.01497338282965182
2025-03-26 19:26:58.733,1.0,0.002480254403131115,0.010969753236905263
2025-03-26 19:26:58.766,9.0,0.022498402366863905,0.0124784956571807
2025-03-26 19:26:58.800,8.0,0.01997887684729064,0.015978220146012606
2025-03-26 19:26:58.833,2.0,0.004965367286973555,0.012975518233949187
2025-03-26 19:26:58.866,8.0,0.01997887684729064,0.013980355550309971
2025-03-26 19:26:58.900,8.0,0.01997887684729064,0.017480080039141876
2025-03-26 19:26:58.933,3.0,0.00745535294117647,0.01447147015400439
2025-03-26 19:26:58.966,9.0,0.022498402366863905,0.014975375257919043
2025-03-26 19:26:59.000,7.0,0.017464311023622045,0.01747516400524874
2025-03-26 19:26:59.033,2.0,0.004965367286973555,0.014472462093185322
2025-03-26 19:26:59.066,9.0,0.022498402366863905,0.014976367197099976
2025-03-26 19:26:59.100,6.0,0.014954690265486724,0.016476234661962026
2025-03-26 19:26:59.133,1.0,0.002480254403131115,0.012472605069215468
2025-03-26 19:26:59.166,8.0,0.01997887684729064,0.012975518233949188
2025-03-26 19:26:59.200,5.0,0.01245,0.014472444776554474
2025-03-26 19:26:59.233,2.0,0.004965367286973555,0.010965837760576408
2025-03-26 19:26:59.266,9.0,0.022498402366863905,0.012474580180851843
2025-03-26 19:26:59.300,5.0,0.01245,0.01446852930022562
2025-03-26 19:26:59.333,1.0,0.002480254403131115,0.010968804811393715
2025-03-26 19:26:59.366,8.0,0.01997887684729064,0.012474580180851843
2025-03-26 19:26:59.400,8.0,0.01997887684729064,0.01547728209291526
2025-03-26 19:26:59.433,1.0,0.002480254403131115,0.011473652500168702
2025-03-26 19:26:59.466,10.0,0.02502290227048371,0.013988232954265446
2025-03-26 19:26:59.500,8.0,0.01997887684729064,0.01748795744309735
2025-03-26 19:26:59.533,1.0,0.002480254403131115,0.013988232954265444
2025-03-26 19:26:59.566,10.0,0.02502290227048371,0.01499703803890406
2025-03-26 19:26:59.600,9.0,0.022498402366863905,0.01900066763165062
2025-03-26 19:26:59.633,1.0,0.002480254403131115,0.014492138058180098
2025-03-26 19:26:59.666,9.0,0.022498402366863905,0.01499604316209475
2025-03-26 19:26:59.700,11.0,0.027552391304347824,0.020010470542338094
2025-03-26 19:26:59.733,2.0,0.004965367286973555,0.01599896354563606
2025-03-26 19:26:59.766,8.0,0.01997887684729064,0.015495058441721409
2025-03-26 19:26:59.800,12.0,0.030086884272997032,0.021016384415694592
2025-03-26 19:26:59.833,2.0,0.004965367286973555,0.01750977739971652
2025-03-26 19:26:59.866,8.0,0.01997887684729064,0.015995074508305087
2025-03-26 19:26:59.900,12.0,0.030086884272997032,0.02101937790550978
2025-03-26 19:26:59.933,2.0,0.004965367286973555,0.018016675993446363
2025-03-26 19:26:59.966,8.0,0.01997887684729064,0.015995074508305087
2025-03-26 19:27:00.000,12.0,0.030086884272997032,0.02101937790550978
2025-03-26 19:27:00.033,3.0,0.00745535294117647,0.018514673124286948
2025-03-26 19:27:00.066,8.0,0.01997887684729064,0.01649307163914567
2025-03-26 19:27:00.100,11.0,0.027552391304347824,0.02101047644262052
2025-03-26 19:27:00.133,3.0,0.00745535294117647,0.018505771661397687
2025-03-26 19:27:00.166,5.0,0.01245,0.01497839480679828
2025-03-26 19:27:00.200,12.0,0.030086884272997032,0.019504701073162392
2025-03-26 19:27:00.233,3.0,0.00745535294117647,0.01699999629193956
2025-03-26 19:27:00.266,5.0,0.01245,0.013979518031069994
2025-03-26 19:27:00.300,11.0,0.027552391304347824,0.017998925703704264
2025-03-26 19:27:00.333,4.0,0.009950225711481844,0.017498970846000633
2025-03-26 19:27:00.366,5.0,0.01245,0.013971593991401226
2025-03-26 19:27:00.400,12.0,0.030086884272997032,0.018497900257765338
2025-03-26 19:27:00.433,5.0,0.01245,0.018497900257765338
2025-03-26 19:27:00.466,5.0,0.01245,0.015477421996895776
2025-03-26 19:27:00.500,13.0,0.032626396039603954,0.020012656062520194
2025-03-26 19:27:00.533,5.0,0.01245,0.020012656062520194
