Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-26 19:38:24.000,9.0,0.024783550295857985,0.02145739934864005
2025-03-26 19:38:24.034,7.0,0.019238149606299212,0.02145739934864005
2025-03-26 19:38:24.068,6.0,0.01647362831858407,0.02145739934864005
2025-03-26 19:38:24.102,9.0,0.024783550295857985,0.02145739934864005
2025-03-26 19:38:24.136,8.0,0.022008118226600985,0.02145739934864005
2025-03-26 19:38:24.171,7.0,0.019238149606299212,0.020348319210728293
2025-03-26 19:38:24.205,9.0,0.024783550295857985,0.02145739934864005
2025-03-26 19:38:24.239,9.0,0.024783550295857985,0.02311938374409483
2025-03-26 19:38:24.273,7.0,0.019238149606299212,0.022010303606183078
2025-03-26 19:38:24.308,10.0,0.027564461994076996,0.02312157235967828
2025-03-26 19:38:24.342,10.0,0.027564461994076996,0.024786834837233835
2025-03-26 19:38:24.376,7.0,0.019238149606299212,0.02367775469932208
2025-03-26 19:38:24.410,8.0,0.022008118226600985,0.02312266828547068
2025-03-26 19:38:24.445,10.0,0.027564461994076996,0.024787930763026236
2025-03-26 19:38:24.479,7.0,0.019238149606299212,0.02312266828547068
2025-03-26 19:38:24.513,7.0,0.019238149606299212,0.021457405807915123
2025-03-26 19:38:24.547,10.0,0.027564461994076996,0.02312266828547068
2025-03-26 19:38:24.582,7.0,0.019238149606299212,0.022568674561410325
2025-03-26 19:38:24.616,7.0,0.019238149606299212,0.020903412083854774
2025-03-26 19:38:24.650,9.0,0.024783550295857985,0.022012492221766527
2025-03-26 19:38:24.684,6.0,0.01647362831858407,0.021459587964223495
2025-03-26 19:38:24.719,8.0,0.022008118226600985,0.020348319210728296
2025-03-26 19:38:24.753,9.0,0.024783550295857985,0.02145739934864005
2025-03-26 19:38:24.787,7.0,0.019238149606299212,0.02145739934864005
2025-03-26 19:38:24.821,7.0,0.019238149606299212,0.020348319210728293
2025-03-26 19:38:24.856,8.0,0.022008118226600985,0.021455217192331677
2025-03-26 19:38:24.890,8.0,0.022008118226600985,0.021455217192331677
2025-03-26 19:38:24.924,9.0,0.024783550295857985,0.021455217192331677
2025-03-26 19:38:24.958,7.0,0.019238149606299212,0.021455217192331677
2025-03-26 19:38:24.993,9.0,0.024783550295857985,0.02256429733024343
2025-03-26 19:38:25.027,8.0,0.022008118226600985,0.02256429733024343
2025-03-26 19:38:25.061,7.0,0.019238149606299212,0.022010303606183078
2025-03-26 19:38:25.095,8.0,0.022008118226600985,0.021455217192331677
2025-03-26 19:38:25.130,8.0,0.022008118226600985,0.02200921091639203
2025-03-26 19:38:25.164,7.0,0.019238149606299212,0.020900130778480276
2025-03-26 19:38:25.198,8.0,0.022008118226600985,0.020900130778480276
2025-03-26 19:38:25.232,8.0,0.022008118226600985,0.02145412450254063
2025-03-26 19:38:25.267,7.0,0.019238149606299212,0.020900130778480276
2025-03-26 19:38:25.301,9.0,0.024783550295857985,0.021455217192331677
2025-03-26 19:38:25.335,8.0,0.022008118226600985,0.02200921091639203
2025-03-26 19:38:25.369,6.0,0.01647362831858407,0.02090231293478865
2025-03-26 19:38:25.404,8.0,0.022008118226600985,0.02090231293478865
2025-03-26 19:38:25.438,9.0,0.024783550295857985,0.022011393072700402
2025-03-26 19:38:25.472,6.0,0.01647362831858407,0.02034940867724562
2025-03-26 19:38:25.506,7.0,0.019238149606299212,0.019795414953185264
