时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-25 11:09:10.187,0.24575,0.5834999999999999,2.307625,0.5904271905563606,-0.034672183974303494,-0.1631902792306559,0.7896597400620066
2025-03-25 11:09:10.189,0.25275000000000003,0.5885,2.3255,0.5904271905563607,-0.034672183974303494,-0.16319027923065585,0.7896597400620063
2025-03-25 11:09:10.193,0.26175000000000004,0.60925,2.30625,0.5904271905563607,-0.034672183974303494,-0.16319027923065585,0.7896597400620063
2025-03-25 11:09:10.245,0.2505,0.60425,2.31125,0.5904271905563607,-0.034672183974303494,-0.16319027923065585,0.7896597400620063
2025-03-25 11:09:10.349,0.2555,0.609,2.2925,0.5904271905563607,-0.034672183974303494,-0.16319027923065585,0.7896597400620063
2025-03-25 11:09:10.350,0.2755,0.625,2.2935,0.5904271905563607,-0.034672183974303494,-0.16319027923065585,0.7896597400620063
2025-03-25 11:09:10.351,0.2785,0.61725,2.3235,0.5904271905563607,-0.034672183974303494,-0.16319027923065585,0.7896597400620063
2025-03-25 11:09:10.356,0.24275,0.60325,2.32125,-0.5973243783084315,0.031852204222235114,0.15593085006238114,-0.7860499946971907
2025-03-25 11:09:10.448,0.25975000000000004,0.626,2.29075,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.451,0.26375000000000004,0.612,2.318,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.552,0.25066666666666665,0.6153333333333334,2.296,0.5996072232056491,-0.03091140343121268,-0.1535069694820826,0.7848256324419779
2025-03-25 11:09:10.553,0.2875,0.631,2.2945,0.5996072232056491,-0.03091140343121257,-0.1535069694820826,0.7848256324419778
2025-03-25 11:09:10.554,0.261,0.6266666666666666,2.304,0.5996072232056491,-0.03091140343121268,-0.1535069694820826,0.7848256324419779
2025-03-25 11:09:10.647,0.26975000000000005,0.614,2.2904999999999998,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.648,0.23125,0.59175,2.31525,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.656,0.23425,0.5965,2.3045,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.742,0.256,0.59975,2.29725,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.743,0.26875000000000004,0.5874999999999999,2.325,0.5996072232056491,-0.03091140343121268,-0.15350696948208256,0.7848256324419779
2025-03-25 11:09:10.758,0.2915,0.56925,2.31675,-0.5921264460115995,0.03311058897121466,0.16580800428804982,-0.7879071433523531
2025-03-25 11:09:10.820,0.2835,0.57175,2.32125,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:10.848,0.31475,0.57175,2.321,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:10.930,0.293,0.578,2.299,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:10.931,0.28775,0.58,2.2640000000000002,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:10.962,0.29574999999999996,0.5682499999999999,2.2897499999999997,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:11.027,0.2976666666666667,0.561,2.3016666666666667,0.5896039429725402,-0.03384194825074338,-0.16989978097868755,0.7888954160046953
2025-03-25 11:09:11.028,0.28,0.561,2.293,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:11.050,0.29774999999999996,0.56125,2.29525,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:11.120,0.29,0.565,2.3005,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:11.121,0.2935,0.5732499999999999,2.28,0.58960394297254,-0.0338419482507436,-0.1698997809786877,0.7888954160046959
2025-03-25 11:09:11.162,0.298,0.58,2.28825,-0.5854878884783329,0.032266945141238734,0.1752106152495923,-0.79086283071105
2025-03-25 11:09:11.243,0.3025,0.5814999999999999,2.2815,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.244,0.2955,0.5765,2.2889999999999997,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.252,0.288,0.5732499999999999,2.2887500000000003,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.275,0.28275,0.572,2.30275,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.343,0.276,0.5505,2.3099999999999996,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.344,0.2965,0.5575000000000001,2.3120000000000003,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.367,0.27949999999999997,0.5587500000000001,2.2995,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.441,0.2825,0.5585,2.299,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.455,0.279,0.56925,2.26975,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.481,0.29375,0.5785,2.25725,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.538,0.328,0.572,2.313,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.539,0.2973333333333333,0.5553333333333333,2.33,0.5841092015755585,-0.031741586868251126,-0.17697884776542,0.7915095702147087
2025-03-25 11:09:11.591,0.2965,0.5569999999999999,2.295,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.592,0.304,0.5674999999999999,2.2995,0.5841092015755585,-0.03174158686825124,-0.17697884776542006,0.7915095702147088
2025-03-25 11:09:11.640,0.28375,0.545,2.30275,0.5841092015755585,-0.03174158686825124,-0.17697884776542003,0.7915095702147088
2025-03-25 11:09:11.657,0.292,0.551,2.312,0.5845686060978739,-0.0336922251029671,-0.18534224037794292,0.7891721185293388
2025-03-25 11:09:11.658,0.283,0.5583333333333335,2.2849999999999997,0.5845686060978741,-0.03369222510296688,-0.1853422403779429,0.7891721185293384
2025-03-25 11:09:11.680,0.289,0.5654999999999999,2.28775,0.5845686060978739,-0.0336922251029671,-0.18534224037794292,0.7891721185293388
2025-03-25 11:09:11.739,0.286,0.554,2.303,0.5845686060978739,-0.0336922251029671,-0.18534224037794292,0.7891721185293388
