Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 12:24:26.262,4.0,0.018019509322865553,0.01531394859463308
2025-03-22 12:24:26.295,2.0,0.008992105778648384,0.01531394859463308
2025-03-22 12:24:26.328,5.0,0.022546512770137524,0.01531394859463308
2025-03-22 12:24:26.361,4.0,0.018019509322865553,0.01531394859463308
2025-03-22 12:24:26.394,2.0,0.008992105778648384,0.01531394859463308
2025-03-22 12:24:26.427,6.0,0.027082418879056047,0.01712653050587118
2025-03-22 12:24:26.460,4.0,0.018019509322865553,0.018932011214714613
2025-03-22 12:24:26.493,2.0,0.008992105778648384,0.016221129816416786
2025-03-22 12:24:26.526,6.0,0.027082418879056047,0.018033711727654885
2025-03-22 12:24:26.559,4.0,0.018019509322865553,0.01983919243649832
2025-03-22 12:24:26.592,3.0,0.013501382352941176,0.017122985131275345
2025-03-22 12:24:26.625,6.0,0.027082418879056047,0.018935567042513445
2025-03-22 12:24:26.658,4.0,0.018019509322865553,0.020741047751356875
2025-03-22 12:24:26.691,2.0,0.008992105778648384,0.01712298513127534
2025-03-22 12:24:26.724,6.0,0.027082418879056047,0.018935567042513445
2025-03-22 12:24:26.757,4.0,0.018019509322865553,0.01983919243649832
2025-03-22 12:24:26.790,3.0,0.013501382352941176,0.017122985131275345
2025-03-22 12:24:26.823,6.0,0.027082418879056047,0.018935567042513445
2025-03-22 12:24:26.856,4.0,0.018019509322865553,0.020741047751356875
2025-03-22 12:24:26.889,3.0,0.013501382352941176,0.0180248404461339
2025-03-22 12:24:26.922,5.0,0.022546512770137524,0.018930241135588294
2025-03-22 12:24:26.955,4.0,0.018019509322865553,0.019833866529573172
2025-03-22 12:24:26.988,3.0,0.013501382352941176,0.0171176592243502
2025-03-22 12:24:27.021,5.0,0.022546512770137524,0.018023059913804592
2025-03-22 12:24:27.054,5.0,0.022546512770137524,0.01983208599724386
2025-03-22 12:24:27.087,3.0,0.013501382352941176,0.018023059913804592
2025-03-22 12:24:27.120,5.0,0.022546512770137524,0.018928460603258986
2025-03-22 12:24:27.153,6.0,0.027082418879056047,0.02164466790848196
2025-03-22 12:24:27.186,3.0,0.013501382352941176,0.01983564182504269
2025-03-22 12:24:27.219,5.0,0.022546512770137524,0.01983564182504269
2025-03-22 12:24:27.252,6.0,0.027082418879056047,0.022551849130265665
2025-03-22 12:24:27.285,3.0,0.013501382352941176,0.020742823046826397
2025-03-22 12:24:27.318,5.0,0.022546512770137524,0.01983564182504269
2025-03-22 12:24:27.351,6.0,0.027082418879056047,0.022551849130265665
2025-03-22 12:24:27.384,3.0,0.013501382352941176,0.020742823046826397
