Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-25 10:43:22.000,0.5,0.9700000000000001,3.386871444386573e-07,0.4271296088079294,0.8675758255072706,-0.011645870058219408,0.3790272415758781,0.7541336643364591,-0.024230164493021802,0.3453061782524002,0.6375591642719878,-0.03372551418176734,0.3019015745181751,0.560904733337833,-0.04369746301501623,0.43838910159938105,0.640021026156593,-0.043003051867892564,0.43132333614285845,0.45579683628724843,-0.05960944570620117,0.4277276157474981,0.3422279318105473,-0.06623874858247267,0.4294019298697819,0.2497176170466296,-0.06975622333354267,0.5,0.6366666666666665,-0.04331939219956997,0.5163059327597825,0.4414664381634874,-0.0612266939509633,0.5271429179200189,0.3084221623462002,-0.06940281780011999,0.5405433706563207,0.2117453319899617,-0.07507872290194487,0.5515809930152087,0.6573592742488759,-0.04183300980034012,0.5806233773921914,0.4931049558400324,-0.059628216959989766,0.5993813369049773,0.37461381646435904,-0.06844406321529134,0.6167860038144994,0.2898878252232857,-0.0737103852555046,0.5913829404093598,0.6899255824812625,-0.03886422147444261,0.6346072987918374,0.5824385950507176,-0.0560199712920742,0.6634699521007583,0.510417432500957,-0.0641943460074951,0.6862230375437002,0.444661823035123,-0.06814834924663894
2025-03-25 10:43:22.033,0.5,0.9700000000000001,3.880375182197712e-07,0.4271397598272928,0.8690413424340644,-0.011917076994551652,0.3790202086133669,0.7555497827339761,-0.025260711830682486,0.3454948435114075,0.639113888762542,-0.035387565294794386,0.30225609783812735,0.5628537619381007,-0.0459294871519489,0.4384930335827518,0.6404078576071706,-0.04429053373955723,0.43383015043336615,0.45767926793546515,-0.06144567375680869,0.4310814783351588,0.34430534599593227,-0.06850645382510982,0.43384886903528197,0.25157747849218576,-0.07215627362260953,0.5,0.6366666666666665,-0.04393226512699408,0.5180833128186727,0.44230861646824027,-0.06279834013499043,0.5298124441422426,0.3092684096990005,-0.07175464693480443,0.5439382053000276,0.21224108568127076,-0.07789653725426657,0.5518543830323506,0.6593864522260386,-0.04216500521725757,0.5818083633898041,0.4965733384535888,-0.06020156995213675,0.6003019888695035,0.3762069591895855,-0.06971862131582786,0.6180397890420657,0.29135315526505934,-0.07527347142364546,0.5916042601573871,0.691755873943497,-0.03948410049730115,0.6363626804364382,0.5839287206061469,-0.05640375428307766,0.6662981289486118,0.5110462889904661,-0.06428415556136598,0.6905880806225038,0.44497119224604414,-0.06831133818182203
2025-03-25 10:43:22.066,0.5,0.9700000000000001,4.301492336644586e-07,0.4270944695458841,0.869239867925215,-0.012420385185475497,0.37898857929501795,0.7565978811243406,-0.026291570887370726,0.34581968307786115,0.6402269019812443,-0.03688514359367833,0.3026634103323267,0.5632065132382404,-0.047971723390584614,0.43857612621990216,0.6406934217079776,-0.04575460027196211,0.4356455019767651,0.4588653721950547,-0.0634317348936303,0.4337596492475523,0.3457347703622812,-0.07083812720138893,0.4376089529562527,0.25291489996816846,-0.07462152753233156,0.5,0.6366666666666665,-0.04504803090980035,0.5198184779942884,0.44337646283036813,-0.064786421396418,0.5324159775190075,0.31000186408302177,-0.07425151815124507,0.5470719003237883,0.21276076975031089,-0.08076257363501366,0.5521222374847208,0.6610674573024169,-0.043051701727487526,0.5830330109555806,0.499658761169874,-0.06151392589051937,0.6016489429942002,0.37830982520618384,-0.07151515023346591,0.6196908250541296,0.29355184118511846,-0.07729706488783064,0.592016329695463,0.6936204034585678,-0.0404013528713072,0.6376827150469302,0.5855319927378562,-0.05712728140156828,0.6684172641523587,0.5120993052867151,-0.06462094144476443,0.6937381139919945,0.4454895751444724,-0.06870815510065587
2025-03-25 10:43:22.099,0.5,0.9700000000000001,4.4526533978335433e-07,0.4268760195754082,0.8685066210776423,-0.013063983988572147,0.3789362956905603,0.7566955820936643,-0.02690980826633497,0.34605338071079617,0.6397564521075029,-0.03750143158676293,0.3029486024953758,0.5614296521763362,-0.04899895355068083,0.43854914405687484,0.6406623178984984,-0.04682962851944109,0.4362376684010535,0.4587954122935256,-0.06471717611028166,0.4349668420130379,0.34527421558714055,-0.07210419343709071,0.4394618443742869,0.2522902564562719,-0.07582796356104018,0.5,0.6366666666666666,-0.04611227518813285,0.5206503786436111,0.4441588516454861,-0.06632815199502767,0.5336597454185618,0.3100040288096775,-0.07587047245170658,0.5484740170664641,0.2128385693974166,-0.08241700143881317,0.5523757455990828,0.6616824542795134,-0.04371450356043222,0.5838452100300048,0.5011254683925634,-0.06269301481769918,0.602799503474081,0.37957376670061527,-0.07277567944961254,0.6209409852756202,0.29500950424780514,-0.0785738251517039,0.5925754380734423,0.6944380382653783,-0.04040533811310296,0.6383702995173874,0.5862557093192723,-0.057327274421293546,0.6693655806946119,0.5127042753730657,-0.06487890591020799,0.6949152324073593,0.445791623273632,-0.06897580391171634
2025-03-25 10:43:22.133,0.5,0.9700000000000001,4.4797371874974655e-07,0.4265316994641213,0.8688740834254591,-0.013414972085092174,0.37890446649241416,0.7568543189941033,-0.027194354263219284,0.3461695764869531,0.6390156441390625,-0.037702891620354055,0.3031252833724708,0.5600774131454539,-0.0493343983698078,0.4385616450273697,0.6406883918365638,-0.04721651940509191,0.4364787475623655,0.4584406608839754,-0.06501612587018676,0.4352283843241773,0.3446840478069845,-0.07227390724342439,0.439605374148877,0.2516333018320113,-0.07590192200722315,0.5,0.6366666666666666,-0.046258502179614865,0.520594905284806,0.4446079917188826,-0.06663675831648003,0.533533966808444,0.3102267684939062,-0.07610157841003377,0.5482909622847479,0.21330244658132894,-0.08246835249018365,0.5525298071702525,0.6618195296782469,-0.0432932386762707,0.5838694750192623,0.5017290621524539,-0.06258812796524953,0.6026130611424737,0.38006415652770276,-0.0726001810975536,0.6206662662384914,0.29565366447710295,-0.07822007662002245,0.5929712208731137,0.6945119288435251,-0.03950591760613012,0.6389435069932945,0.5863482586606239,-0.05658410432082159,0.6699165778176883,0.512687304525486,-0.064488984269196,0.6955040587500512,0.44580333765745894,-0.06869787054688341
2025-03-25 10:43:22.166,0.5,0.9700000000000001,4.4770262813490934e-07,0.4263281346513058,0.8692307955133023,-0.013388874604844728,0.3788983041176291,0.7572652846532806,-0.027265852726963413,0.3462410888715982,0.6388601917369363,-0.03777949847795452,0.3032423769930326,0.5600295341093564,-0.04928404898343704,0.43865001633786677,0.6408775304625413,-0.04764465575410799,0.43652580789411055,0.4584287541419537,-0.06540143427203857,0.4348412380196889,0.3450569485815067,-0.07259173249767464,0.4387464863285886,0.2520122385620489,-0.07617564858963867,0.5,0.6366666666666666,-0.046401341587918324,0.5202648663592693,0.4449005925854277,-0.06700672897604404,0.5330072691479241,0.31072580626913404,-0.07642073288215748,0.547671840560567,0.21406035443582364,-0.08264956880972744,0.5524400807682757,0.6618162063523749,-0.04298774782251949,0.5833725406999031,0.5019224365219715,-0.06255596079127773,0.6017685527998409,0.3801390748617012,-0.07250763758632381,0.6198018953437305,0.29585008476161234,-0.07795103859942376,0.5930163008606728,0.6944103271666766,-0.0389037106379161,0.6391760169784334,0.5862934978801888,-0.055925463467874845,0.6700098409989346,0.5124389073115201,-0.06397234961136117,0.6955555922367587,0.44571941187239084,-0.06828697786350058
2025-03-25 10:43:22.199,0.5,0.9700000000000001,4.466254996824832e-07,0.4262900711637455,0.8688939891304752,-0.013215042330035995,0.3789030327199734,0.7572901570988271,-0.027194532260884786,0.34633847551258995,0.6388017263335792,-0.03773286737230433,0.30335075961744584,0.5598414505612971,-0.049095364485803955,0.43868703306126583,0.6408776042970692,-0.04847144968772221,0.43656295976726955,0.4584466010930242,-0.06634804347686427,0.4348831636457749,0.34530406722067447,-0.073387797360776,0.43874649517981024,0.25203463690074557,-0.07674949191413538,0.5,0.6366666666666666,-0.047075820033873964,0.5202185584924237,0.4450479845118864,-0.06807423108990075,0.5329278419767796,0.3109772443013572,-0.0774978512950796,0.5475767738977002,0.21449023558521293,-0.08369010848909797,0.5523733092733311,0.6618177021839289,-0.043334679514998774,0.5833686224004939,0.5019188245729944,-0.06328574547725035,0.6016808272228644,0.37998549467204334,-0.07321675503896814,0.6196714710865117,0.2957995588006279,-0.07855568752122802,0.5930613480030112,0.6945210082450146,-0.03877835197021746,0.6392574644329976,0.5862859042641481,-0.055770274946914535,0.6700901341431738,0.5123248623802974,-0.0637742984103243,0.6956549715854559,0.4457518538733598,-0.06811339860966567
2025-03-25 10:43:22.233,0.5,0.9700000000000001,4.453182699945788e-07,0.426330378608523,0.8688397885200134,-0.013075168709033963,0.37892494471204596,0.7570126648933493,-0.027107661836647416,0.3465535168588083,0.6386260530156237,-0.03766877407077392,0.30343623643228645,0.5591766673813174,-0.048974218717858835,0.4387005202930466,0.6407136032331229,-0.04898589391330821,0.4366815405799251,0.45831776028666904,-0.06697708705905947,0.4354528790307163,0.34508480309726114,-0.07392201076102606,0.4396292792114679,0.251449458348431,-0.07711334059060312,0.5,0.6366666666666666,-0.04755751814551718,0.5203494314843773,0.44513336894271993,-0.0686558348926955,0.5331274095018962,0.3110654617302908,-0.07808557933608123,0.5478285853688019,0.21456827617573754,-0.0843012944875208,0.5524509037632199,0.6618902208657278,-0.043664152278284636,0.5838482894350593,0.5017550674639829,-0.06382253722843455,0.6021971104372008,0.3798822227584097,-0.07374987164187327,0.6200480936147993,0.2957474958148226,-0.07906068644328573,0.5932266347414734,0.6947078822434908,-0.038770684797367894,0.6393839265174718,0.58630790355985,-0.055775965709140916,0.670347268846949,0.5125004593649515,-0.06374148265513892,0.6960225265924281,0.4461773925622393,-0.06808057126663808
2025-03-25 10:43:22.266,0.5,0.9700000000000001,4.445475669880778e-07,0.42650435939772513,0.8690491177053956,-0.01289929277396486,0.3790114566154807,0.7571961125770867,-0.027002622585042484,0.34695038088898444,0.6386157165254551,-0.03760906733067411,0.303534558457764,0.5592532052538541,-0.04889865996949171,0.43879274395935175,0.6408711582146422,-0.049098370667546104,0.43674897854839595,0.45841056325153007,-0.067188291254073,0.435545135400505,0.34524757000490275,-0.07425673344130791,0.43976777276972673,0.251672195115754,-0.07753145210642895,0.5,0.6366666666666666,-0.04776007433791619,0.5202406337725187,0.44538344263125357,-0.06870261813946577,0.5330211311163477,0.31126490162811654,-0.07813068115316252,0.5478532580736218,0.21473005629755373,-0.08437649653803186,0.552431623049469,0.6619546061018002,-0.04389982532835597,0.5838339096099335,0.5015312164027198,-0.06399146946775318,0.6022023559398854,0.37998922818769026,-0.07392724659022878,0.6200370711962739,0.29582578146730715,-0.07932020151989426,0.5931804892998714,0.6947900374847888,-0.03877787095225316,0.6393253896189273,0.586367285683971,-0.055790701376916385,0.6703028845231753,0.5129283458648365,-0.06373621756550508,0.6959951710974006,0.44707440017710853,-0.06805817781266514
2025-03-25 10:43:22.299,0.5,0.9700000000000001,4.440847166488258e-07,0.42680210310776184,0.8688932773225071,-0.01261061456343386,0.3792153964867283,0.7576072325428223,-0.026762658652145218,0.34742373714730657,0.6385108593061914,-0.03738709704059578,0.30368824085948076,0.5596487551458041,-0.04863329123299626,0.43894862583222843,0.6413456358914579,-0.04915773528814902,0.43689266786723324,0.45891712944271623,-0.06736491757412352,0.43542823995920316,0.34616446559248215,-0.0746805100638551,0.4395239230823309,0.25316317868386135,-0.07815871551185842,0.5,0.6366666666666666,-0.04795500169629564,0.520210504690183,0.44579570335505425,-0.06893063869554776,0.533007189014826,0.3116367049511808,-0.07840047911108958,0.5480049376127096,0.21533604860778044,-0.08463737091630213,0.5522683389005256,0.6619105986163887,-0.04420282611808263,0.5834339904499817,0.5016568689819803,-0.06409911833288892,0.601801819990361,0.38061110250428726,-0.07405424614476996,0.6197379479903377,0.29632755138386097,-0.0795851507239062,0.5928480438389296,0.6947634422762015,-0.03887368858794003,0.6390304594166645,0.5866081255868432,-0.05589376630613523,0.6699547206045853,0.5135591157993753,-0.06378583167803559,0.6956329945799287,0.44808045825379955,-0.0680338260351261
