时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 14:47:05.245,-0.3115,0.03975,0.9724999999999999,0.5986942932932405,0.13437769717337522,0.07068404879224645,-0.7864550482556669
2025-03-30 14:47:05.254,-0.31825000000000003,0.03875,0.974,0.5986942932932405,0.13437769717337522,0.07068404879224645,-0.7864550482556669
2025-03-30 14:47:05.298,-0.32125000000000004,0.0305,0.94275,0.5986942932932405,0.13437769717337522,0.07068404879224645,-0.7864550482556669
2025-03-30 14:47:05.320,-0.316,0.041,0.959,0.5992180597947437,0.1422190331509906,0.07184456326254947,-0.7845698325547789
2025-03-30 14:47:05.321,-0.314,0.04,0.962,0.5992180597947437,0.1422190331509906,0.07184456326254947,-0.7845698325547789
2025-03-30 14:47:05.396,-0.32325000000000004,0.0325,0.97475,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.411,-0.31575,0.035250000000000004,0.96775,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.455,-0.315,0.042,0.979,0.5992180597947437,0.1422190331509906,0.07184456326254947,-0.7845698325547789
2025-03-30 14:47:05.456,-0.32866666666666666,0.03766666666666667,0.9653333333333333,0.5992180597947437,0.14221903315099071,0.07184456326254947,-0.784569832554779
2025-03-30 14:47:05.501,-0.3235,0.041,0.9652499999999999,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.522,-0.3213333333333333,0.037,0.9383333333333334,0.5992180597947437,0.14221903315099071,0.07184456326254947,-0.784569832554779
2025-03-30 14:47:05.523,-0.316,0.036,0.953,0.5992180597947437,0.1422190331509906,0.07184456326254947,-0.7845698325547789
2025-03-30 14:47:05.597,-0.3265,0.0325,0.9704999999999999,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.613,-0.32,0.035,0.98225,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.658,-0.32875,0.028999999999999998,0.974,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.726,-0.3205,0.0295,0.9655,0.5992180597947437,0.1422190331509906,0.07184456326254947,-0.7845698325547789
2025-03-30 14:47:05.727,-0.318,0.035500000000000004,0.963,0.5992180597947437,0.1422190331509906,0.07184456326254947,-0.7845698325547789
2025-03-30 14:47:05.749,-0.32275,0.03175,0.9552499999999999,0.5992180597947437,0.1422190331509906,0.07184456326254945,-0.7845698325547789
2025-03-30 14:47:05.777,-0.31475,0.03225,0.9584999999999999,-0.5984651395137625,-0.14219584897670934,-0.07399684187573366,0.7849485873055528
2025-03-30 14:47:05.833,-0.313,0.035,0.9662499999999999,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:05.861,-0.316,0.0365,0.9652499999999999,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:05.906,-0.312,0.037,0.938,0.5982134560828966,0.14218795209780677,0.07471417851475003,-0.7850739065645055
2025-03-30 14:47:05.907,-0.312,0.041666666666666664,0.9443333333333332,0.5982134560828964,0.142187952097807,0.07471417851475004,-0.7850739065645057
2025-03-30 14:47:05.929,-0.30625,0.04625,0.9377500000000001,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:06.002,-0.29874999999999996,0.03275,0.9492499999999999,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:06.019,-0.30725,0.02725,0.9684999999999999,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:06.064,-0.34925,-0.00975,1.02925,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:06.109,-0.283,-0.017,1.0354999999999999,0.5982134560828966,0.14218795209780677,0.07471417851475001,-0.7850739065645055
2025-03-30 14:47:06.131,-0.2845,-0.03725,1.00475,-0.5977904511275897,-0.12367727623406954,-0.08119304377496682,0.7878820962089131
2025-03-30 14:47:06.201,-0.31875,-0.01225,0.962,0.5975973213272774,0.11749733797901774,0.08334520509976455,-0.7887492592054749
2025-03-30 14:47:06.220,-0.3175,-0.01475,0.92125,0.5975973213272774,0.11749733797901774,0.08334520509976455,-0.7887492592054749
2025-03-30 14:47:06.266,-0.295,-0.026,0.927,0.5975973213272774,0.11749733797901774,0.08334520509976454,-0.7887492592054749
2025-03-30 14:47:06.267,-0.29833333333333334,-0.017,0.9396666666666667,0.5975973213272774,0.11749733797901774,0.08334520509976455,-0.788749259205475
2025-03-30 14:47:06.302,-0.28375,-0.036000000000000004,0.9524999999999999,0.5975973213272774,0.11749733797901774,0.08334520509976455,-0.7887492592054749
2025-03-30 14:47:06.334,-0.2665,-0.019,0.956,0.5975973213272774,0.11749733797901774,0.08334520509976454,-0.7887492592054749
