Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 16:52:30.000,4.0,0.010960863591756624,0.012620640296899679
2025-03-22 16:52:30.033,6.0,0.01647362831858407,0.012620640296899679
2025-03-22 16:52:30.066,2.0,0.005469696376101861,0.012620640296899679
2025-03-22 16:52:30.100,4.0,0.010960863591756624,0.012620640296899679
2025-03-22 16:52:30.133,7.0,0.019238149606299212,0.012620640296899679
2025-03-22 16:52:30.166,5.0,0.013714538310412572,0.013171375240630868
2025-03-22 16:52:30.200,3.0,0.008212588235294117,0.011519167223972879
2025-03-22 16:52:30.233,7.0,0.019238149606299212,0.014272857870012349
2025-03-22 16:52:30.266,2.0,0.005469696376101861,0.013174624426881396
2025-03-22 16:52:30.300,3.0,0.008212588235294117,0.010969512152680376
2025-03-22 16:52:30.333,3.0,0.008212588235294117,0.009869122137656686
2025-03-22 16:52:30.366,1.0,0.0027321722113502933,0.008773038932867922
2025-03-22 16:52:30.400,8.0,0.022008118226600985,0.009327032656928275
2025-03-22 16:52:30.433,9.0,0.024783550295857985,0.013189803440879501
2025-03-22 16:52:30.466,5.0,0.013714538310412572,0.014290193455903192
2025-03-22 16:52:30.500,7.0,0.019238149606299212,0.01649530573010421
2025-03-22 16:52:30.533,12.0,0.033142789317507415,0.022577429151335635
2025-03-22 16:52:30.566,6.0,0.01647362831858407,0.02147053116973225
2025-03-22 16:52:30.600,7.0,0.019238149606299212,0.0203614510318205
2025-03-22 16:52:30.633,13.0,0.035940237623762375,0.024806590894490457
2025-03-22 16:52:30.666,10.0,0.027564461994076996,0.026471853372046016
2025-03-22 16:52:30.700,15.0,0.041551785714285715,0.028153652651401673
2025-03-22 16:52:30.733,7.0,0.019238149606299212,0.028706556908944705
2025-03-22 16:52:30.766,7.0,0.019238149606299212,0.028706556908944705
2025-03-22 16:52:30.800,13.0,0.035940237623762375,0.028706556908944705
2025-03-22 16:52:30.833,11.0,0.030350869565217393,0.029263838423172782
2025-03-22 16:52:30.866,6.0,0.01647362831858407,0.024248206944032458
2025-03-22 16:52:30.900,10.0,0.027564461994076996,0.025913469421588013
2025-03-22 16:52:30.933,9.0,0.024783550295857985,0.027022549559499766
2025-03-22 16:52:30.966,8.0,0.022008118226600985,0.02423612568006749
2025-03-22 16:52:31.000,12.0,0.033142789317507415,0.02479450963052549
2025-03-22 16:52:31.033,10.0,0.027564461994076996,0.027012676365624076
2025-03-22 16:52:31.066,8.0,0.022008118226600985,0.025901407612128873
2025-03-22 16:52:31.100,11.0,0.030350869565217393,0.027014871466000755
2025-03-22 16:52:31.133,12.0,0.033142789317507415,0.02924180568418204
2025-03-22 16:52:31.166,9.0,0.024783550295857985,0.027569957879852156
2025-03-22 16:52:31.200,13.0,0.035940237623762375,0.029245113005789233
2025-03-22 16:52:31.233,11.0,0.030350869565217393,0.030913663273512512
2025-03-22 16:52:31.266,8.0,0.022008118226600985,0.02924511300578923
2025-03-22 16:52:31.300,11.0,0.030350869565217393,0.02868672905533123
2025-03-22 16:52:31.333,10.0,0.027564461994076996,0.029242911394975032
