时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 19:09:47.457,-0.0815,-0.8394999999999999,0.5335000000000001,0.36236003536777445,-0.2512338910556172,-0.4134428598050047,0.7966440475077806
2025-03-24 19:09:47.489,-0.09,-0.8514999999999999,0.5525,0.36236003536777445,-0.2512338910556172,-0.4134428598050047,0.7966440475077806
2025-03-24 19:09:47.509,-0.111,-0.851,0.541,0.3623600353677745,-0.2512338910556171,-0.4134428598050046,0.7966440475077805
2025-03-24 19:09:47.510,-0.12666666666666668,-0.86,0.535,0.36236003536777445,-0.25123389105561733,-0.41344285980500467,0.7966440475077805
2025-03-24 19:09:47.583,-0.0955,-0.86625,0.534,0.36236003536777445,-0.2512338910556172,-0.4134428598050047,0.7966440475077806
2025-03-24 19:09:47.598,-0.1005,-0.8505,0.524,0.36236003536777445,-0.2512338910556172,-0.4134428598050047,0.7966440475077806
2025-03-24 19:09:47.620,-0.09775,-0.85325,0.519,0.36236003536777445,-0.2512338910556172,-0.4134428598050047,0.7966440475077806
2025-03-24 19:09:47.677,-0.08549999999999999,-0.846,0.5205,0.36236003536777445,-0.2512338910556172,-0.4134428598050047,0.7966440475077806
2025-03-24 19:09:47.681,-0.094,-0.852,0.527,0.3623600353677745,-0.2512338910556171,-0.4134428598050046,0.7966440475077805
2025-03-24 19:09:47.682,-0.09733333333333334,-0.8533333333333334,0.5326666666666667,-0.36173607003414476,0.2512804117177977,0.4180838341922981,-0.7944879344019351
2025-03-24 19:09:47.688,-0.09275,-0.8505,0.51875,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.768,-0.08925,-0.85875,0.52575,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.778,-0.09525,-0.86075,0.518,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.800,-0.0935,-0.863,0.5215000000000001,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.864,-0.091,-0.86375,0.52575,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.868,-0.08549999999999999,-0.872,0.5375000000000001,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.869,-0.0835,-0.8605,0.531,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.889,-0.081,-0.852,0.52,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
2025-03-24 19:09:47.890,-0.08433333333333333,-0.8606666666666666,0.5173333333333333,0.36045924359434556,-0.2513534188353208,-0.4273328137284983,0.7901121811857309
2025-03-24 19:09:47.962,-0.0915,-0.864,0.526,0.3604592435943455,-0.2513534188353207,-0.42733281372849846,0.790112181185731
