Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-22 16:53:53.000,7.0,0.031627253937007875,0.021667804519883507
2025-03-22 16:53:53.033,2.0,0.008992105778648384,0.021667804519883507
2025-03-22 16:53:53.066,5.0,0.022546512770137524,0.021667804519883507
2025-03-22 16:53:53.100,8.0,0.03618104433497537,0.021667804519883507
2025-03-22 16:53:53.133,2.0,0.008992105778648384,0.021667804519883507
2025-03-22 16:53:53.166,6.0,0.027082418879056047,0.020758837508293142
2025-03-22 16:53:53.200,8.0,0.03618104433497537,0.02619662521955854
2025-03-22 16:53:53.233,3.0,0.013501382352941176,0.02438759913611927
2025-03-22 16:53:53.266,7.0,0.031627253937007875,0.023476841056525772
2025-03-22 16:53:53.300,7.0,0.031627253937007875,0.02800387068819767
2025-03-22 16:53:53.333,2.0,0.008992105778648384,0.024385808068116136
2025-03-22 16:53:53.366,5.0,0.022546512770137524,0.021658901755148566
2025-03-22 16:53:53.400,6.0,0.027082418879056047,0.024375109060371544
2025-03-22 16:53:53.433,2.0,0.008992105778648384,0.019848079428699643
2025-03-22 16:53:53.466,6.0,0.027082418879056047,0.01893911241710928
2025-03-22 16:53:53.500,7.0,0.031627253937007875,0.023466142048781176
2025-03-22 16:53:53.533,2.0,0.008992105778648384,0.02075526065048335
2025-03-22 16:53:53.566,6.0,0.027082418879056047,0.02075526065048335
2025-03-22 16:53:53.600,8.0,0.03618104433497537,0.026193048361748746
2025-03-22 16:53:53.633,1.0,0.0044916536203522504,0.021674895310007984
2025-03-22 16:53:53.666,6.0,0.027082418879056047,0.02076592829841762
2025-03-22 16:53:53.700,8.0,0.03618104433497537,0.02620371600968302
2025-03-22 16:53:53.733,2.0,0.008992105778648384,0.022585653389601484
2025-03-22 16:53:53.766,6.0,0.027082418879056047,0.02076592829841762
2025-03-22 16:53:53.800,8.0,0.03618104433497537,0.027103806441342245
2025-03-22 16:53:53.833,3.0,0.013501382352941176,0.02438759913611927
2025-03-22 16:53:53.866,7.0,0.031627253937007875,0.023476841056525772
2025-03-22 16:53:53.900,8.0,0.03618104433497537,0.02891462876779117
2025-03-22 16:53:53.933,3.0,0.013501382352941176,0.026198421462568195
2025-03-22 16:53:53.966,8.0,0.03618104433497537,0.026198421462568195
2025-03-22 16:53:54.000,8.0,0.03618104433497537,0.030734353858975032
2025-03-22 16:53:54.033,3.0,0.013501382352941176,0.027109179542161695
2025-03-22 16:53:54.066,6.0,0.027082418879056047,0.02528945445097783
2025-03-22 16:53:54.100,7.0,0.031627253937007875,0.02891462876779117
2025-03-22 16:53:54.133,2.0,0.008992105778648384,0.023476841056525772
2025-03-22 16:53:54.166,6.0,0.027082418879056047,0.021657115965341908
2025-03-22 16:53:54.200,7.0,0.031627253937007875,0.025282290282155246
2025-03-22 16:53:54.233,3.0,0.013501382352941176,0.022566082976932272
2025-03-22 16:53:54.266,8.0,0.03618104433497537,0.023476841056525772
2025-03-22 16:53:54.300,8.0,0.03618104433497537,0.02891462876779117
2025-03-22 16:53:54.333,2.0,0.008992105778648384,0.025296566147709636
2025-03-22 16:53:54.366,10.0,0.04531559723593287,0.028034234807494635
2025-03-22 16:53:54.400,13.0,0.05908525742574257,0.03715100982205491
2025-03-22 16:53:54.433,2.0,0.008992105778648384,0.031713222110789516
2025-03-22 16:53:54.466,10.0,0.04531559723593287,0.033540132690981016
2025-03-22 16:53:54.500,8.0,0.03618104433497537,0.03897792040224641
2025-03-22 16:53:54.533,7.0,0.031627253937007875,0.03624025174246141
2025-03-22 16:53:54.566,6.0,0.027082418879056047,0.02983968403312411
2025-03-22 16:53:54.600,7.0,0.031627253937007875,0.03436671366479601
2025-03-22 16:53:54.633,10.0,0.04531559723593287,0.034366713664796
2025-03-22 16:53:54.666,10.0,0.04531559723593287,0.03619362424498751
2025-03-22 16:53:54.700,25.0,0.11499173346693387,0.05286652015097271
2025-03-22 16:53:54.733,6.0,0.027082418879056047,0.05286652015097271
2025-03-22 16:53:54.766,9.0,0.040743816568047334,0.054689832677180604
2025-03-22 16:53:54.800,24.0,0.11028156156156156,0.06768302554230635
2025-03-22 16:53:54.833,19.0,0.08687144422310757,0.07599419493974127
2025-03-22 16:53:54.866,20.0,0.09153479561316051,0.07130280736898661
2025-03-22 16:53:54.900,25.0,0.11499173346693387,0.08888467028656216
2025-03-22 16:53:54.933,20.0,0.09153479561316051,0.0990428660955848
2025-03-22 16:53:54.966,20.0,0.09153479561316051,0.0952935129059046
2025-03-22 16:53:55.000,37.0,0.1722590162271805,0.11237102730671919
2025-03-22 16:53:55.033,29.0,0.1339271931589537,0.12084950681587782
2025-03-22 16:53:55.066,27.0,0.12444045180722892,0.12273925048393683
2025-03-22 16:53:55.100,16.0,0.07293696127110229,0.1190196836155252
2025-03-22 16:53:55.133,42.0,0.19653388379204892,0.14001950125130289
2025-03-22 16:53:55.166,45.0,0.21121794478527606,0.14781128696292198
2025-03-22 16:53:55.200,43.0,0.20141858163265305,0.16130956465766186
2025-03-22 16:53:55.233,65.0,0.3114619519832985,0.19871386469287577
2025-03-22 16:53:55.266,59.0,0.28095200207468873,0.24031687285359307
2025-03-22 16:53:55.300,58.0,0.27590389637305696,0.2561908753697947
2025-03-22 16:53:55.333,24.0,0.11028156156156156,0.23600359872505178
2025-03-22 16:53:55.366,34.0,0.15781191102123357,0.2272822646027679
2025-03-22 16:53:55.400,37.0,0.1722590162271805,0.19944167745154429
2025-03-22 16:53:55.433,15.0,0.06831056547619048,0.15691339013184463
2025-03-22 16:53:55.466,18.0,0.08221737313432835,0.1181760854840989
2025-03-22 16:53:55.500,20.0,0.09153479561316051,0.11442673229441869
2025-03-22 16:53:55.533,21.0,0.09620745508982036,0.10210584110813606
2025-03-22 16:53:55.566,28.0,0.12917905527638193,0.09348984891797632
2025-03-22 16:53:55.600,22.0,0.10088945054945055,0.10000562593262835
2025-03-22 16:53:55.633,14.0,0.06369333994053519,0.09630081929386972
2025-03-22 16:53:55.666,28.0,0.12917905527638193,0.10382967122651399
2025-03-22 16:53:55.700,23.0,0.10558081,0.1057043422085499
2025-03-22 16:53:55.733,22.0,0.10088945054945055,0.10004642126316365
2025-03-22 16:53:55.766,20.0,0.09153479561316051,0.09817549027590564
2025-03-22 16:53:55.800,20.0,0.09153479561316051,0.10374378141043072
2025-03-22 16:53:55.833,18.0,0.08221737313432835,0.09435144498201999
2025-03-22 16:53:55.866,13.0,0.05908525742574257,0.08505233446716849
