Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 17:35:04.500,0.0,2.5454350199944774e-08,0.002549932233525387
2025-03-25 17:35:04.533,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 17:35:04.566,1.0,0.002547925636007828,0.002549932233525387
2025-03-25 17:35:04.600,0.0,2.5454350199944774e-08,0.002549932233525387
2025-03-25 17:35:04.633,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 17:35:04.666,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 17:35:04.700,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-25 17:35:04.733,2.0,0.0051008423114593535,0.0020403521971938616
2025-03-25 17:35:04.766,1.0,0.002547925636007828,0.002549932233525387
2025-03-25 17:35:04.800,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-25 17:35:04.833,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 17:35:04.866,1.0,0.002547925636007828,0.0030595122698569128
2025-03-25 17:35:04.900,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 17:35:04.933,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:04.966,1.0,0.002547925636007828,0.0025489289347666072
2025-03-25 17:35:05.000,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-25 17:35:05.033,3.0,0.007658764705882353,0.0025509333773196816
2025-03-25 17:35:05.066,1.0,0.002547925636007828,0.0030605134136512074
2025-03-25 17:35:05.100,0.0,2.5454350199944774e-08,0.002550933377319682
2025-03-25 17:35:05.133,2.0,0.0051008423114593535,0.003061516712409987
2025-03-25 17:35:05.166,1.0,0.002547925636007828,0.0035710967487415125
2025-03-25 17:35:05.200,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 17:35:05.233,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:05.266,1.0,0.002547925636007828,0.0025489289347666072
2025-03-25 17:35:05.300,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-25 17:35:05.333,2.0,0.0051008423114593535,0.002039348898435082
2025-03-25 17:35:05.366,1.0,0.002547925636007828,0.0025489289347666072
2025-03-25 17:35:05.400,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 17:35:05.433,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:05.466,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-25 17:35:05.500,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 17:35:05.533,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:05.566,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-25 17:35:05.600,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 17:35:05.633,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:05.666,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-25 17:35:05.700,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 17:35:05.733,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:05.766,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-25 17:35:05.800,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 17:35:05.833,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:35:05.866,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 17:35:05.900,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-25 17:35:05.933,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-25 17:35:05.966,3.0,0.007658764705882353,0.003061516712409987
2025-03-25 17:35:06.000,0.0,2.5454350199944774e-08,0.0025519366760784613
2025-03-25 17:35:06.033,1.0,0.002547925636007828,0.003061516712409987
2025-03-25 17:35:06.066,2.0,0.0051008423114593535,0.004081680083831818
2025-03-25 17:35:06.100,1.0,0.002547925636007828,0.0035710967487415125
2025-03-25 17:35:06.133,1.0,0.002547925636007828,0.0025489289347666072
2025-03-25 17:35:06.166,2.0,0.0051008423114593535,0.003569092306188438
2025-03-25 17:35:06.200,0.0,2.5454350199944774e-08,0.0030595122698569128
2025-03-25 17:35:06.233,1.0,0.002547925636007828,0.0025489289347666077
2025-03-25 17:35:06.266,3.0,0.007658764705882353,0.0035710967487415125
2025-03-25 17:35:06.300,9.0,0.02311224852071006,0.007683961325681958
2025-03-25 17:35:06.333,2.0,0.0051008423114593535,0.007683961325681959
2025-03-25 17:35:06.366,1.0,0.002547925636007828,0.008193541362013484
2025-03-25 17:35:06.400,0.0,2.5454350199944774e-08,0.007683961325681958
2025-03-25 17:35:06.433,0.0,2.5454350199944774e-08,0.006152213475375527
2025-03-25 17:35:06.466,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 17:35:06.500,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-25 17:35:06.533,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-25 17:35:06.566,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-25 17:35:06.600,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-25 17:35:06.633,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-25 17:35:06.666,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-25 17:35:06.700,1.0,0.002547925636007828,0.0005096054906817255
2025-03-25 17:35:06.733,1.0,0.002547925636007828,0.001019185527013251
2025-03-25 17:35:06.766,1.0,0.002547925636007828,0.0015287655633447767
2025-03-25 17:35:06.800,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-25 17:35:06.833,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-25 17:35:06.866,1.0,0.002547925636007828,0.0015287655633447767
2025-03-25 17:35:06.900,11.0,0.02830413043478261,0.006680006523099734
2025-03-25 17:35:06.933,6.0,0.015362713864306784,0.009242964168759525
