时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:24:43.542,-0.51675,-0.23025,0.848,0.24006558914118048,-0.2861185796846144,-0.0546935516356224,0.9260201329771607
2025-03-27 16:24:43.578,-0.513,-0.229,0.833,0.24006558914118034,-0.2861185796846146,-0.05469355163562241,0.9260201329771606
2025-03-27 16:24:43.579,-0.5053333333333333,-0.234,0.824,0.2400655891411803,-0.28611857968461485,-0.05469355163562241,0.9260201329771608
2025-03-27 16:24:43.584,-0.48425,-0.238,0.84825,0.24006558914118048,-0.2861185796846144,-0.0546935516356224,0.9260201329771607
2025-03-27 16:24:43.619,-0.452,-0.25,0.849,0.24006558914118034,-0.2861185796846146,-0.05469355163562241,0.9260201329771606
2025-03-27 16:24:43.620,-0.47866666666666663,-0.248,0.8633333333333333,0.2400655891411803,-0.28611857968461485,-0.05469355163562241,0.9260201329771608
2025-03-27 16:24:43.678,-0.48975,-0.24225,0.84975,-0.23913370020541894,0.28253270632501337,0.056312374986313384,-0.9272643957934162
2025-03-27 16:24:43.734,-0.497,-0.244,0.847,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.735,-0.4956666666666667,-0.237,0.8489999999999999,0.23631215254676596,-0.2717439746573541,-0.061163145365045336,0.9308978721885619
2025-03-27 16:24:43.780,-0.472,-0.22625,0.8454999999999999,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.784,-0.42025,-0.24375,0.87925,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.823,-0.42,-0.241,0.884,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.824,-0.442,-0.23866666666666667,0.8616666666666667,0.23631215254676596,-0.2717439746573541,-0.061163145365045336,0.9308978721885619
2025-03-27 16:24:43.877,-0.453,-0.258,0.8825000000000001,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.878,-0.4505,-0.27,0.8965000000000001,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.914,-0.4825,-0.26075000000000004,0.88275,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.986,-0.48375,-0.249,0.873,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:43.989,-0.46325000000000005,-0.24925,0.863,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:44.026,-0.45175,-0.25475000000000003,0.88075,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:44.075,-0.461,-0.24833333333333332,0.855,0.23631215254676596,-0.2717439746573541,-0.061163145365045336,0.9308978721885619
2025-03-27 16:24:44.076,-0.462,-0.241,0.836,0.23631215254676594,-0.2717439746573542,-0.06116314536504532,0.9308978721885617
2025-03-27 16:24:44.117,-0.474,-0.22975,0.8109999999999999,0.24738924543046786,-0.26285982359688964,-0.06201231752422717,0.9305147751966277
2025-03-27 16:24:44.163,-0.492,-0.219,0.796,0.24738924543046775,-0.26285982359688964,-0.06201231752422717,0.9305147751966277
2025-03-27 16:24:44.164,-0.48100000000000004,-0.21866666666666668,0.8029999999999999,0.24738924543046784,-0.26285982359688953,-0.062012317524227194,0.9305147751966278
