时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:10:00.449,0.38925,-0.042249999999999996,-0.9137500000000001,0.06354215102717957,-0.958472446183348,-0.20334688369321183,-0.18958641787429484
2025-03-27 16:10:00.452,0.3775,-0.04825,-0.90425,0.06354215102717957,-0.958472446183348,-0.20334688369321183,-0.18958641787429484
2025-03-27 16:10:00.503,0.37175,-0.04375,-0.91025,0.06354215102717957,-0.958472446183348,-0.20334688369321183,-0.18958641787429484
2025-03-27 16:10:00.518,0.373,-0.035666666666666666,-0.908,0.06354215102717956,-0.9584724461833483,-0.2033468836932119,-0.18958641787429487
2025-03-27 16:10:00.519,0.376,-0.028,-0.914,0.06354215102717957,-0.958472446183348,-0.20334688369321183,-0.18958641787429484
2025-03-27 16:10:00.592,0.37975000000000003,-0.02975,-0.9045000000000001,0.06354215102717957,-0.958472446183348,-0.20334688369321183,-0.18958641787429484
2025-03-27 16:10:00.609,0.3755,-0.0325,-0.89925,-0.06343062864463274,0.9581197654381077,0.20552515113159453,0.189056823941659
2025-03-27 16:10:00.674,0.385,-0.0485,-0.90575,0.06339338183868645,-0.9580011063633018,-0.20625100284604347,-0.18888007616142477
2025-03-27 16:10:00.698,0.385,-0.05475,-0.9127500000000001,0.06339338183868645,-0.9580011063633018,-0.20625100284604347,-0.18888007616142477
2025-03-27 16:10:00.721,0.369,-0.05,-0.925,0.06339338183868645,-0.9580011063633018,-0.20625100284604347,-0.18888007616142477
2025-03-27 16:10:00.722,0.3666666666666667,-0.043000000000000003,-0.9166666666666666,0.06339338183868642,-0.9580011063633018,-0.20625100284604353,-0.18888007616142471
2025-03-27 16:10:00.787,0.365,-0.03475,-0.90225,0.06339338183868645,-0.9580011063633018,-0.20625100284604347,-0.18888007616142477
2025-03-27 16:10:00.810,0.3833333333333333,-0.031,-0.9056666666666667,0.06339338183868642,-0.9580011063633018,-0.20625100284604353,-0.18888007616142471
2025-03-27 16:10:00.811,0.381,-0.032,-0.903,0.06339338183868645,-0.9580011063633018,-0.20625100284604347,-0.18888007616142477
2025-03-27 16:10:00.876,0.38175000000000003,-0.035,-0.91025,0.06339338183868645,-0.9580011063633018,-0.20625100284604347,-0.18888007616142477
