时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:29:59.706,-0.441,-0.248,0.8047500000000001,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.714,-0.41,-0.2595,0.8865000000000001,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.767,-0.38825,-0.2585,0.8955,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.814,-0.34375,-0.26125,0.90725,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.823,-0.37733333333333335,-0.27,0.9023333333333333,0.3478265255090574,-0.23612121830293464,-0.04163197796768945,0.906383062965065
2025-03-27 16:29:59.824,-0.391,-0.284,0.9,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.891,-0.4095,-0.2915,0.889,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.910,-0.4275,-0.2895,0.85175,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.990,-0.443,-0.297,0.865,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:29:59.991,-0.45,-0.29866666666666664,0.875,0.3478265255090574,-0.23612121830293464,-0.04163197796768945,0.906383062965065
2025-03-27 16:29:59.995,-0.42574999999999996,-0.29074999999999995,0.879,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:30:00.027,-0.412,-0.286,0.8925000000000001,0.3478265255090575,-0.2361212183029342,-0.04163197796768944,0.906383062965065
2025-03-27 16:30:00.075,-0.4195,-0.28674999999999995,0.88925,-0.34569584716258633,0.24559521356913672,0.058572237829579356,-0.9037403749319306
2025-03-27 16:30:00.114,-0.419,-0.29425,0.893,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.176,-0.42025,-0.3035,0.8975,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.187,-0.41125,-0.314,0.8765000000000001,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.227,-0.40575,-0.31625000000000003,0.88375,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.271,-0.4,-0.306,0.903,0.3449559246196653,-0.2487314824937764,-0.06421296434112808,0.9027816762079108
2025-03-27 16:30:00.272,-0.39399999999999996,-0.292,0.8956666666666667,0.34495592461966534,-0.24873148249377608,-0.06421296434112808,0.9027816762079108
2025-03-27 16:30:00.316,-0.37825,-0.273,0.8725,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.340,-0.39325,-0.2595,0.856,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.389,-0.4135,-0.267,0.8674999999999999,0.3449559246196653,-0.2487314824937764,-0.06421296434112808,0.9027816762079108
2025-03-27 16:30:00.390,-0.423,-0.275,0.885,0.3449559246196653,-0.2487314824937764,-0.06421296434112808,0.9027816762079108
2025-03-27 16:30:00.429,-0.44925000000000004,-0.27525,0.88225,0.3449559246196653,-0.24873148249377663,-0.06421296434112808,0.9027816762079109
2025-03-27 16:30:00.473,-0.427,-0.275,0.849,0.3449559246196653,-0.2487314824937764,-0.06421296434112808,0.9027816762079108
2025-03-27 16:30:00.474,-0.41533333333333333,-0.272,0.8336666666666667,-0.34099200175609085,0.25154046259964913,0.06083331892889275,-0.9037428603987003
2025-03-27 16:30:00.518,-0.417,-0.281,0.858,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.519,-0.43933333333333335,-0.2793333333333334,0.8833333333333333,0.33900547027436395,-0.25294154280803216,-0.059142698935148175,0.9042112630401239
2025-03-27 16:30:00.578,-0.4255,-0.28,0.871,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.587,-0.4225,-0.2815,0.8765000000000001,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.632,-0.43425,-0.27925,0.859,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.691,-0.42874999999999996,-0.27175000000000005,0.83775,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.721,-0.43174999999999997,-0.2815,0.87325,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.775,-0.422,-0.28,0.875,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.776,-0.409,-0.27266666666666667,0.8653333333333334,0.33900547027436395,-0.25294154280803216,-0.059142698935148175,0.9042112630401239
2025-03-27 16:30:00.789,-0.407,-0.275,0.871,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.790,-0.4063333333333334,-0.2786666666666667,0.867,0.33900547027436395,-0.25294154280803216,-0.059142698935148175,0.9042112630401239
2025-03-27 16:30:00.834,-0.409,-0.281,0.863,0.33900547027436395,-0.25294154280803216,-0.05914269893514817,0.9042112630401239
2025-03-27 16:30:00.835,-0.42366666666666664,-0.2846666666666666,0.8703333333333333,0.33900547027436395,-0.25294154280803216,-0.059142698935148175,0.9042112630401239
2025-03-27 16:30:00.879,-0.42825,-0.2835,0.87025,-0.3383232553422775,0.25225861017653917,0.06018325582085738,-0.9045888260448534
2025-03-27 16:30:00.903,-0.419,-0.282,0.857,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:00.904,-0.4183333333333333,-0.2856666666666667,0.864,0.3376403106040814,-0.25157513339127635,-0.06122368288366171,0.9049644377369213
2025-03-27 16:30:00.979,-0.424,-0.283,0.858,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:00.980,-0.4266666666666667,-0.2813333333333334,0.8696666666666667,0.3376403106040814,-0.25157513339127635,-0.06122368288366171,0.9049644377369213
2025-03-27 16:30:01.013,-0.412,-0.284,0.886,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:01.014,-0.405,-0.28099999999999997,0.896,0.3376403106040814,-0.25157513339127635,-0.06122368288366171,0.9049644377369213
2025-03-27 16:30:01.037,-0.41625,-0.2795,0.87125,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:01.082,-0.43574999999999997,-0.28125,0.8634999999999999,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:01.104,-0.42,-0.276,0.86,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:01.105,-0.434,-0.2806666666666667,0.8743333333333334,0.3376403106040814,-0.25157513339127635,-0.06122368288366171,0.9049644377369213
2025-03-27 16:30:01.176,-0.42574999999999996,-0.2845,0.91225,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
2025-03-27 16:30:01.194,-0.40700000000000003,-0.27525,0.87275,0.33764031060408134,-0.25157513339127646,-0.0612236828836617,0.904964437736921
