Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:25:45.066,483.0,2.3291154444444446,2.4299446339648805
2025-03-30 17:25:45.100,490.0,2.3939028142589116,2.4299446339648805
2025-03-30 17:25:45.133,475.0,2.2570994525547445,2.4299446339648805
2025-03-30 17:25:45.166,502.0,2.509017197696737,2.4299446339648805
2025-03-30 17:25:45.200,517.0,2.6605882608695652,2.4299446339648805
2025-03-30 17:25:45.233,492.0,2.412727231638418,2.446666991403675
2025-03-30 17:25:45.266,522.0,2.713128862275449,2.510512201006983
2025-03-30 17:25:45.300,521.0,2.702537011952191,2.599599712886472
2025-03-30 17:25:45.333,525.0,2.7451596385542167,2.6468282010579682
2025-03-30 17:25:45.366,526.0,2.755922494969819,2.665895047878019
2025-03-30 17:25:45.400,532.0,2.821420285132383,2.747633658576812
2025-03-30 17:25:45.433,524.0,2.734439919839679,2.751895870089658
2025-03-30 17:25:45.466,531.0,2.8103930487804876,2.7734670774553174
2025-03-30 17:25:45.500,539.0,2.8998868181818183,2.8044125133808375
2025-03-30 17:25:45.533,502.0,2.509017197696737,2.755031453926221
2025-03-30 17:25:45.566,504.0,2.5287204624277457,2.696491489385293
2025-03-30 17:25:45.600,519.0,2.681479404761905,2.685899386369739
2025-03-30 17:25:45.633,517.0,2.6605882608695652,2.6559384287875543
2025-03-30 17:25:45.666,524.0,2.734439919839679,2.6228490491191265
2025-03-30 17:25:45.700,526.0,2.755922494969819,2.6722301085737428
2025-03-30 17:25:45.733,523.0,2.7237630800000003,2.711238632088194
2025-03-30 17:25:45.766,534.0,2.8436100613496933,2.7436647634057514
2025-03-30 17:25:45.800,557.0,3.1124825321888414,2.8340436176696064
2025-03-30 17:25:45.833,549.0,3.0160021518987343,2.890356064081418
2025-03-30 17:25:45.866,535.0,2.854773155737705,2.9101261962349954
2025-03-30 17:25:45.900,526.0,2.755922494969819,2.9165580792289587
2025-03-30 17:25:45.933,515.0,2.6398616141732285,2.875808389793666
2025-03-30 17:25:45.966,510.0,2.588752046783626,2.7710622927126227
2025-03-30 17:25:46.000,501.0,2.4992221839080457,2.667706299114485
2025-03-30 17:25:46.033,508.0,2.568586097087379,2.6104688873844197
2025-03-30 17:25:46.066,506.0,2.548576170212766,2.5689996224330094
2025-03-30 17:25:46.100,506.0,2.548576170212766,2.550742533640917
2025-03-30 17:25:46.133,508.0,2.568586097087379,2.5467093437016675
2025-03-30 17:25:46.166,513.0,2.6192975294117646,2.570724412802411
2025-03-30 17:25:46.200,521.0,2.702537011952191,2.5975145957753734
2025-03-30 17:25:46.233,528.0,2.777578666666667,2.6433150950661535
2025-03-30 17:25:46.266,520.0,2.6919872763419486,2.67199731629199
2025-03-30 17:25:46.300,509.0,2.578649455252918,2.674009987925098
2025-03-30 17:25:46.333,489.0,2.3845434831460675,2.627059178671959
2025-03-30 17:25:46.366,473.0,2.2394228,2.5344363362815203
2025-03-30 17:25:46.400,480.0,2.301860773480663,2.4392927576443197
2025-03-30 17:25:46.433,470.0,2.2131475587703435,2.3435248141299985
2025-03-30 17:25:46.466,455.0,2.0859346830985914,2.2449818596991333
2025-03-30 17:25:46.500,425.0,1.8506546822742473,2.138204099524769
2025-03-30 17:25:46.533,407.0,1.7204867857142858,2.0344168966676266
2025-03-30 17:25:46.566,350.0,1.3542243684992572,1.8448896156713452
2025-03-30 17:25:46.600,334.0,1.2623067053701016,1.6547214449912968
2025-03-30 17:25:46.633,338.0,1.2848835620437955,1.4945112207803377
2025-03-30 17:25:46.666,244.0,0.8156240308087291,1.287505090487234
2025-03-30 17:25:46.700,148.0,0.44044461714285715,1.0314966567729482
2025-03-30 17:25:46.733,44.0,0.11703280898876404,0.7840583448708496
2025-03-30 17:25:46.766,6.0,0.015362713864306784,0.5346695465696906
2025-03-30 17:25:46.800,4.0,0.01022170755642787,0.279737175672217
2025-03-30 17:25:46.833,3.0,0.007658764705882353,0.11814412245164765
2025-03-30 17:25:46.866,6.0,0.015362713864306784,0.03312774179593757
2025-03-30 17:25:46.900,2.0,0.0051008423114593535,0.01074134846047663
2025-03-30 17:25:46.933,2.0,0.0051008423114593535,0.008688974149907143
2025-03-30 17:25:46.966,4.0,0.01022170755642787,0.008688974149907143
2025-03-30 17:25:47.000,2.0,0.0051008423114593535,0.008177389671022543
2025-03-30 17:25:47.033,1.0,0.002547925636007828,0.005614432025362753
2025-03-30 17:25:47.066,4.0,0.01022170755642787,0.006638605074356456
2025-03-30 17:25:47.100,1.0,0.002547925636007828,0.006128021739266149
2025-03-30 17:25:47.133,2.0,0.0051008423114593535,0.005103848690272447
2025-03-30 17:25:47.166,4.0,0.01022170755642787,0.006128021739266151
2025-03-30 17:25:47.200,2.0,0.0051008423114593535,0.006638605074356455
2025-03-30 17:25:47.233,2.0,0.0051008423114593535,0.005614432025362752
2025-03-30 17:25:47.266,3.0,0.007658764705882353,0.0066365998393376575
2025-03-30 17:25:47.300,2.0,0.0051008423114593535,0.0066365998393376575
2025-03-30 17:25:47.333,1.0,0.002547925636007828,0.005101843455253649
2025-03-30 17:25:47.366,3.0,0.007658764705882353,0.005613427934138248
2025-03-30 17:25:47.400,3.0,0.007658764705882353,0.0061250124130228486
2025-03-30 17:25:47.433,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:25:47.466,3.0,0.007658764705882353,0.005614429077932543
2025-03-30 17:25:47.500,3.0,0.007658764705882353,0.006636596891907449
2025-03-30 17:25:47.533,0.0,2.5454350199944774e-08,0.005104849041601018
2025-03-30 17:25:47.566,3.0,0.007658764705882353,0.005104849041601018
2025-03-30 17:25:47.600,3.0,0.007658764705882353,0.006127016855575923
2025-03-30 17:25:47.633,2.0,0.0051008423114593535,0.005615432376691323
2025-03-30 17:25:47.666,3.0,0.007658764705882353,0.005615432376691323
2025-03-30 17:25:47.700,3.0,0.007658764705882353,0.007147180226997753
2025-03-30 17:25:47.733,1.0,0.002547925636007828,0.006125012413022849
2025-03-30 17:25:47.766,4.0,0.01022170755642787,0.006637600983131953
2025-03-30 17:25:47.800,2.0,0.0051008423114593535,0.006637600983131952
2025-03-30 17:25:47.833,1.0,0.002547925636007828,0.005615433169157047
2025-03-30 17:25:47.866,3.0,0.007658764705882353,0.005615433169157047
2025-03-30 17:25:47.900,3.0,0.007658764705882353,0.006637600983131952
2025-03-30 17:25:47.933,0.0,2.5454350199944774e-08,0.004593264562716417
2025-03-30 17:25:47.966,2.0,0.0051008423114593535,0.004593264562716418
2025-03-30 17:25:48.000,3.0,0.007658764705882353,0.005615432376691323
2025-03-30 17:25:48.033,2.0,0.0051008423114593535,0.005103847897806723
2025-03-30 17:25:48.066,4.0,0.01022170755642787,0.005616436467915827
2025-03-30 17:25:48.100,2.0,0.0051008423114593535,0.0066365998393376575
2025-03-30 17:25:48.133,2.0,0.0051008423114593535,0.006636599839337657
2025-03-30 17:25:48.166,4.0,0.01022170755642787,0.00714918840944676
2025-03-30 17:25:48.200,4.0,0.01022170755642787,0.008173361458440465
2025-03-30 17:25:48.233,1.0,0.002547925636007828,0.006638605074356456
2025-03-30 17:25:48.266,3.0,0.007658764705882353,0.007150189553241055
2025-03-30 17:25:48.300,3.0,0.007658764705882353,0.007661774032125656
2025-03-30 17:25:48.333,2.0,0.0051008423114593535,0.006637600983131952
2025-03-30 17:25:48.366,3.0,0.007658764705882353,0.0061250124130228486
2025-03-30 17:25:48.400,4.0,0.01022170755642787,0.007659768797106857
2025-03-30 17:25:48.433,2.0,0.0051008423114593535,0.007148184318222257
2025-03-30 17:25:48.466,3.0,0.007658764705882353,0.007148184318222257
2025-03-30 17:25:48.500,4.0,0.01022170755642787,0.00817235736721596
2025-03-30 17:25:48.533,1.0,0.002547925636007828,0.007150189553241055
2025-03-30 17:25:48.566,3.0,0.007658764705882353,0.006637600983131951
2025-03-30 17:25:48.600,2.0,0.0051008423114593535,0.006637600983131952
2025-03-30 17:25:48.633,2.0,0.0051008423114593535,0.006126016504247352
2025-03-30 17:25:48.666,4.0,0.01022170755642787,0.006126016504247352
2025-03-30 17:25:48.700,3.0,0.007658764705882353,0.007148184318222258
2025-03-30 17:25:48.733,2.0,0.0051008423114593535,0.0066365998393376575
