timestamp,bandpass_and_notch
2025-03-24 19:02:23.913,-0.4440355659462205
2025-03-24 19:02:23.914,3.526590339747025
2025-03-24 19:02:23.914,4.060051625653284
2025-03-24 19:02:23.914,-5.426252471240489
2025-03-24 19:02:23.923,-21.257519120541303
2025-03-24 19:02:23.923,-22.53310166697918
2025-03-24 19:02:23.923,5.102639601463986
2025-03-24 19:02:23.923,41.20384636373242
2025-03-24 19:02:23.923,44.301543933090635
2025-03-24 19:02:23.931,0.9553611991073128
2025-03-24 19:02:23.931,-50.86668967013873
2025-03-24 19:02:23.931,-58.876335954148324
2025-03-24 19:02:23.932,-13.46726660045282
2025-03-24 19:02:23.939,41.7276400941703
2025-03-24 19:02:23.939,56.70412386128376
2025-03-24 19:02:23.940,24.779060300366222
2025-03-24 19:02:23.940,-17.7902859206673
2025-03-24 19:02:23.949,-34.61421063744579
2025-03-24 19:02:23.949,-22.51269817381998
2025-03-24 19:02:23.949,-3.2548054556142882
2025-03-24 19:02:23.949,6.633623096398752
2025-03-24 19:02:23.950,9.141870213849286
2025-03-24 19:02:23.959,11.898577049677737
2025-03-24 19:02:23.959,13.415705210774423
2025-03-24 19:02:23.959,6.654974081286441
2025-03-24 19:02:23.959,-7.642031546383603
2025-03-24 19:02:23.959,-18.419396991941188
2025-03-24 19:02:23.967,-16.016785550750555
2025-03-24 19:02:23.967,-2.582901480985329
2025-03-24 19:02:23.968,10.741333738330928
2025-03-24 19:02:23.968,14.680773509639144
2025-03-24 19:02:23.977,8.552567751387592
2025-03-24 19:02:23.977,-1.4144243720409797
2025-03-24 19:02:23.977,-7.880887396765282
2025-03-24 19:02:23.977,-7.426012864795885
2025-03-24 19:02:23.978,-2.3543697677242132
2025-03-24 19:02:23.987,1.9064762153381398
2025-03-24 19:02:23.987,2.200585789645701
2025-03-24 19:02:23.987,0.442549238367956
2025-03-24 19:02:23.988,0.3501422178196226
2025-03-24 19:02:23.988,2.2502695669564927
2025-03-24 19:02:23.997,2.922680880976468
2025-03-24 19:02:23.997,0.43499101646888017
2025-03-24 19:02:23.997,-3.002341779901849
2025-03-24 19:02:23.997,-3.8758250431660444
2025-03-24 19:02:23.997,-1.5557785353127425
2025-03-24 19:02:24.007,1.5340972634886183
2025-03-24 19:02:24.007,2.9458988198180567
2025-03-24 19:02:24.007,2.154264097130564
2025-03-24 19:02:24.007,0.09457475514730113
2025-03-24 19:02:24.007,-1.8864536224448174
2025-03-24 19:02:24.017,-2.614401563150286
2025-03-24 19:02:24.017,-1.5568634078625245
2025-03-24 19:02:24.017,0.8644424732442207
2025-03-24 19:02:24.017,3.313285921371174
2025-03-24 19:02:24.018,3.77333146959121
2025-03-24 19:02:24.027,0.697575426047085
2025-03-24 19:02:24.027,-4.517888515100209
2025-03-24 19:02:24.027,-6.868877866227438
2025-03-24 19:02:24.027,-2.422477102882893
2025-03-24 19:02:24.028,5.6362970207465475
2025-03-24 19:02:24.035,8.7259208155227
2025-03-24 19:02:24.035,2.7634780339904124
2025-03-24 19:02:24.036,-5.987873040481796
2025-03-24 19:02:24.036,-7.8676990635071995
2025-03-24 19:02:24.036,-1.311411688266015
2025-03-24 19:02:24.045,5.764955740198055
2025-03-24 19:02:24.045,5.782326988068127
2025-03-24 19:02:24.046,-0.37058972454036365
2025-03-24 19:02:24.046,-5.698345961539733
2025-03-24 19:02:24.055,-5.0298627132160965
2025-03-24 19:02:24.055,0.6852621483248809
2025-03-24 19:02:24.055,6.1183127849650205
2025-03-24 19:02:24.056,6.171508369932006
2025-03-24 19:02:24.056,0.2815669080040067
2025-03-24 19:02:24.056,-6.406159568178723
2025-03-24 19:02:24.065,-7.263381605715931
2025-03-24 19:02:24.065,-1.1160092659611134
2025-03-24 19:02:24.066,5.825001579347243
2025-03-24 19:02:24.066,6.516266038752326
2025-03-24 19:02:24.066,0.9365868753415452
2025-03-24 19:02:24.075,-4.396828575894557
2025-03-24 19:02:24.075,-4.374998301667188
2025-03-24 19:02:24.076,-0.4425082824974952
2025-03-24 19:02:24.076,2.6355799428864857
2025-03-24 19:02:24.076,2.653858817149546
2025-03-24 19:02:24.085,0.9494344404432439
2025-03-24 19:02:24.085,-0.762470767549356
2025-03-24 19:02:24.085,-2.1029168737272457
2025-03-24 19:02:24.086,-2.817724484143324
2025-03-24 19:02:24.095,-1.8318758996723479
2025-03-24 19:02:24.095,1.4465534290264561
2025-03-24 19:02:24.095,5.209714861155193
2025-03-24 19:02:24.096,5.63450484845127
2025-03-24 19:02:24.096,0.5393471137172025
2025-03-24 19:02:24.105,-6.84997084743571
2025-03-24 19:02:24.105,-9.37932725531687
2025-03-24 19:02:24.105,-3.210383245225485
2025-03-24 19:02:24.105,6.764751917769118
2025-03-24 19:02:24.106,10.873875938216463
2025-03-24 19:02:24.115,4.864463133512878
2025-03-24 19:02:24.115,-5.172447738936757
2025-03-24 19:02:24.115,-9.303599953506877
2025-03-24 19:02:24.115,-4.400582227630002
2025-03-24 19:02:24.116,3.300845086496848
2025-03-24 19:02:24.125,5.976616321073545
2025-03-24 19:02:24.125,2.3804220459073964
2025-03-24 19:02:24.125,-2.4313744699063893
2025-03-24 19:02:24.125,-3.4105942006789314
2025-03-24 19:02:24.126,-0.0906201161137345
2025-03-24 19:02:24.135,3.6624903907979176
2025-03-24 19:02:24.135,3.198371351876858
2025-03-24 19:02:24.135,-2.157787407506355
2025-03-24 19:02:24.135,-6.961157708430882
2025-03-24 19:02:24.136,-4.53438476477973
2025-03-24 19:02:24.143,4.342088584231335
2025-03-24 19:02:24.144,10.223379986591413
2025-03-24 19:02:24.144,5.511912470064442
2025-03-24 19:02:24.144,-5.503000301234812
2025-03-24 19:02:24.153,-10.88568977991317
2025-03-24 19:02:24.153,-5.087006561095999
2025-03-24 19:02:24.153,4.8921014429334395
2025-03-24 19:02:24.154,8.393012495079633
2025-03-24 19:02:24.154,3.18888285370589
2025-03-24 19:02:24.163,-3.4830141682440177
2025-03-24 19:02:24.163,-4.407013831607057
2025-03-24 19:02:24.163,-0.19027341078448007
2025-03-24 19:02:24.164,2.9110865469001364
2025-03-24 19:02:24.164,1.1431998280272386
2025-03-24 19:02:24.173,-2.7113929535647485
2025-03-24 19:02:24.173,-3.5140202901914113
2025-03-24 19:02:24.174,-0.14151104075929533
2025-03-24 19:02:24.174,3.756427281243915
2025-03-24 19:02:24.174,4.437044076241109
2025-03-24 19:02:24.183,1.6593066913866588
2025-03-24 19:02:24.183,-2.2084273128502345
2025-03-24 19:02:24.183,-4.705430254245822
2025-03-24 19:02:24.183,-4.329585843713449
2025-03-24 19:02:24.184,-0.8964857549858926
2025-03-24 19:02:24.193,3.6849712428287935
2025-03-24 19:02:24.193,5.934896987343477
2025-03-24 19:02:24.193,3.707980700149998
2025-03-24 19:02:24.193,-1.409736464381562
2025-03-24 19:02:24.193,-5.3461281655653226
2025-03-24 19:02:24.203,-5.072914225359709
2025-03-24 19:02:24.203,-0.8860087545382529
2025-03-24 19:02:24.203,3.7950414602590623
2025-03-24 19:02:24.203,4.772025240417545
2025-03-24 19:02:24.203,0.9878730374918647
2025-03-24 19:02:24.213,-3.324624287118151
2025-03-24 19:02:24.213,-2.6953101895340996
2025-03-24 19:02:24.213,2.2532100637141377
2025-03-24 19:02:24.213,4.364102469993088
2025-03-24 19:02:24.214,-0.7271025743952155
2025-03-24 19:02:24.223,-7.3469357563423126
2025-03-24 19:02:24.223,-5.956281775051924
2025-03-24 19:02:24.223,3.9513681420895423
2025-03-24 19:02:24.223,11.515742868938288
2025-03-24 19:02:24.223,7.109441772220421
2025-03-24 19:02:24.231,-5.482281826291893
2025-03-24 19:02:24.232,-12.803917839811636
2025-03-24 19:02:24.232,-7.132093916508818
2025-03-24 19:02:24.232,5.00690253614066
2025-03-24 19:02:24.241,10.880811585704134
2025-03-24 19:02:24.241,5.75830402684357
