timestamp,bandpass_and_notch
2025-03-26 19:18:48.431,-0.22812482868118433
2025-03-26 19:18:49.003,3.317308532455238
2025-03-26 19:18:49.003,6.401722226774553
2025-03-26 19:18:49.003,4.049145426987922
2025-03-26 19:18:49.003,-7.802054739062977
2025-03-26 19:18:49.012,-21.44514096907351
2025-03-26 19:18:49.012,-18.827913862274197
2025-03-26 19:18:49.012,7.552073585828555
2025-03-26 19:18:49.013,37.13470724584213
2025-03-26 19:18:49.013,36.72920989220099
2025-03-26 19:18:49.020,-0.8978688126109162
2025-03-26 19:18:49.021,-42.37360348585185
2025-03-26 19:18:49.021,-46.6673429299016
2025-03-26 19:18:49.021,-9.479436249195318
2025-03-26 19:18:49.028,32.97887782733137
2025-03-26 19:18:49.029,43.27114429953018
2025-03-26 19:18:49.029,18.41282984258919
2025-03-26 19:18:49.029,-14.159536565911038
2025-03-26 19:18:49.038,-27.91667708770791
2025-03-26 19:18:49.038,-18.99259621283906
2025-03-26 19:18:49.039,-1.4364437640309913
2025-03-26 19:18:49.039,10.47026316417377
2025-03-26 19:18:49.039,12.581020160681716
2025-03-26 19:18:49.048,8.506770057851435
2025-03-26 19:18:49.048,2.6100587324519955
2025-03-26 19:18:49.048,-3.1682495162522226
2025-03-26 19:18:49.049,-7.730644790872891
2025-03-26 19:18:49.049,-9.034291214510969
2025-03-26 19:18:49.058,-5.405949054925806
2025-03-26 19:18:49.058,1.7646261518965782
2025-03-26 19:18:49.059,7.946926917406344
2025-03-26 19:18:49.059,8.87196711251253
2025-03-26 19:18:49.059,4.115800514547975
2025-03-26 19:18:49.068,-2.6224105447933788
2025-03-26 19:18:49.068,-6.685503294924226
2025-03-26 19:18:49.068,-6.103737891983677
2025-03-26 19:18:49.069,-2.519203277761797
2025-03-26 19:18:49.069,1.0987365770059878
2025-03-26 19:18:49.078,3.2201188634356086
2025-03-26 19:18:49.078,4.071339993615567
2025-03-26 19:18:49.078,3.8553703783841247
2025-03-26 19:18:49.078,1.9194149104356646
2025-03-26 19:18:49.079,-1.7012747762393097
2025-03-26 19:18:49.088,-4.81258580671441
2025-03-26 19:18:49.088,-4.620541138242448
2025-03-26 19:18:49.088,-1.055055911461789
2025-03-26 19:18:49.089,2.5946270098442143
2025-03-26 19:18:49.089,3.178267112744498
2025-03-26 19:18:49.098,1.168738037593697
2025-03-26 19:18:49.098,-0.31399467176216406
2025-03-26 19:18:49.098,0.33159946471993224
2025-03-26 19:18:49.099,1.2450466739917332
2025-03-26 19:18:49.099,-0.07721300324897591
2025-03-26 19:18:49.108,-2.900191434410452
2025-03-26 19:18:49.108,-3.6594494165709346
2025-03-26 19:18:49.109,-0.5894710322066121
2025-03-26 19:18:49.109,3.3922297919037634
2025-03-26 19:18:49.109,3.811211761510906
2025-03-26 19:18:49.118,0.2262107932666027
2025-03-26 19:18:49.118,-2.9817914080196983
2025-03-26 19:18:49.119,-2.0205529104442714
2025-03-26 19:18:49.119,1.4891516763506027
2025-03-26 19:18:49.119,2.6640311558510956
2025-03-26 19:18:49.127,-0.13019254307739125
2025-03-26 19:18:49.127,-3.0247292520256686
2025-03-26 19:18:49.127,-1.8846499799482284
2025-03-26 19:18:49.127,1.891051934424703
2025-03-26 19:18:49.127,3.076896340360371
2025-03-26 19:18:49.136,-0.1748237302951257
2025-03-26 19:18:49.137,-3.4800814542473115
2025-03-26 19:18:49.137,-1.983147355818784
2025-03-26 19:18:49.137,2.865670632283979
2025-03-26 19:18:49.137,4.865627439214477
2025-03-26 19:18:49.146,1.112474803664806
2025-03-26 19:18:49.147,-4.1699611184934176
2025-03-26 19:18:49.147,-4.9923103440532675
2025-03-26 19:18:49.147,-0.8843979563554114
2025-03-26 19:18:49.147,3.1529139071421484
2025-03-26 19:18:49.156,3.135891108698433
2025-03-26 19:18:49.157,0.3215820484554331
2025-03-26 19:18:49.157,-1.388335676276023
2025-03-26 19:18:49.157,-0.4630388684320193
2025-03-26 19:18:49.166,1.116271786626527
2025-03-26 19:18:49.166,0.9672663310512408
2025-03-26 19:18:49.167,-0.8534346653496243
2025-03-26 19:18:49.167,-2.319882682732623
2025-03-26 19:18:49.167,-1.8923737469443023
2025-03-26 19:18:49.176,0.02568629389606429
2025-03-26 19:18:49.176,1.809267415866799
2025-03-26 19:18:49.177,2.2909547307242546
2025-03-26 19:18:49.177,1.532342029518484
2025-03-26 19:18:49.177,0.2167198423460419
2025-03-26 19:18:49.186,-1.1133217067607022
2025-03-26 19:18:49.186,-1.9882543561185861
2025-03-26 19:18:49.187,-1.8142140563817177
2025-03-26 19:18:49.187,-0.4615477897119164
2025-03-26 19:18:49.187,1.1263051141689382
2025-03-26 19:18:49.196,1.607008471952554
2025-03-26 19:18:49.196,0.712284014895467
2025-03-26 19:18:49.197,-0.3568661567380018
2025-03-26 19:18:49.197,-0.32943177821780395
2025-03-26 19:18:49.197,0.5243934217848844
2025-03-26 19:18:49.205,0.6861606877516717
2025-03-26 19:18:49.205,-0.5363112746740688
2025-03-26 19:18:49.205,-1.8097348389843744
2025-03-26 19:18:49.205,-1.3268519423016856
2025-03-26 19:18:49.205,0.6896555645199938
2025-03-26 19:18:49.214,1.9613613207924718
2025-03-26 19:18:49.215,0.9628643201878218
2025-03-26 19:18:49.215,-0.988467285852119
2025-03-26 19:18:49.215,-1.303209489846578
2025-03-26 19:18:49.224,0.4457965498459569
2025-03-26 19:18:49.224,1.8126509103130226
2025-03-26 19:18:49.225,0.7180225308735934
2025-03-26 19:18:49.225,-1.6395312303909373
2025-03-26 19:18:49.225,-2.29965153532127
2025-03-26 19:18:49.234,-0.46180011610888283
2025-03-26 19:18:49.234,1.5815335715421825
2025-03-26 19:18:49.235,1.6055760945898145
2025-03-26 19:18:49.235,0.18310177176655637
2025-03-26 19:18:49.235,-0.5722509345963329
2025-03-26 19:18:49.244,-0.0708483001563537
2025-03-26 19:18:49.244,0.29558670598054404
2025-03-26 19:18:49.245,-0.3803838240359392
2025-03-26 19:18:49.245,-1.07116277435771
2025-03-26 19:18:49.245,-0.530166868022032
2025-03-26 19:18:49.254,0.6456013917370963
2025-03-26 19:18:49.254,0.8988982793454207
2025-03-26 19:18:49.254,0.12364462783387244
2025-03-26 19:18:49.255,-0.2471742359706256
2025-03-26 19:18:49.255,0.3592453667202252
2025-03-26 19:18:49.263,0.6167402602481089
2025-03-26 19:18:49.263,-0.5397732834923833
2025-03-26 19:18:49.263,-1.806538763154711
2025-03-26 19:18:49.263,-1.0145761758899698
2025-03-26 19:18:49.263,1.5319704129549743
2025-03-26 19:18:49.272,2.8126839551644487
2025-03-26 19:18:49.273,0.8280968702007646
2025-03-26 19:18:49.273,-2.50602396702909
2025-03-26 19:18:49.273,-3.3427529022623372
2025-03-26 19:18:49.282,-0.4926022166004045
2025-03-26 19:18:49.282,3.0437523804438835
2025-03-26 19:18:49.283,3.478851630150019
2025-03-26 19:18:49.283,0.48580015913870866
2025-03-26 19:18:49.283,-2.655371851914713
2025-03-26 19:18:49.292,-2.9190787331901795
2025-03-26 19:18:49.292,-0.6774726918693112
2025-03-26 19:18:49.293,1.325965336336597
2025-03-26 19:18:49.293,1.4085138607702405
2025-03-26 19:18:49.293,0.4646653156886946
2025-03-26 19:18:49.302,0.14177932237329516
2025-03-26 19:18:49.302,0.5190777488524116
2025-03-26 19:18:49.303,0.36219319013137147
2025-03-26 19:18:49.303,-0.7552380000619882
2025-03-26 19:18:49.303,-1.6708057164680812
2025-03-26 19:18:49.312,-1.228650987269315
2025-03-26 19:18:49.312,0.1971478939938266
2025-03-26 19:18:49.312,1.3265109897493395
2025-03-26 19:18:49.313,1.5004450640383804
2025-03-26 19:18:49.313,0.9202515209872518
2025-03-26 19:18:49.322,-0.09811885160109858
2025-03-26 19:18:49.322,-1.1832970502565803
2025-03-26 19:18:49.322,-1.5256037853224313
2025-03-26 19:18:49.323,-0.5789265326904178
2025-03-26 19:18:49.323,0.7760667667551719
2025-03-26 19:18:49.332,0.9369362252533947
2025-03-26 19:18:49.332,-0.1662617535528133
2025-03-26 19:18:49.333,-0.6935163056123487
2025-03-26 19:18:49.333,0.47346859846917233
2025-03-26 19:18:49.333,1.7920740524737961
2025-03-26 19:18:49.342,0.9973304560578049
2025-03-26 19:18:49.342,-1.5729538831145962
2025-03-26 19:18:49.342,-3.026775514786325
2025-03-26 19:18:49.343,-1.4618369588704572
2025-03-26 19:18:49.343,1.6389875326348617
2025-03-26 19:18:49.352,3.150371398340691
2025-03-26 19:18:49.352,1.8078741586397664
2025-03-26 19:18:49.352,-0.7774053021991729
2025-03-26 19:18:49.353,-2.3021239881004067
2025-03-26 19:18:49.353,-2.0204912245853377
2025-03-26 19:18:49.362,-0.6557700554366975
2025-03-26 19:18:49.362,0.914971562981172
2025-03-26 19:18:49.362,2.0845469204390135
2025-03-26 19:18:49.363,2.1782037044874447
2025-03-26 19:18:49.363,0.7569832998594939
2025-03-26 19:18:49.372,-1.5468744745024605
2025-03-26 19:18:49.372,-3.073323485803208
2025-03-26 19:18:49.372,-2.4353866771809547
2025-03-26 19:18:49.373,0.15186854425718566
2025-03-26 19:18:49.373,2.8200862070452923
2025-03-26 19:18:49.380,3.4323454754390434
2025-03-26 19:18:49.381,1.4079967282708026
2025-03-26 19:18:49.381,-1.5827517582303658
2025-03-26 19:18:49.381,-3.032945903470467
2025-03-26 19:18:49.381,-2.0276723948227477
2025-03-26 19:18:49.392,0.014078851224100158
2025-03-26 19:18:49.392,1.2609491504492594
2025-03-26 19:18:49.392,1.4517241193850008
2025-03-26 19:18:49.393,1.3053589842608335
2025-03-26 19:18:49.393,0.8103987325278444
2025-03-26 19:18:49.401,-0.5106275725715352
2025-03-26 19:18:49.401,-1.9532377028693595
2025-03-26 19:18:49.401,-1.8669264637555665
2025-03-26 19:18:49.401,0.041445190386534284
2025-03-26 19:18:49.412,1.8417211955037482
2025-03-26 19:18:49.412,1.5963762487243864
2025-03-26 19:18:49.412,-0.21684770144840754
2025-03-26 19:18:49.412,-1.3529005881721783
2025-03-26 19:18:49.413,-0.6498908360228219
2025-03-26 19:18:49.413,0.6682166898820119
2025-03-26 19:18:49.421,0.8141473733984983
2025-03-26 19:18:49.421,-0.2221290515976351
2025-03-26 19:18:49.421,-0.9145444734742209
2025-03-26 19:18:49.421,-0.3883062749060541
2025-03-26 19:18:49.430,0.5953669839722686
2025-03-26 19:18:49.431,0.890609092543926
2025-03-26 19:18:49.431,0.3397904224836801
2025-03-26 19:18:49.431,-0.4115021135863103
2025-03-26 19:18:49.431,-0.7906540066289223
2025-03-26 19:18:49.431,-0.6063951159428633
2025-03-26 19:18:49.440,-0.024186419183436125
2025-03-26 19:18:49.441,0.4371470083542143
2025-03-26 19:18:49.441,0.38840055770332843
2025-03-26 19:18:49.441,0.22064714691563275
2025-03-26 19:18:49.450,0.5711998814861562
2025-03-26 19:18:49.450,0.9860205295996398
2025-03-26 19:18:49.451,0.16323048714689184
2025-03-26 19:18:49.451,-1.8971077265837848
2025-03-26 19:18:49.451,-3.005694025652717
2025-03-26 19:18:49.460,-1.1725534134748163
2025-03-26 19:18:49.460,2.483095214320862
2025-03-26 19:18:49.461,4.376611348288575
2025-03-26 19:18:49.461,2.3542991195591476
2025-03-26 19:18:49.461,-1.7619472452084612
2025-03-26 19:18:49.470,-4.112135198307509
2025-03-26 19:18:49.471,-2.8947794364446873
2025-03-26 19:18:49.471,0.1769069760999716
2025-03-26 19:18:49.471,2.2857087440428323
2025-03-26 19:18:49.471,2.361600864256625
2025-03-26 19:18:49.480,1.245573991633758
2025-03-26 19:18:49.480,0.0038334100830549125
2025-03-26 19:18:49.480,-0.9995464554245422
2025-03-26 19:18:49.481,-1.6506528737484265
2025-03-26 19:18:49.481,-1.5947285945936678
2025-03-26 19:18:49.490,-0.5441158841407483
2025-03-26 19:18:49.490,1.1048520614503161
2025-03-26 19:18:49.491,2.1702161855988114
2025-03-26 19:18:49.491,1.5132628374400918
2025-03-26 19:18:49.491,-0.6113896876671839
2025-03-26 19:18:49.500,-2.2058214765447444
2025-03-26 19:18:49.500,-1.3860504406963294
2025-03-26 19:18:49.500,1.1192310658223608
2025-03-26 19:18:49.501,2.2661407969233185
2025-03-26 19:18:49.501,0.3003642033138887
2025-03-26 19:18:49.510,-2.6161990429538546
2025-03-26 19:18:49.510,-2.625398423100757
2025-03-26 19:18:49.510,0.991747847828454
2025-03-26 19:18:49.511,4.401429432306805
2025-03-26 19:18:49.511,3.363425588261638
2025-03-26 19:18:49.519,-1.7328385420552634
2025-03-26 19:18:49.519,-5.83934635575771
2025-03-26 19:18:49.519,-4.447489921447291
2025-03-26 19:18:49.519,1.5524252270229708
2025-03-26 19:18:49.519,6.509665298416735
2025-03-26 19:18:49.528,5.561296584044974
2025-03-26 19:18:49.529,-0.5021078809246226
2025-03-26 19:18:49.529,-5.998688595028494
2025-03-26 19:18:49.529,-5.988620333322311
2025-03-26 19:18:49.538,-0.9526550247183135
2025-03-26 19:18:49.539,4.189640183681145
2025-03-26 19:18:49.539,5.190561637549185
2025-03-26 19:18:49.539,2.0892007390623446
2025-03-26 19:18:49.539,-1.7978814774503995
2025-03-26 19:18:49.548,-3.438094017755927
2025-03-26 19:18:49.549,-2.356176615869145
2025-03-26 19:18:49.549,-0.12422029195036041
2025-03-26 19:18:49.549,1.5413341191810765
2025-03-26 19:18:49.549,1.9446677694612995
2025-03-26 19:18:49.558,1.193462289766858
2025-03-26 19:18:49.558,-0.29019942721884295
2025-03-26 19:18:49.559,-1.6574634022621997
2025-03-26 19:18:49.559,-1.7172662617502084
2025-03-26 19:18:49.559,-0.0689762740994782
2025-03-26 19:18:49.568,1.9166623923122417
2025-03-26 19:18:49.569,2.124590777907336
2025-03-26 19:18:49.569,0.07755198543406089
2025-03-26 19:18:49.569,-2.247274922820225
2025-03-26 19:18:49.569,-2.4748098402668806
2025-03-26 19:18:49.578,-0.4197755678884455
2025-03-26 19:18:49.578,1.8582626113661997
2025-03-26 19:18:49.578,2.3843035774235117
2025-03-26 19:18:49.579,1.0864751881655088
2025-03-26 19:18:49.579,-0.6478640237385116
2025-03-26 19:18:49.588,-1.5573268829624716
2025-03-26 19:18:49.588,-1.3774914580094195
2025-03-26 19:18:49.589,-0.595108505589177
2025-03-26 19:18:49.589,0.1997531204245579
2025-03-26 19:18:49.589,0.7319282089801773
2025-03-26 19:18:49.598,1.0242412299286747
2025-03-26 19:18:49.598,1.0858980950374217
2025-03-26 19:18:49.599,0.7033518065239026
2025-03-26 19:18:49.599,-0.3469056959950135
2025-03-26 19:18:49.599,-1.7628653221724757
2025-03-26 19:18:49.608,-2.432035087697706
2025-03-26 19:18:49.608,-1.138953086829111
2025-03-26 19:18:49.609,1.8281310547791878
2025-03-26 19:18:49.609,3.962961881638103
2025-03-26 19:18:49.609,2.5973686974006807
2025-03-26 19:18:49.618,-1.6843792631661128
2025-03-26 19:18:49.618,-4.707232091400566
2025-03-26 19:18:49.619,-3.0816604929169986
2025-03-26 19:18:49.619,1.5573383480146759
2025-03-26 19:18:49.619,4.200460116027169
2025-03-26 19:18:49.628,2.3477863209621455
2025-03-26 19:18:49.628,-1.3349520401650004
2025-03-26 19:18:49.629,-2.710314581939365
2025-03-26 19:18:49.629,-1.0111988520681243
2025-03-26 19:18:49.629,1.074893441535668
2025-03-26 19:18:49.638,1.1817083566151327
2025-03-26 19:18:49.638,-0.25411851362095694
2025-03-26 19:18:49.638,-1.1497555045366965
2025-03-26 19:18:49.639,-0.37736974317098204
2025-03-26 19:18:49.639,1.1615383776998232
2025-03-26 19:18:49.646,1.6640568388534507
2025-03-26 19:18:49.647,0.3570157365370388
