时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 11:13:05.055,-0.05525,-0.2735,0.9684999999999999,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.110,-0.059,-0.2745,0.971,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.134,-0.061,-0.273,0.966,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.135,-0.06333333333333334,-0.27133333333333337,0.9583333333333334,0.33516286838965453,-0.0748951101441222,-0.11160761506321365,0.932523626719034
2025-03-23 11:13:05.200,-0.05566666666666666,-0.276,0.964,0.33516286838965453,-0.0748951101441222,-0.11160761506321365,0.932523626719034
2025-03-23 11:13:05.201,-0.049,-0.278,0.975,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.208,-0.05025,-0.28500000000000003,0.975,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.303,-0.04675,-0.28500000000000003,0.9695,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.306,-0.06525,-0.2865,0.9562499999999999,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.314,-0.05525,-0.29125,0.9624999999999999,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.337,-0.03725,-0.301,0.97525,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.400,-0.03625,-0.297,0.96675,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.448,-0.037000000000000005,-0.29474999999999996,0.9604999999999999,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.498,-0.05025,-0.3165,0.96575,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.516,-0.05775,-0.324,0.97325,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
2025-03-23 11:13:05.591,-0.05875,-0.325,0.96,0.3351628683896543,-0.07489511014412253,-0.11160761506321366,0.9325236267190342
