时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 10:09:59.132,0.27,-0.39275000000000004,0.90075,-0.9336283729330563,0.2272973847920679,0.07959433690024857,0.2652144446565275
2025-03-23 10:09:59.161,0.26625,-0.39475000000000005,0.906,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.193,0.27475,-0.3955,0.9035,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.216,0.2735,-0.3975,0.90825,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.263,0.27025,-0.39925,0.90325,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.305,0.27325,-0.39725,0.9,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.400,0.27075000000000005,-0.3985,0.902,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.401,0.2685,-0.40325,0.9147500000000001,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.417,0.27275000000000005,-0.39875000000000005,0.90475,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.465,0.26875000000000004,-0.3995,0.914,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.508,0.26,-0.3945,0.90275,0.934153474319054,-0.22727057688467983,-0.07959370419014199,-0.26338225747653843
2025-03-23 10:09:59.595,0.2664,-0.397,0.905,-0.9345344000776153,0.22798825357820063,0.07879091525425078,0.2616463318591169
2025-03-23 10:09:59.596,0.27066666666666667,-0.4003333333333334,0.9093333333333334,0.9347861084014006,-0.22846615720675717,-0.07825553425882577,-0.2604884218325412
2025-03-23 10:09:59.621,0.27225,-0.40275000000000005,0.9087500000000001,0.9347861084014008,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.668,0.2755,-0.403,0.905,0.9347861084014006,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.669,0.27,-0.4005,0.8875,0.9347861084014006,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.714,0.2645,-0.399,0.892,0.9347861084014006,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.715,0.2665,-0.4005,0.9105000000000001,0.9347861084014006,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.803,0.263875,-0.40137500000000004,0.913875,0.9347861084014006,-0.228466157206757,-0.07825553425882574,-0.26048842183254106
2025-03-23 10:09:59.827,0.267,-0.40199999999999997,0.908,0.9347861084014006,-0.22846615720675717,-0.07825553425882577,-0.2604884218325412
2025-03-23 10:09:59.828,0.268,-0.401,0.904,0.9347861084014006,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.871,0.26766666666666666,-0.405,0.9049999999999999,0.9347861084014006,-0.22846615720675717,-0.07825553425882577,-0.2604884218325412
2025-03-23 10:09:59.872,0.269,-0.404,0.904,0.9347861084014006,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.959,0.27125,-0.40575,0.89825,0.9347861084014008,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:09:59.960,0.27475000000000005,-0.40375000000000005,0.8875,0.9347861084014008,-0.22846615720675711,-0.07825553425882575,-0.2604884218325411
2025-03-23 10:10:00.019,0.26975000000000005,-0.405,0.9025000000000001,0.9347373816472563,-0.22858775358248545,-0.07800270883639043,-0.2606323918424763
2025-03-23 10:10:00.026,0.26475000000000004,-0.39775000000000005,0.894,0.9345906303421531,-0.22895240322568594,-0.0772441846123525,-0.2610641428412043
2025-03-23 10:10:00.083,0.268,-0.398,0.896,0.9345906303421532,-0.22895240322568589,-0.07724418461235251,-0.26106414284120427
2025-03-23 10:10:00.084,0.27,-0.40166666666666667,0.9076666666666666,0.9345906303421531,-0.22895240322568594,-0.0772441846123525,-0.26106414284120427
2025-03-23 10:10:00.138,0.27375,-0.40125,0.9087500000000001,0.9345906303421531,-0.22895240322568594,-0.0772441846123525,-0.2610641428412043
2025-03-23 10:10:00.139,0.26975000000000005,-0.39875000000000005,0.9,0.9345906303421531,-0.22895240322568594,-0.0772441846123525,-0.2610641428412043
