Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-26 19:44:20.000,8.0,0.022008118226600985,0.024233943523759117
2025-03-26 19:44:20.033,11.0,0.030350869565217393,0.024233943523759117
2025-03-26 19:44:20.066,7.0,0.019238149606299212,0.024233943523759117
2025-03-26 19:44:20.099,8.0,0.022008118226600985,0.024233943523759117
2025-03-26 19:44:20.133,10.0,0.027564461994076996,0.024233943523759117
2025-03-26 19:44:20.166,7.0,0.019238149606299212,0.023679949799698764
2025-03-26 19:44:20.199,8.0,0.022008118226600985,0.02201139953197548
2025-03-26 19:44:20.233,9.0,0.024783550295857985,0.023120479669887232
2025-03-26 19:44:20.266,7.0,0.019238149606299212,0.02256648594582688
2025-03-26 19:44:20.299,6.0,0.01647362831858407,0.020348319210728293
2025-03-26 19:44:20.333,9.0,0.024783550295857985,0.02145739934864005
2025-03-26 19:44:20.366,7.0,0.019238149606299212,0.020903405624579693
2025-03-26 19:44:20.399,7.0,0.019238149606299212,0.019794325486667944
2025-03-26 19:44:20.433,10.0,0.027564461994076996,0.0214595879642235
2025-03-26 19:44:20.466,8.0,0.022008118226600985,0.02256648594582688
2025-03-26 19:44:20.499,7.0,0.019238149606299212,0.021457405807915123
2025-03-26 19:44:20.533,10.0,0.027564461994076996,0.02312266828547068
2025-03-26 19:44:20.566,7.0,0.019238149606299212,0.02312266828547068
2025-03-26 19:44:20.599,8.0,0.022008118226600985,0.02201139953197548
2025-03-26 19:44:20.633,10.0,0.027564461994076996,0.02312266828547068
2025-03-26 19:44:20.666,7.0,0.019238149606299212,0.02312266828547068
2025-03-26 19:44:20.699,8.0,0.022008118226600985,0.02201139953197548
2025-03-26 19:44:20.732,9.0,0.024783550295857985,0.023120479669887232
2025-03-26 19:44:20.766,7.0,0.019238149606299212,0.02256648594582688
2025-03-26 19:44:20.799,7.0,0.019238149606299212,0.02090122346827132
2025-03-26 19:44:20.832,10.0,0.027564461994076996,0.02256648594582688
2025-03-26 19:44:20.866,8.0,0.022008118226600985,0.02256648594582688
2025-03-26 19:44:20.899,7.0,0.019238149606299212,0.021457405807915123
2025-03-26 19:44:20.932,10.0,0.027564461994076996,0.02312266828547068
2025-03-26 19:44:20.966,7.0,0.019238149606299212,0.02312266828547068
2025-03-26 19:44:20.999,8.0,0.022008118226600985,0.02201139953197548
2025-03-26 19:44:21.032,9.0,0.024783550295857985,0.02256648594582688
2025-03-26 19:44:21.066,8.0,0.022008118226600985,0.023120479669887232
2025-03-26 19:44:21.099,7.0,0.019238149606299212,0.021455217192331677
2025-03-26 19:44:21.132,10.0,0.027564461994076996,0.023120479669887232
2025-03-26 19:44:21.166,8.0,0.022008118226600985,0.023120479669887232
2025-03-26 19:44:21.199,6.0,0.01647362831858407,0.02145849527443245
2025-03-26 19:44:21.232,8.0,0.022008118226600985,0.02145849527443245
2025-03-26 19:44:21.266,8.0,0.022008118226600985,0.022012488998492803
2025-03-26 19:44:21.299,6.0,0.01647362831858407,0.01979432226339422
2025-03-26 19:44:21.332,9.0,0.024783550295857985,0.02034940867724562
2025-03-26 19:44:21.366,8.0,0.022008118226600985,0.021456306658849
2025-03-26 19:44:21.399,6.0,0.01647362831858407,0.02034940867724562
2025-03-26 19:44:21.432,9.0,0.024783550295857985,0.02090449509109702
2025-03-26 19:44:21.465,8.0,0.022008118226600985,0.022011393072700402
2025-03-26 19:44:21.499,5.0,0.013714538310412572,0.01979759067561132
2025-03-26 19:44:21.532,10.0,0.027564461994076996,0.020908859429106523
2025-03-26 19:44:21.565,8.0,0.022008118226600985,0.022015757410709904
2025-03-26 19:44:21.599,7.0,0.019238149606299212,0.02090667727279815
2025-03-26 19:44:21.632,8.0,0.022008118226600985,0.02090667727279815
2025-03-26 19:44:21.665,8.0,0.022008118226600985,0.02256539325603583
2025-03-26 19:44:21.699,6.0,0.01647362831858407,0.020347226520937248
2025-03-26 19:44:21.732,8.0,0.022008118226600985,0.020347226520937248
2025-03-26 19:44:21.765,8.0,0.022008118226600985,0.0209012202449976
2025-03-26 19:44:21.799,7.0,0.019238149606299212,0.020347226520937248
2025-03-26 19:44:21.832,10.0,0.027564461994076996,0.02145849527443245
2025-03-26 19:44:21.865,8.0,0.022008118226600985,0.02256539325603583
2025-03-26 19:44:21.899,7.0,0.019238149606299212,0.02201139953197548
2025-03-26 19:44:21.932,9.0,0.024783550295857985,0.02256648594582688
2025-03-26 19:44:21.965,7.0,0.019238149606299212,0.02256648594582688
2025-03-26 19:44:21.999,7.0,0.019238149606299212,0.02090122346827132
2025-03-26 19:44:22.032,10.0,0.027564461994076996,0.022012492221766527
2025-03-26 19:44:22.065,8.0,0.022008118226600985,0.02256648594582688
2025-03-26 19:44:22.098,6.0,0.01647362831858407,0.020904501550372094
2025-03-26 19:44:22.132,10.0,0.027564461994076996,0.022569764027927652
2025-03-26 19:44:22.165,10.0,0.027564461994076996,0.024235026505483207
2025-03-26 19:44:22.198,7.0,0.019238149606299212,0.022569764027927652
2025-03-26 19:44:22.232,12.0,0.033142789317507415,0.024796698246108938
2025-03-26 19:44:22.265,8.0,0.022008118226600985,0.025903596227712322
2025-03-26 19:44:22.298,7.0,0.019238149606299212,0.024238333750156764
2025-03-26 19:44:22.332,8.0,0.022008118226600985,0.023127064996661565
2025-03-26 19:44:22.365,7.0,0.019238149606299212,0.02312706499666156
2025-03-26 19:44:22.398,6.0,0.01647362831858407,0.019793232796876892
2025-03-26 19:44:22.432,8.0,0.022008118226600985,0.019793232796876892
2025-03-26 19:44:22.465,9.0,0.024783550295857985,0.02090231293478865
2025-03-26 19:44:22.498,6.0,0.01647362831858407,0.019795414953185264
2025-03-26 19:44:22.532,8.0,0.022008118226600985,0.02034940867724562
2025-03-26 19:44:22.565,8.0,0.022008118226600985,0.021456306658849
2025-03-26 19:44:22.598,6.0,0.01647362831858407,0.02034940867724562
2025-03-26 19:44:22.632,8.0,0.022008118226600985,0.01979432226339422
2025-03-26 19:44:22.665,7.0,0.019238149606299212,0.020347226520937248
2025-03-26 19:44:22.698,6.0,0.01647362831858407,0.019240328539333863
2025-03-26 19:44:22.732,9.0,0.024783550295857985,0.019795414953185264
2025-03-26 19:44:22.765,11.0,0.030350869565217393,0.02257086320251193
2025-03-26 19:44:22.798,7.0,0.019238149606299212,0.02201686947845158
2025-03-26 19:44:22.831,7.0,0.019238149606299212,0.02201686947845158
2025-03-26 19:44:22.865,11.0,0.030350869565217393,0.02479231772777824
2025-03-26 19:44:22.898,11.0,0.030350869565217393,0.025905781581650123
2025-03-26 19:44:22.931,16.0,0.044365918570009925,0.02870879138260863
2025-03-26 19:44:22.965,36.0,0.10184607902735561,0.045230377266819916
2025-03-26 19:44:22.998,38.0,0.1077224771573604,0.06292724277703214
2025-03-26 19:44:23.031,37.0,0.10478129817444218,0.07781332849887711
2025-03-26 19:44:23.065,44.0,0.12549573033707864,0.09684230065324936
2025-03-26 19:44:23.098,8.0,0.022008118226600985,0.09237074058456757
2025-03-26 19:44:23.131,7.0,0.019238149606299212,0.07584915470035627
2025-03-26 19:44:23.165,11.0,0.030350869565217393,0.060374833181927684
2025-03-26 19:44:23.198,29.0,0.08146490945674044,0.055711555438387336
2025-03-26 19:44:23.231,41.0,0.11658195519348269,0.053928800409668146
2025-03-26 19:44:23.265,10.0,0.027564461994076996,0.05504006916316334
2025-03-26 19:44:23.298,11.0,0.030350869565217393,0.05726261315494698
2025-03-26 19:44:23.331,12.0,0.033142789317507415,0.057820997105404996
2025-03-26 19:44:23.365,37.0,0.10478129817444218,0.06248427484894534
2025-03-26 19:44:23.398,13.0,0.035940237623762375,0.04635593133500127
2025-03-26 19:44:23.431,14.0,0.03874323092170466,0.048591685120526806
2025-03-26 19:44:23.465,22.0,0.06136879120879121,0.054795269449241575
2025-03-26 19:44:23.498,25.0,0.06994689378757515,0.06215609034325512
2025-03-26 19:44:23.531,25.0,0.06994689378757515,0.05518920946588172
2025-03-26 19:44:23.564,23.0,0.06422243999999999,0.060845649941129246
2025-03-26 19:44:23.598,30.0,0.08435891238670695,0.06996878623412969
2025-03-26 19:44:23.631,27.0,0.0756943373493976,0.07283389546225097
2025-03-26 19:44:23.664,24.0,0.0670818018018018,0.0722608770650963
2025-03-26 19:44:23.698,27.0,0.0756943373493976,0.0734103657774608
2025-03-26 19:44:23.731,24.0,0.0670818018018018,0.07398223813782115
2025-03-26 19:44:23.764,22.0,0.06136879120879121,0.069384213902238
2025-03-26 19:44:23.798,26.0,0.07281773319959879,0.06880889307227825
2025-03-26 19:44:23.831,25.0,0.06994689378757515,0.06938191146943291
2025-03-26 19:44:23.864,25.0,0.06994689378757515,0.06823242275706842
2025-03-26 19:44:23.898,29.0,0.08146490945674044,0.07110904428805616
2025-03-26 19:44:23.931,14.0,0.03874323092170466,0.06658393223063884
2025-03-26 19:44:23.964,16.0,0.044365918570009925,0.060893569304721076
2025-03-26 19:44:23.998,18.0,0.05001098507462686,0.056906387562131414
2025-03-26 19:44:24.031,19.0,0.05284195219123506,0.05348539924286339
2025-03-26 19:44:24.064,16.0,0.044365918570009925,0.046065601065517284
2025-03-26 19:44:24.098,20.0,0.05567856430707876,0.049452667742592105
2025-03-26 19:44:24.131,16.0,0.044365918570009925,0.049452667742592105
2025-03-26 19:44:24.164,15.0,0.041551785714285715,0.04776082787052388
2025-03-26 19:44:24.197,16.0,0.044365918570009925,0.04606562114627885
2025-03-26 19:44:24.231,14.0,0.03874323092170466,0.044941083616617805
2025-03-26 19:44:24.264,13.0,0.035940237623762375,0.04099341827995452
2025-03-26 19:44:24.297,32.0,0.09016443995963673,0.05015312255787989
2025-03-26 19:44:24.331,21.0,0.05852083832335329,0.0535469330796934
