Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:57:40.000,6.0,0.027082418879056047,0.02345904084638651
2025-03-30 14:57:40.033,5.0,0.022546512770137524,0.02345904084638651
2025-03-30 14:57:40.066,4.0,0.018019509322865553,0.02345904084638651
2025-03-30 14:57:40.100,7.0,0.031627253937007875,0.02345904084638651
2025-03-30 14:57:40.133,4.0,0.018019509322865553,0.02345904084638651
2025-03-30 14:57:40.166,5.0,0.022546512770137524,0.022551859624602804
2025-03-30 14:57:40.200,7.0,0.031627253937007875,0.024368007857976874
2025-03-30 14:57:40.233,4.0,0.018019509322865553,0.024368007857976874
2025-03-30 14:57:40.266,5.0,0.022546512770137524,0.022551859624602804
2025-03-30 14:57:40.300,8.0,0.03618104433497537,0.02618416662702477
2025-03-30 14:57:40.333,5.0,0.022546512770137524,0.026184166627024767
2025-03-30 14:57:40.366,7.0,0.031627253937007875,0.026184166627024767
2025-03-30 14:57:40.400,7.0,0.031627253937007875,0.02890571554985323
2025-03-30 14:57:40.433,5.0,0.022546512770137524,0.02890571554985323
2025-03-30 14:57:40.466,6.0,0.027082418879056047,0.02708599045866937
2025-03-30 14:57:40.500,8.0,0.03618104433497537,0.02981289677163694
2025-03-30 14:57:40.533,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:57:40.566,5.0,0.022546512770137524,0.026180600304888797
2025-03-30 14:57:40.600,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:57:40.633,5.0,0.022546512770137524,0.02708956731647916
2025-03-30 14:57:40.666,5.0,0.022546512770137524,0.024362661003511595
2025-03-30 14:57:40.700,9.0,0.040743816568047334,0.02800212176309356
2025-03-30 14:57:40.733,5.0,0.022546512770137524,0.02800212176309356
2025-03-30 14:57:40.766,5.0,0.022546512770137524,0.026185973529719485
2025-03-30 14:57:40.800,8.0,0.03618104433497537,0.028912879842687055
2025-03-30 14:57:40.833,5.0,0.022546512770137524,0.028912879842687055
2025-03-30 14:57:40.866,4.0,0.018019509322865553,0.024368018393650697
2025-03-30 14:57:40.900,8.0,0.03618104433497537,0.027094924706618267
2025-03-30 14:57:40.933,6.0,0.027082418879056047,0.028002105928401973
2025-03-30 14:57:40.966,4.0,0.018019509322865553,0.02436979892598001
2025-03-30 14:57:41.000,7.0,0.031627253937007875,0.02618594715935408
2025-03-30 14:57:41.033,5.0,0.022546512770137524,0.027091347848808473
2025-03-30 14:57:41.066,4.0,0.018019509322865553,0.02345904084638651
2025-03-30 14:57:41.100,8.0,0.03618104433497537,0.025278765937570374
2025-03-30 14:57:41.133,6.0,0.027082418879056047,0.027091347848808473
2025-03-30 14:57:41.166,4.0,0.018019509322865553,0.02436979892598001
2025-03-30 14:57:41.200,8.0,0.03618104433497537,0.02709670523894758
2025-03-30 14:57:41.233,5.0,0.022546512770137524,0.028002105928401973
2025-03-30 14:57:41.266,5.0,0.022546512770137524,0.025275199615434403
2025-03-30 14:57:41.300,8.0,0.03618104433497537,0.027094924706618267
2025-03-30 14:57:41.333,5.0,0.022546512770137524,0.02800032539607266
2025-03-30 14:57:41.366,4.0,0.018019509322865553,0.024368018393650697
2025-03-30 14:57:41.400,8.0,0.03618104433497537,0.027094924706618267
2025-03-30 14:57:41.433,6.0,0.027082418879056047,0.028002105928401973
2025-03-30 14:57:41.466,4.0,0.018019509322865553,0.02436979892598001
2025-03-30 14:57:41.500,8.0,0.03618104433497537,0.02709670523894758
2025-03-30 14:57:41.533,6.0,0.027082418879056047,0.02890928715018568
2025-03-30 14:57:41.566,4.0,0.018019509322865553,0.025276980147763715
2025-03-30 14:57:41.600,7.0,0.031627253937007875,0.02618594715935408
2025-03-30 14:57:41.633,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:57:41.666,4.0,0.018019509322865553,0.024366222068170216
2025-03-30 14:57:41.700,8.0,0.03618104433497537,0.02618594715935408
2025-03-30 14:57:41.733,5.0,0.022546512770137524,0.027091347848808473
2025-03-30 14:57:41.766,2.0,0.008992105778648384,0.022564318217136576
2025-03-30 14:57:41.800,8.0,0.03618104433497537,0.02438404330832044
2025-03-30 14:57:41.833,6.0,0.027082418879056047,0.02619662521955854
2025-03-30 14:57:41.866,4.0,0.018019509322865553,0.022564318217136576
2025-03-30 14:57:41.900,7.0,0.031627253937007875,0.024380466450510646
2025-03-30 14:57:41.933,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:57:41.966,4.0,0.018019509322865553,0.024366222068170216
2025-03-30 14:57:42.000,7.0,0.031627253937007875,0.02527518907976058
2025-03-30 14:57:42.033,6.0,0.027082418879056047,0.02708777099099868
2025-03-30 14:57:42.066,3.0,0.013501382352941176,0.02346259667418534
2025-03-30 14:57:42.100,9.0,0.040743816568047334,0.026194876211983596
2025-03-30 14:57:42.133,6.0,0.027082418879056047,0.028007458123221696
2025-03-30 14:57:42.166,4.0,0.018019509322865553,0.025285909200393232
2025-03-30 14:57:42.200,7.0,0.031627253937007875,0.026194876211983596
2025-03-30 14:57:42.233,6.0,0.027082418879056047,0.028911083517206573
2025-03-30 14:57:42.266,4.0,0.018019509322865553,0.024366222068170216
2025-03-30 14:57:42.300,6.0,0.027082418879056047,0.024366222068170216
2025-03-30 14:57:42.333,6.0,0.027082418879056047,0.026178803979408315
2025-03-30 14:57:42.366,4.0,0.018019509322865553,0.02345725505657985
2025-03-30 14:57:42.400,7.0,0.031627253937007875,0.024366222068170216
2025-03-30 14:57:42.433,7.0,0.031627253937007875,0.02708777099099868
2025-03-30 14:57:42.466,4.0,0.018019509322865553,0.02527518907976058
2025-03-30 14:57:42.500,8.0,0.03618104433497537,0.027094914170944444
2025-03-30 14:57:42.533,7.0,0.031627253937007875,0.02981646309377291
2025-03-30 14:57:42.566,5.0,0.022546512770137524,0.028000314860398837
2025-03-30 14:57:42.600,7.0,0.031627253937007875,0.028000314860398837
2025-03-30 14:57:42.633,6.0,0.027082418879056047,0.029812896771636937
2025-03-30 14:57:42.666,5.0,0.022546512770137524,0.02708599045866937
2025-03-30 14:57:42.700,8.0,0.03618104433497537,0.027996748538262867
2025-03-30 14:57:42.733,7.0,0.031627253937007875,0.029812896771636937
2025-03-30 14:57:42.766,4.0,0.018019509322865553,0.027091347848808473
2025-03-30 14:57:42.800,8.0,0.03618104433497537,0.028911072939992337
2025-03-30 14:57:42.833,7.0,0.031627253937007875,0.030727221173366407
2025-03-30 14:57:42.866,4.0,0.018019509322865553,0.027094914170944444
2025-03-30 14:57:42.900,7.0,0.031627253937007875,0.027094914170944444
2025-03-30 14:57:42.933,6.0,0.027082418879056047,0.028907496082182543
2025-03-30 14:57:42.966,6.0,0.027082418879056047,0.02708777099099868
2025-03-30 14:57:43.000,8.0,0.03618104433497537,0.02799852907059218
2025-03-30 14:57:43.033,6.0,0.027082418879056047,0.02981111098183028
2025-03-30 14:57:43.066,5.0,0.022546512770137524,0.02799496274845621
