时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 19:54:53.144,-0.685,0.736,1.89575,0.19181278677206418,-0.12036802406613945,-0.07297486470676492,0.971284748533702
2025-03-26 19:54:53.146,-0.6825,0.758,1.83775,0.19181278677206418,-0.12036802406613945,-0.07297486470676492,0.971284748533702
2025-03-26 19:54:53.214,-0.7575000000000001,0.7152499999999999,1.8445,0.19181278677206418,-0.12036802406613945,-0.07297486470676492,0.971284748533702
2025-03-26 19:54:53.216,-0.7395,0.727,1.796,0.19181278677206418,-0.12036802406613967,-0.07297486470676494,0.9712847485337022
2025-03-26 19:54:53.217,-0.6995,0.7344999999999999,1.829,0.19181278677206418,-0.12036802406613967,-0.07297486470676494,0.9712847485337022
2025-03-26 19:54:53.288,-0.7056666666666667,0.7403333333333334,1.8803333333333334,-0.2141612298098765,0.40114895392219285,0.006047939823951909,-0.8906053597623007
2025-03-26 19:54:53.289,-0.799,0.721,1.806,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.290,-0.8115,0.7104999999999999,1.70825,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.395,-0.759,0.735,1.641,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.396,-0.6853333333333333,0.7383333333333333,1.736,0.21806488663129586,-0.5237157524929008,0.026431804419468703,0.823086189608601
2025-03-26 19:54:53.398,-0.68025,0.74625,1.8025,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.439,-0.769,0.738,1.7106666666666666,0.21806488663129586,-0.5237157524929008,0.026431804419468703,0.823086189608601
2025-03-26 19:54:53.440,-0.759,0.725,1.7,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.461,-0.728,0.727,1.727,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.462,-0.7113333333333333,0.7273333333333333,1.811,0.21806488663129586,-0.5237157524929008,0.026431804419468703,0.823086189608601
2025-03-26 19:54:53.497,-0.7953333333333333,0.7273333333333333,1.7783333333333333,0.21806488663129586,-0.5237157524929008,0.026431804419468703,0.823086189608601
2025-03-26 19:54:53.498,-0.867,0.679,1.742,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.528,-0.917,0.638,1.684,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.529,-0.899,0.6869999999999999,1.5396666666666665,0.21806488663129586,-0.5237157524929008,0.026431804419468703,0.823086189608601
2025-03-26 19:54:53.551,-0.5945,0.70975,1.65575,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.600,-0.18525,0.7767499999999999,2.05725,0.21806488663129586,-0.5237157524929006,0.02643180441946869,0.8230861896086008
2025-03-26 19:54:53.703,-0.0515,0.7315,2.20075,-0.2154510071417385,0.43297033694711107,-0.014197042334978488,-0.8751662669655719
2025-03-26 19:54:53.732,0.30475,0.89175,2.3285,0.19110634860101974,-0.11356377261712047,-0.02557084947005794,0.9746423778652004
2025-03-26 19:54:53.755,0.483,0.9335,2.5155,0.19110634860101974,-0.11356377261712047,-0.02557084947005794,0.9746423778652004
