Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:01:21.000,4.0,0.01022170755642787,0.010736310227008918
2025-03-30 15:01:21.033,3.0,0.007658764705882353,0.010736310227008918
2025-03-30 15:01:21.066,5.0,0.012789685658153242,0.010736310227008918
2025-03-30 15:01:21.100,5.0,0.012789685658153242,0.010736310227008918
2025-03-30 15:01:21.133,4.0,0.01022170755642787,0.010736310227008918
2025-03-30 15:01:21.166,5.0,0.012789685658153242,0.011249905847353992
2025-03-30 15:01:21.200,5.0,0.012789685658153242,0.01227609003780817
2025-03-30 15:01:21.233,3.0,0.007658764705882353,0.011249905847353992
2025-03-30 15:01:21.266,4.0,0.01022170755642787,0.010736310227008918
2025-03-30 15:01:21.300,5.0,0.012789685658153242,0.011249905847353992
2025-03-30 15:01:21.333,3.0,0.007658764705882353,0.010223721656899814
2025-03-30 15:01:21.366,4.0,0.01022170755642787,0.009710126036554738
2025-03-30 15:01:21.400,5.0,0.012789685658153242,0.010736310227008918
2025-03-30 15:01:21.433,3.0,0.007658764705882353,0.010223721656899814
2025-03-30 15:01:21.466,4.0,0.01022170755642787,0.009710126036554738
2025-03-30 15:01:21.500,6.0,0.015362713864306784,0.011250915868239626
2025-03-30 15:01:21.533,4.0,0.01022170755642787,0.011250915868239626
2025-03-30 15:01:21.566,5.0,0.012789685658153242,0.011250915868239625
2025-03-30 15:01:21.600,6.0,0.015362713864306784,0.012791705699924511
2025-03-30 15:01:21.633,3.0,0.007658764705882353,0.012279117129815408
2025-03-30 15:01:21.666,5.0,0.012789685658153242,0.0117645114885847
2025-03-30 15:01:21.700,5.0,0.012789685658153242,0.012278107108929775
2025-03-30 15:01:21.733,4.0,0.01022170755642787,0.011764511488584699
2025-03-30 15:01:21.766,5.0,0.012789685658153242,0.011249905847353992
2025-03-30 15:01:21.800,6.0,0.015362713864306784,0.012790695679038878
2025-03-30 15:01:21.833,4.0,0.01022170755642787,0.012277100058693804
2025-03-30 15:01:21.866,4.0,0.01022170755642787,0.01176350443834873
2025-03-30 15:01:21.900,6.0,0.015362713864306784,0.012791705699924513
2025-03-30 15:01:21.933,4.0,0.01022170755642787,0.012278110079579437
2025-03-30 15:01:21.966,3.0,0.007658764705882353,0.01073732024789455
2025-03-30 15:01:22.000,4.0,0.01022170755642787,0.01073732024789455
2025-03-30 15:01:22.033,3.0,0.007658764705882353,0.010224731677785447
2025-03-30 15:01:22.066,4.0,0.01022170755642787,0.009196530416209664
2025-03-30 15:01:22.100,5.0,0.012789685658153242,0.009710126036554738
2025-03-30 15:01:22.133,3.0,0.007658764705882353,0.009710126036554738
2025-03-30 15:01:22.166,4.0,0.01022170755642787,0.009710126036554738
2025-03-30 15:01:22.200,5.0,0.012789685658153242,0.010736310227008918
2025-03-30 15:01:22.233,3.0,0.007658764705882353,0.010223721656899814
2025-03-30 15:01:22.266,4.0,0.01022170755642787,0.009710126036554738
2025-03-30 15:01:22.300,4.0,0.01022170755642787,0.010222714606663843
2025-03-30 15:01:22.333,3.0,0.007658764705882353,0.00971012603655474
2025-03-30 15:01:22.366,3.0,0.007658764705882353,0.00868394184610056
2025-03-30 15:01:22.400,4.0,0.01022170755642787,0.009196530416209664
2025-03-30 15:01:22.433,3.0,0.007658764705882353,0.00868394184610056
2025-03-30 15:01:22.466,2.0,0.0051008423114593535,0.007659768797106857
2025-03-30 15:01:22.500,4.0,0.01022170755642787,0.00817235736721596
2025-03-30 15:01:22.533,3.0,0.007658764705882353,0.00817235736721596
2025-03-30 15:01:22.566,2.0,0.0051008423114593535,0.007148184318222257
2025-03-30 15:01:22.600,4.0,0.01022170755642787,0.00766077288833136
2025-03-30 15:01:22.633,4.0,0.01022170755642787,0.008684945937325064
2025-03-30 15:01:22.666,4.0,0.01022170755642787,0.008684945937325064
2025-03-30 15:01:22.700,4.0,0.01022170755642787,0.009197534507434168
2025-03-30 15:01:22.733,3.0,0.007658764705882353,0.009709118986318767
2025-03-30 15:01:22.766,5.0,0.012789685658153242,0.010222714606663841
2025-03-30 15:01:22.800,2.0,0.0051008423114593535,0.009198541557670137
2025-03-30 15:01:22.833,2.0,0.0051008423114593535,0.008174368508676436
2025-03-30 15:01:22.866,5.0,0.012789685658153242,0.00868796412902151
2025-03-30 15:01:22.900,4.0,0.01022170755642787,0.009200552699130614
2025-03-30 15:01:22.933,2.0,0.0051008423114593535,0.007662784029791835
2025-03-30 15:01:22.966,5.0,0.012789685658153242,0.009200552699130612
2025-03-30 15:01:23.000,5.0,0.012789685658153242,0.01073832136846939
2025-03-30 15:01:23.033,4.0,0.01022170755642787,0.010224725748124316
2025-03-30 15:01:23.066,5.0,0.012789685658153242,0.01073832136846939
2025-03-30 15:01:23.100,4.0,0.01022170755642787,0.011762494417463095
2025-03-30 15:01:23.133,3.0,0.007658764705882353,0.010736310227008918
2025-03-30 15:01:23.166,5.0,0.012789685658153242,0.010736310227008918
2025-03-30 15:01:23.200,3.0,0.007658764705882353,0.010223721656899814
2025-03-30 15:01:23.233,33.0,0.08679933333333334,0.02502565119193583
2025-03-30 15:01:23.266,6.0,0.015362713864306784,0.026053852453511613
2025-03-30 15:01:23.300,3.0,0.007658764705882353,0.026053852453511616
2025-03-30 15:01:23.333,3.0,0.007658764705882353,0.025027668263057436
2025-03-30 15:01:23.366,5.0,0.012789685658153242,0.026053852453511613
2025-03-30 15:01:23.400,8.0,0.020523980295566503,0.01279878184595825
2025-03-30 15:01:23.433,30.0,0.07867009063444108,0.02546025719998511
2025-03-30 15:01:23.466,41.0,0.10872014256619145,0.04567253277204693
2025-03-30 15:01:23.500,48.0,0.12819593846153846,0.06977996752317815
2025-03-30 15:01:23.533,68.0,0.1854142827225131,0.10430488693605013
2025-03-30 15:01:23.566,95.0,0.26657122844827585,0.153514336566592
2025-03-30 15:01:23.600,143.0,0.42314675,0.22240966843970378
2025-03-30 15:01:23.633,136.0,0.3992573618940248,0.28051711230527043
