Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-26 14:02:31.000,6.0,0.027082418879056047,0.020739267219027566
2025-03-26 14:02:31.033,4.0,0.018019509322865553,0.020739267219027566
2025-03-26 14:02:31.066,5.0,0.022546512770137524,0.020739267219027566
2025-03-26 14:02:31.100,5.0,0.022546512770137524,0.020739267219027566
2025-03-26 14:02:31.133,3.0,0.013501382352941176,0.020739267219027566
2025-03-26 14:02:31.166,5.0,0.022546512770137524,0.01983208599724386
2025-03-26 14:02:31.200,5.0,0.022546512770137524,0.020737486686698253
2025-03-26 14:02:31.233,4.0,0.018019509322865553,0.01983208599724386
2025-03-26 14:02:31.266,5.0,0.022546512770137524,0.01983208599724386
2025-03-26 14:02:31.300,5.0,0.022546512770137524,0.02164111208068313
2025-03-26 14:02:31.333,4.0,0.018019509322865553,0.020735711391228734
2025-03-26 14:02:31.366,5.0,0.022546512770137524,0.020735711391228734
2025-03-26 14:02:31.400,5.0,0.022546512770137524,0.02164111208068313
2025-03-26 14:02:31.433,4.0,0.018019509322865553,0.020735711391228734
2025-03-26 14:02:31.466,4.0,0.018019509322865553,0.01983031070177434
2025-03-26 14:02:31.500,5.0,0.022546512770137524,0.020735711391228734
2025-03-26 14:02:31.533,4.0,0.018019509322865553,0.01983031070177434
2025-03-26 14:02:31.566,4.0,0.018019509322865553,0.018924910012319947
2025-03-26 14:02:31.600,5.0,0.022546512770137524,0.01983031070177434
2025-03-26 14:02:31.633,3.0,0.013501382352941176,0.018926685307789466
2025-03-26 14:02:31.666,4.0,0.018019509322865553,0.01802128461833507
2025-03-26 14:02:31.700,5.0,0.022546512770137524,0.018926685307789466
2025-03-26 14:02:31.733,4.0,0.018019509322865553,0.018926685307789466
2025-03-26 14:02:31.766,4.0,0.018019509322865553,0.018021284618335073
2025-03-26 14:02:31.800,5.0,0.022546512770137524,0.01983031070177434
2025-03-26 14:02:31.833,4.0,0.018019509322865553,0.01983031070177434
2025-03-26 14:02:31.866,5.0,0.022546512770137524,0.01983031070177434
2025-03-26 14:02:31.900,6.0,0.027082418879056047,0.02164289261301244
2025-03-26 14:02:31.933,4.0,0.018019509322865553,0.02164289261301244
2025-03-26 14:02:31.966,4.0,0.018019509322865553,0.020737491923558046
2025-03-26 14:02:32.000,5.0,0.022546512770137524,0.02164289261301244
2025-03-26 14:02:32.033,4.0,0.018019509322865553,0.020737491923558046
2025-03-26 14:02:32.066,4.0,0.018019509322865553,0.018924910012319947
2025-03-26 14:02:32.100,5.0,0.022546512770137524,0.01983031070177434
2025-03-26 14:02:32.133,4.0,0.018019509322865553,0.01983031070177434
2025-03-26 14:02:32.166,4.0,0.018019509322865553,0.018924910012319947
2025-03-26 14:02:32.200,5.0,0.022546512770137524,0.01983031070177434
2025-03-26 14:02:32.233,4.0,0.018019509322865553,0.01983031070177434
2025-03-26 14:02:32.266,4.0,0.018019509322865553,0.018924910012319947
2025-03-26 14:02:32.300,5.0,0.022546512770137524,0.01983031070177434
2025-03-26 14:02:32.333,4.0,0.018019509322865553,0.01983031070177434
2025-03-26 14:02:32.366,4.0,0.018019509322865553,0.018924910012319947
2025-03-26 14:02:32.400,6.0,0.027082418879056047,0.020737491923558046
2025-03-26 14:02:32.433,4.0,0.018019509322865553,0.020737491923558046
2025-03-26 14:02:32.466,4.0,0.018019509322865553,0.019832091234103653
2025-03-26 14:02:32.500,6.0,0.027082418879056047,0.021644673145341752
2025-03-26 14:02:32.533,3.0,0.013501382352941176,0.020741047751356878
2025-03-26 14:02:32.566,4.0,0.018019509322865553,0.01892846584011878
2025-03-26 14:02:32.600,5.0,0.022546512770137524,0.019833866529573172
2025-03-26 14:02:32.633,3.0,0.013501382352941176,0.018930241135588298
2025-03-26 14:02:32.666,4.0,0.018019509322865553,0.0171176592243502
2025-03-26 14:02:32.700,6.0,0.027082418879056047,0.01983386652957317
2025-03-26 14:02:32.733,4.0,0.018019509322865553,0.019833866529573172
2025-03-26 14:02:32.766,4.0,0.018019509322865553,0.01892846584011878
2025-03-26 14:02:32.800,5.0,0.022546512770137524,0.020737491923558046
2025-03-26 14:02:32.833,4.0,0.018019509322865553,0.020737491923558046
2025-03-26 14:02:32.866,4.0,0.018019509322865553,0.018924910012319947
