timestamp,bandpass_and_notch
2025-03-23 16:21:39.193,-0.46755195510599623
2025-03-23 16:21:39.193,1.638864753602314
2025-03-23 16:21:39.193,-1.6962389676350857
2025-03-23 16:21:39.194,-12.935530072147301
2025-03-23 16:21:39.202,-22.292768444043446
2025-03-23 16:21:39.202,-10.396535892010567
2025-03-23 16:21:39.202,25.835115840079794
2025-03-23 16:21:39.203,54.80455153910341
2025-03-23 16:21:39.203,36.63436956667972
2025-03-23 16:21:39.210,-26.01956710347728
2025-03-23 16:21:39.211,-77.93021127993067
2025-03-23 16:21:39.211,-65.08247731017013
2025-03-23 16:21:39.211,5.810278781158013
2025-03-23 16:21:39.219,71.71474208654294
2025-03-23 16:21:39.219,76.60275120524955
2025-03-23 16:21:39.219,23.08185720283968
2025-03-23 16:21:39.219,-38.30017993046658
2025-03-23 16:21:39.228,-61.167283588536066
2025-03-23 16:21:39.228,-39.59943868575638
2025-03-23 16:21:39.229,-0.5867485977565416
2025-03-23 16:21:39.229,27.064668578844874
2025-03-23 16:21:39.229,33.04525183649309
2025-03-23 16:21:39.236,23.193812042552878
2025-03-23 16:21:39.237,7.107575135334707
2025-03-23 16:21:39.237,-8.835306812059455
2025-03-23 16:21:39.237,-20.337699363602237
2025-03-23 16:21:39.246,-23.0489293890465
2025-03-23 16:21:39.246,-14.598448500662137
2025-03-23 16:21:39.247,1.7227802864493982
2025-03-23 16:21:39.247,17.060576022291997
2025-03-23 16:21:39.247,22.14156089594092
2025-03-23 16:21:39.254,13.765225578130329
2025-03-23 16:21:39.255,-2.2530063972408834
2025-03-23 16:21:39.255,-14.676474845534704
2025-03-23 16:21:39.255,-15.49127852827613
2025-03-23 16:21:39.264,-6.513420481228675
2025-03-23 16:21:39.264,3.123441254942915
2025-03-23 16:21:39.265,6.505516967423436
2025-03-23 16:21:39.265,4.8250886510016375
2025-03-23 16:21:39.265,3.2216420606240455
2025-03-23 16:21:39.274,3.0100653530641543
2025-03-23 16:21:39.275,1.0073882383435784
2025-03-23 16:21:39.275,-3.808261070187714
2025-03-23 16:21:39.275,-6.858543990629883
2025-03-23 16:21:39.275,-3.6752681159006495
2025-03-23 16:21:39.282,3.164783513866402
2025-03-23 16:21:39.283,6.343433977989927
2025-03-23 16:21:39.283,2.7188312623393966
2025-03-23 16:21:39.283,-3.1306938147791086
2025-03-23 16:21:39.283,-4.899836483697142
2025-03-23 16:21:39.292,-1.6214486508908719
2025-03-23 16:21:39.293,2.5122675094386326
2025-03-23 16:21:39.293,3.657503104786562
2025-03-23 16:21:39.293,1.8486446409948198
2025-03-23 16:21:39.302,-0.467903834180986
2025-03-23 16:21:39.302,-1.6980479655958427
2025-03-23 16:21:39.303,-2.047451431754543
2025-03-23 16:21:39.303,-1.908746479166489
2025-03-23 16:21:39.303,-0.7873736087709081
2025-03-23 16:21:39.312,1.3992098198297576
2025-03-23 16:21:39.312,2.9229364816759844
2025-03-23 16:21:39.313,1.805265027260728
2025-03-23 16:21:39.313,-1.1601252342448505
2025-03-23 16:21:39.313,-2.624996445248573
2025-03-23 16:21:39.320,-0.7510617191026173
2025-03-23 16:21:39.321,2.2213080360672905
2025-03-23 16:21:39.321,2.6061474536151965
2025-03-23 16:21:39.321,-0.3258176019202729
2025-03-23 16:21:39.330,-3.6246922514435456
2025-03-23 16:21:39.330,-3.865256896721428
2025-03-23 16:21:39.331,-0.4042451113088019
2025-03-23 16:21:39.331,4.004245070636112
2025-03-23 16:21:39.331,5.387157707881196
2025-03-23 16:21:39.338,2.1466882764996793
