时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 16:56:52.419,-0.05275,0.20425,1.0078749999999999,-0.29122730937155616,0.0034803182342947325,-0.10706908934372054,-0.9506370241939341
2025-03-22 16:56:52.420,-0.02575,0.21341666666666667,1.04975,0.3051235765619991,0.0005800258084165399,0.10602471760054782,0.9463921099913077
2025-03-22 16:56:52.530,-0.074,0.2055,1.10025,0.3051235765619992,0.000580025808416651,0.10602471760054785,0.9463921099913079
2025-03-22 16:56:52.531,-0.14725,0.23475000000000001,0.91625,0.3051235765619992,0.000580025808416651,0.10602471760054785,0.9463921099913079
2025-03-22 16:56:52.859,-0.152,0.249,0.854,0.3051235765619992,0.000580025808416651,0.10602471760054785,0.9463921099913079
2025-03-22 16:56:52.860,-0.119,0.27566666666666667,0.855,-0.3200116172196222,0.005796626760440349,-0.12043337995843109,-0.939709936605158
2025-03-22 16:56:52.862,-0.1145,0.27125,0.85625,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.864,-0.168,0.26533333333333337,0.852,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.865,-0.191,0.238,0.902,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.866,-0.19475,0.2225,0.9237500000000001,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.867,-0.185,0.229,0.933,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.868,-0.1605,0.23299999999999998,0.9602499999999999,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.869,-0.136,0.2353333333333333,0.9903333333333334,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:52.870,-0.13025,0.23399999999999999,0.9977499999999999,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:53.018,-0.127,0.21433333333333335,0.9993333333333334,0.34931598777266987,-0.018550849050051776,0.1490868235246196,0.9248823307520072
2025-03-22 16:56:53.019,-0.14711111111111108,0.20055555555555557,0.9722222222222222,-0.36190481062984575,0.01394698038125941,-0.11935943460861483,-0.9244369719732827
2025-03-22 16:56:53.020,-0.13125,0.20275,0.9177500000000001,0.36345054166023677,-0.013370755694349201,0.11563653559742783,0.9243122406925418
2025-03-22 16:56:53.232,-0.042666666666666665,0.19833333333333333,0.9903333333333334,0.3634505416602367,-0.013370755694349534,0.11563653559742783,0.9243122406925419
2025-03-22 16:56:53.233,-0.035,0.208,1.052,0.36345054166023677,-0.01337075569434909,0.11563653559742777,0.9243122406925418
2025-03-22 16:56:53.234,-0.0555,0.1965,1.002,0.36345054166023677,-0.013370755694349201,0.11563653559742783,0.9243122406925418
2025-03-22 16:56:53.235,-0.07925,0.18175,1.0045,0.36345054166023677,-0.013370755694349201,0.11563653559742783,0.9243122406925418
2025-03-22 16:56:53.236,-0.119,0.17925,0.938,0.36345054166023677,-0.013370755694349201,0.11563653559742783,0.9243122406925418
2025-03-22 16:56:53.237,-0.07733333333333332,0.17866666666666667,0.9576666666666668,0.3634505416602367,-0.013370755694349534,0.11563653559742783,0.9243122406925419
2025-03-22 16:56:53.445,-0.06175,0.17675,0.95475,-0.3540334286684305,0.007806126575827466,-0.10802031643508621,-0.9289407984421941
2025-03-22 16:56:53.446,-0.03,0.177,0.953,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.447,-0.011666666666666667,0.16166666666666665,0.996,0.3253359234196497,0.008910436117266496,0.08502416146913387,0.9417260923577275
2025-03-22 16:56:53.448,-0.037,0.1525,0.98175,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.449,0.0405,0.14775,1.05175,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.450,0.064,0.136,1.097,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.451,0.08866666666666667,0.16066666666666665,1.0666666666666667,0.3253359234196497,0.008910436117266496,0.08502416146913387,0.9417260923577275
2025-03-22 16:56:53.452,0.07925,0.16275,1.04325,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.668,0.036750000000000005,0.14450000000000002,0.9875,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.669,0.033,0.1295,0.9994999999999999,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.670,0.058499999999999996,0.134,0.9864999999999999,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.671,0.13625,0.134,1.01,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.673,0.14,0.1615,1.0554999999999999,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.674,0.14450000000000002,0.17125,1.01525,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.917,0.161,0.166,0.99,0.32533592341964973,0.008910436117266496,0.08502416146913386,0.9417260923577273
2025-03-22 16:56:53.918,0.13633333333333333,0.16433333333333333,0.9783333333333334,0.3253359234196497,0.008910436117266496,0.08502416146913387,0.9417260923577275
2025-03-22 16:56:54.051,0.104,0.1635,0.98325,0.2995139461582647,0.0773336008561557,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.211,0.11733333333333333,0.15166666666666664,1.0006666666666666,0.2995139461582648,0.07733360085615537,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.212,0.1305,0.1565,1.0045,0.2995139461582647,0.0773336008561557,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.213,0.13066666666666668,0.15533333333333332,0.9923333333333333,0.2995139461582648,0.07733360085615537,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.322,0.12775,0.1665,1.00725,0.2995139461582647,0.0773336008561557,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.478,0.122,0.167,0.99,0.2995139461582647,0.0773336008561557,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.479,0.11266666666666668,0.17133333333333334,0.9706666666666667,0.2995139461582648,0.07733360085615537,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.480,0.1195,0.15925,0.98775,0.2995139461582647,0.0773336008561557,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.482,0.10175000000000001,0.1925,0.9325,0.2995139461582647,0.0773336008561557,0.0566426374303977,0.9492642002415626
2025-03-22 16:56:54.630,0.10275,0.18925,0.98725,-0.30251836626960615,-0.07808732187081002,-0.06491613979907068,-0.9477187890013582
2025-03-22 16:56:54.631,0.1085,0.19725,0.9937499999999999,0.30549845368737155,0.07883476202754869,0.07318442071769628,0.9460971491632877
2025-03-22 16:56:54.632,0.0835,0.184,0.9824999999999999,0.30549845368737155,0.07883476202754869,0.07318442071769628,0.9460971491632877
2025-03-22 16:56:54.633,0.118,0.1815,1.008,0.30549845368737155,0.07883476202754869,0.07318442071769628,0.9460971491632877
2025-03-22 16:56:54.634,0.10250000000000001,0.1785,1.0125,-0.3026412641745773,-0.0745971133821739,-0.06856423787517274,-0.9477037940086861
2025-03-22 16:56:54.635,0.1005,0.1805,1.0105,0.3016855230094938,0.07318376561751128,0.06702344864287553,0.9482287904237798
2025-03-22 16:56:54.636,0.1,0.18625,0.96175,0.3016855230094938,0.07318376561751128,0.06702344864287553,0.9482287904237798
2025-03-22 16:56:54.863,0.08025,0.18325,0.94075,0.3016855230094938,0.07318376561751128,0.06702344864287553,0.9482287904237798
2025-03-22 16:56:54.864,0.1,0.17825,0.9949999999999999,0.3016855230094938,0.07318376561751128,0.06702344864287553,0.9482287904237798
2025-03-22 16:56:54.865,0.11474999999999999,0.18625,1.0022499999999999,0.3016855230094938,0.07318376561751128,0.06702344864287553,0.9482287904237798
