时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 14:28:40.726,0.308,0.823,2.346,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.787,0.30674999999999997,0.823,2.34625,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.818,0.308,0.8225,2.3475,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.819,0.309,0.8225,2.3475,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.841,0.30874999999999997,0.822,2.3465,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.863,0.306,0.8225,2.346,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.906,0.30925,0.823,2.34675,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:40.989,0.3075,0.823,2.3465,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.019,0.30725,0.8222499999999999,2.347,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.041,0.30825,0.82275,2.34725,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.063,0.3085,0.823,2.3465,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.108,0.307,0.823,2.348,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.109,0.30833333333333335,0.8226666666666667,2.3463333333333334,0.6383729981616176,0.03455178601761433,-0.08508439810068369,0.7642295038147799
2025-03-30 14:28:41.179,0.3075,0.82275,2.34575,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.222,0.31074999999999997,0.8222499999999999,2.34725,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.244,0.306,0.822,2.346,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.245,0.3085,0.822,2.347,0.6383729981616176,0.03455178601761422,-0.08508439810068366,0.7642295038147797
2025-03-30 14:28:41.267,0.30874999999999997,0.82275,2.34625,0.63846061720035,0.034526656053810334,-0.08506907976909692,0.7641591470192116
2025-03-30 14:28:41.312,0.3075,0.8232499999999999,2.346,0.6387234226409275,0.03445126336304982,-0.08502311788465891,0.7639480147547476
2025-03-30 14:28:41.415,0.309,0.82275,2.34675,0.6387234226409275,0.03445126336304982,-0.08502311788465891,0.7639480147547476
2025-03-30 14:28:41.425,0.3075,0.8222499999999999,2.34625,0.6387234226409275,0.03445126336304982,-0.08502311788465891,0.7639480147547476
2025-03-30 14:28:41.470,0.31025,0.8225,2.347,0.6387234226409275,0.03445126336304982,-0.08502311788465891,0.7639480147547476
