时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 14:49:11.524,0.46525,0.9624999999999999,2.052,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.570,0.66425,0.987,2.3155,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.610,0.61575,1.0005,2.2605,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.644,0.631,0.966,2.218,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.645,0.693,0.959,2.235333333333333,0.8011362449616837,0.14670846863133846,-0.1428882481121039,0.5623524613549712
2025-03-30 14:49:11.702,0.76675,0.97175,2.315,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.711,0.6035,0.9385,2.3032500000000002,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.739,0.5653333333333334,0.8846666666666666,2.3353333333333333,0.8011362449616837,0.14670846863133846,-0.1428882481121039,0.5623524613549712
2025-03-30 14:49:11.740,0.602,0.903,2.367,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.846,0.609,0.9115,2.371,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.847,0.5925,0.909,2.3765,0.8011362449616836,0.14670846863133846,-0.14288824811210393,0.5623524613549713
2025-03-30 14:49:11.912,0.5765,0.93675,2.33325,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:11.917,0.49866666666666665,0.9613333333333333,2.305,0.7824813723706187,0.1579983538940164,-0.16479871345145228,0.5793106300634582
2025-03-30 14:49:11.918,0.496,0.955,2.29,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:11.960,0.528,0.977,2.283333333333333,0.7824813723706187,0.1579983538940164,-0.16479871345145228,0.5793106300634582
2025-03-30 14:49:11.961,0.541,0.99,2.292,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.007,0.5225,0.9895,2.2744999999999997,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.008,0.4935,0.989,2.234,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.108,0.49924999999999997,0.98,2.21175,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.115,0.5437500000000001,0.9844999999999999,2.24925,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.138,0.529,0.9784999999999999,2.226,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.161,0.5782499999999999,0.99675,2.259,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.206,0.5569999999999999,1.00475,2.325,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.228,0.51025,0.9815,2.285,0.7824813723706187,0.15799835389401629,-0.1647987134514522,0.5793106300634578
2025-03-30 14:49:12.252,0.53425,0.97525,2.312,0.7874270471399571,0.1665399504181173,-0.15182907147347957,0.5737342794383825
2025-03-30 14:49:12.273,0.50475,0.978,2.2995,0.7874270471399571,0.1665399504181173,-0.15182907147347957,0.5737342794383825
2025-03-30 14:49:12.312,0.486,0.979,2.273,0.7874270471399571,0.1665399504181173,-0.1518290714734796,0.5737342794383825
