Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 11:22:18.000,5.0,0.012789685658153242,0.007160225956286952
2025-03-23 11:22:18.033,5.0,0.012789685658153242,0.007160225956286952
2025-03-23 11:22:18.066,4.0,0.01022170755642787,0.007160225956286952
2025-03-23 11:22:18.100,0.0,2.5454350199944774e-08,0.007160225956286952
2025-03-23 11:22:18.133,0.0,2.5454350199944774e-08,0.007160225956286952
2025-03-23 11:22:18.166,1.0,0.002547925636007828,0.005111873951857868
2025-03-23 11:22:18.200,0.0,2.5454350199944774e-08,0.0025539419110972602
2025-03-23 11:22:18.233,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-23 11:22:18.266,1.0,0.002547925636007828,0.001019185527013251
2025-03-23 11:22:18.300,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-23 11:22:18.333,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-23 11:22:18.366,3.0,0.007658764705882353,0.002041353340988156
2025-03-23 11:22:18.400,4.0,0.01022170755642787,0.00408568976140369
2025-03-23 11:22:18.433,3.0,0.007658764705882353,0.005107857575378596
2025-03-23 11:22:18.466,6.0,0.015362713864306784,0.008180395257369912
2025-03-23 11:22:18.500,2.0,0.0051008423114593535,0.009200558628791742
2025-03-23 11:22:18.533,5.0,0.012789685658153242,0.010226742819245922
2025-03-23 11:22:18.566,5.0,0.012789685658153242,0.010740338439590996
2025-03-23 11:22:18.600,1.0,0.002547925636007828,0.00971817062561609
2025-03-23 11:22:18.633,0.0,2.5454350199944774e-08,0.006645632943624774
2025-03-23 11:22:18.666,1.0,0.002547925636007828,0.006135049608534468
2025-03-23 11:22:18.700,0.0,2.5454350199944774e-08,0.0035771175677738604
2025-03-23 11:22:18.733,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-23 11:22:18.766,1.0,0.002547925636007828,0.001019185527013251
2025-03-23 11:22:18.800,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-23 11:22:18.833,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-23 11:22:18.866,1.0,0.002547925636007828,0.001019185527013251
2025-03-23 11:22:18.900,0.0,2.5454350199944774e-08,0.001019185527013251
2025-03-23 11:22:18.933,0.0,2.5454350199944774e-08,0.0005096054906817255
2025-03-23 11:22:18.966,2.0,0.0051008423114593535,0.0015297688621035562
2025-03-23 11:22:19.000,0.0,2.5454350199944774e-08,0.0015297688621035562
2025-03-23 11:22:19.033,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-23 11:22:19.066,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-23 11:22:19.100,3.0,0.007658764705882353,0.0025519366760784613
2025-03-23 11:22:19.133,18.0,0.04663844776119403,0.010859457766025397
2025-03-23 11:22:19.166,1.0,0.002547925636007828,0.011369037802356922
2025-03-23 11:22:19.200,1.0,0.002547925636007828,0.011878617838688448
2025-03-23 11:22:19.233,8.0,0.020523980295566503,0.01598340880693171
2025-03-23 11:22:19.266,1.0,0.002547925636007828,0.014961240992956804
2025-03-23 11:22:19.300,2.0,0.0051008423114593535,0.006653719903009868
2025-03-23 11:22:19.333,17.0,0.044003638170974156,0.014944862410003135
2025-03-23 11:22:19.366,16.0,0.04137406156901688,0.02271008959660495
2025-03-23 11:22:19.400,1.0,0.002547925636007828,0.01911487866469321
2025-03-23 11:22:19.433,14.0,0.03613054509415262,0.025831402556322172
2025-03-23 11:22:19.466,48.0,0.12819593846153846,0.05045042178633799
2025-03-23 11:22:19.500,38.0,0.1004581116751269,0.061741316487168546
2025-03-23 11:22:19.533,65.0,0.17667922755741128,0.08880234968484743
2025-03-23 11:22:19.566,144.0,0.42659058020477814,0.1736108805986015
2025-03-23 11:22:19.600,141.0,0.41628251700680274,0.24964127498113153
2025-03-23 11:22:19.633,154.0,0.4614648101265823,0.31629504931414026
2025-03-23 11:22:19.666,163.0,0.4935450465116279,0.39491243628144046
2025-03-23 11:22:19.700,139.0,0.4094493438914027,0.4414664595482387
2025-03-23 11:22:19.733,179.0,0.5522659004739336,0.46660152360206986
2025-03-23 11:22:19.766,213.0,0.6847502962962962,0.5202950794599686
2025-03-23 11:22:19.800,199.0,0.6288738106796116,0.5537768795705744
2025-03-23 11:22:19.833,198.0,0.6249551999999999,0.5800589102682489
2025-03-23 11:22:19.866,198.0,0.6249551999999999,0.6231600814899683
2025-03-23 11:22:19.900,224.0,0.7300269336670838,0.6587122881285984
2025-03-23 11:22:19.933,185.0,0.5748643198090692,0.6367350928311529
2025-03-23 11:22:19.966,135.0,0.39587533783783785,0.5901353982627981
2025-03-23 11:22:20.000,169.0,0.5153075175644027,0.5682058617756787
2025-03-23 11:22:20.033,164.0,0.49715101280558793,0.5426450243367964
2025-03-23 11:22:20.066,158.0,0.4756402774566474,0.4917676930947091
2025-03-23 11:22:20.100,172.0,0.526303830787309,0.482055595290357
2025-03-23 11:22:20.133,165.0,0.5007653846153847,0.5030336046458663
2025-03-23 11:22:20.166,139.0,0.4094493438914027,0.4818619699112664
2025-03-23 11:22:20.200,156.0,0.46853619377162625,0.476139006104474
2025-03-23 11:22:20.233,124.0,0.3591696551724138,0.4528448816476273
2025-03-23 11:22:20.266,148.0,0.44044461714285715,0.43567303891873693
2025-03-23 11:22:20.300,126.0,0.36577645484949833,0.4086752529655596
2025-03-23 11:22:20.333,119.0,0.3427805530973452,0.39534149480674813
2025-03-23 11:22:20.366,185.0,0.5748643198090692,0.4166071200142367
2025-03-23 11:22:20.400,166.0,0.5043881913652275,0.4456508272527995
2025-03-23 11:22:20.433,144.0,0.42659058020477814,0.44288001986518366
2025-03-23 11:22:20.466,159.0,0.4792046527777778,0.4655656594508396
2025-03-23 11:22:20.500,162.0,0.489947456445993,0.4949990401205691
2025-03-23 11:22:20.533,138.0,0.40604433898305087,0.46123504395536546
2025-03-23 11:22:20.566,168.0,0.5116592280701754,0.4626892512963551
2025-03-23 11:22:20.600,164.0,0.49715101280558793,0.476801337816517
2025-03-23 11:22:20.633,157.0,0.4720841339491917,0.4753772340507998
2025-03-23 11:22:20.666,125.0,0.3624693763919822,0.4498816180399976
2025-03-23 11:22:20.700,125.0,0.3624693763919822,0.44116662552178393
2025-03-23 11:22:20.733,123.0,0.35587726666666664,0.4100102332410822
2025-03-23 11:22:20.766,124.0,0.3591696551724138,0.3824139617144473
2025-03-23 11:22:20.800,138.0,0.40604433898305087,0.3692060027212192
2025-03-23 11:22:20.833,101.0,0.28525160520607373,0.3537624484840375
2025-03-23 11:22:20.866,93.0,0.260398,0.33334817320564103
2025-03-23 11:22:20.900,59.0,0.15937221991701245,0.2940471638557102
2025-03-23 11:22:20.933,63.0,0.17088618749999998,0.2563904703212274
2025-03-23 11:22:20.966,36.0,0.09497799392097264,0.19417720130881178
2025-03-23 11:22:21.000,24.0,0.06255807807807807,0.14963849588321265
2025-03-23 11:22:21.033,18.0,0.04663844776119403,0.10688658543545144
2025-03-23 11:22:21.066,20.0,0.05192382851445663,0.08539690715494028
2025-03-23 11:22:21.100,1.0,0.002547925636007828,0.051729254782141854
2025-03-23 11:22:21.133,11.0,0.02830413043478261,0.03839448208490384
2025-03-23 11:22:21.166,16.0,0.04137406156901688,0.034157678783091595
2025-03-23 11:22:21.200,3.0,0.007658764705882353,0.026361742172029263
2025-03-23 11:22:21.233,1.0,0.002547925636007828,0.0164865615963395
2025-03-23 11:22:21.266,1.0,0.002547925636007828,0.016486561596339502
