timestamp,bandpass_and_notch
2025-03-23 11:38:31.648,-0.15258312478173897
2025-03-23 11:38:31.648,-1.370838483563129
2025-03-23 11:38:31.648,-2.411753565028314
2025-03-23 11:38:31.648,-8.316776589700233
2025-03-23 11:38:31.657,-18.18892694940078
2025-03-23 11:38:31.658,-16.695629203310414
2025-03-23 11:38:31.658,7.850077561815639
2025-03-23 11:38:31.658,38.27610801818865
2025-03-23 11:38:31.658,38.6196472747945
2025-03-23 11:38:31.666,-2.4144460193862853
2025-03-23 11:38:31.666,-49.400940289947854
2025-03-23 11:38:31.666,-54.356787619510534
2025-03-23 11:38:31.666,-10.034907116020083
2025-03-23 11:38:31.674,41.41436659850241
2025-03-23 11:38:31.674,53.85048462444758
2025-03-23 11:38:31.674,22.67601809058762
2025-03-23 11:38:31.674,-17.88378584082202
2025-03-23 11:38:31.675,-34.487748346927496
2025-03-23 11:38:31.684,-23.318069335426504
2025-03-23 11:38:31.684,-2.7215855694279503
2025-03-23 11:38:31.684,11.052773453883077
2025-03-23 11:38:31.684,15.024244243722174
2025-03-23 11:38:31.693,12.67023990945913
2025-03-23 11:38:31.694,5.889275416279543
2025-03-23 11:38:31.694,-3.7286911723274416
2025-03-23 11:38:31.694,-11.240421292102434
2025-03-23 11:38:31.694,-11.352010008124845
2025-03-23 11:38:31.704,-4.574829980564963
2025-03-23 11:38:31.704,2.9295626452269543
2025-03-23 11:38:31.704,6.157075707677814
2025-03-23 11:38:31.704,5.598325445675527
2025-03-23 11:38:31.704,4.0973626722113154
2025-03-23 11:38:31.713,1.9920111032002816
2025-03-23 11:38:31.714,-2.157377617056034
2025-03-23 11:38:31.714,-7.034632703315728
2025-03-23 11:38:31.714,-7.963639158168711
2025-03-23 11:38:31.714,-2.324735575413823
2025-03-23 11:38:31.723,5.934217653821345
2025-03-23 11:38:31.723,9.349651923016815
2025-03-23 11:38:31.724,4.788785850313813
2025-03-23 11:38:31.724,-3.038110276940716
2025-03-23 11:38:31.724,-6.663046779803821
2025-03-23 11:38:31.733,-3.712557749123168
2025-03-23 11:38:31.734,1.3536873436059356
2025-03-23 11:38:31.734,3.046606196173291
2025-03-23 11:38:31.734,0.8966396281264453
2025-03-23 11:38:31.734,-1.136618966450201
2025-03-23 11:38:31.742,-0.28290459227832765
2025-03-23 11:38:31.742,1.7765201176496157
2025-03-23 11:38:31.742,1.6711146922839302
2025-03-23 11:38:31.742,-0.9914124337610043
2025-03-23 11:38:31.752,-3.0942765510265535
2025-03-23 11:38:31.752,-1.988288219101489
2025-03-23 11:38:31.752,1.2084608495756333
2025-03-23 11:38:31.752,2.9614557540964737
2025-03-23 11:38:31.752,1.4839900764317202
2025-03-23 11:38:31.753,-1.3105058625773935
2025-03-23 11:38:31.762,-2.233293707475951
2025-03-23 11:38:31.762,-0.5655324594567182
2025-03-23 11:38:31.762,1.3657819732626588
2025-03-23 11:38:31.762,1.2727592828426597
2025-03-23 11:38:31.771,-0.3665274082393783
2025-03-23 11:38:31.772,-1.2637595531824515
