timestamp,bandpass_and_notch
2025-03-22 16:53:48.520,-0.42968389711592425
2025-03-22 16:53:48.521,5.1176087402999615
2025-03-22 16:53:48.521,4.522280770227861
2025-03-22 16:53:48.521,-7.8140513345922855
2025-03-22 16:53:48.530,-24.06194008084331
2025-03-22 16:53:48.530,-20.92444946434901
2025-03-22 16:53:48.530,12.29868243264907
2025-03-22 16:53:48.530,47.918078460735686
2025-03-22 16:53:48.531,42.17195693616718
2025-03-22 16:53:48.538,-10.799972105452943
2025-03-22 16:53:48.539,-62.353349417853735
2025-03-22 16:53:48.539,-58.81465692193832
2025-03-22 16:53:48.539,-1.271765005796179
2025-03-22 16:53:48.546,55.21127441200642
2025-03-22 16:53:48.547,60.50323722551205
2025-03-22 16:53:48.547,17.74045873554353
2025-03-22 16:53:48.547,-28.488176914127912
2025-03-22 16:53:48.556,-41.86241827729403
2025-03-22 16:53:48.556,-24.027724582471265
2025-03-22 16:53:48.556,0.05317743634620786
2025-03-22 16:53:48.557,13.200389719976048
2025-03-22 16:53:48.557,16.5256674640924
2025-03-22 16:53:48.564,16.299137694964312
2025-03-22 16:53:48.565,11.84930536973172
2025-03-22 16:53:48.565,-0.11262515870959214
2025-03-22 16:53:48.565,-15.199850024589221
2025-03-22 16:53:48.574,-22.081296097026648
2025-03-22 16:53:48.574,-14.131735534179292
2025-03-22 16:53:48.574,2.869056142802564
2025-03-22 16:53:48.575,16.04608136066395
2025-03-22 16:53:48.575,16.95670216810506
2025-03-22 16:53:48.584,7.307985476416732
2025-03-22 16:53:48.584,-4.543310314428214
2025-03-22 16:53:48.584,-10.770451686204657
2025-03-22 16:53:48.584,-8.929017217743
2025-03-22 16:53:48.585,-2.3578602451041797
2025-03-22 16:53:48.594,3.2407406341038785
2025-03-22 16:53:48.594,4.480312015170127
2025-03-22 16:53:48.594,2.4031359654560838
2025-03-22 16:53:48.594,0.26519198648956543
2025-03-22 16:53:48.595,-0.20363967961149185
2025-03-22 16:53:48.604,0.1652970741190667
2025-03-22 16:53:48.604,0.036007892079942816
2025-03-22 16:53:48.604,-0.6288319459807821
2025-03-22 16:53:48.604,-1.0377764562010083
2025-03-22 16:53:48.605,-0.796960374565832
2025-03-22 16:53:48.614,-0.08370951453868536
2025-03-22 16:53:48.614,0.7441012663706548
2025-03-22 16:53:48.614,1.1471816282252352
2025-03-22 16:53:48.615,0.5278119796600955
2025-03-22 16:53:48.615,-0.9782801013621559
2025-03-22 16:53:48.624,-2.0457099472161917
2025-03-22 16:53:48.624,-1.2068013380941638
2025-03-22 16:53:48.624,1.342573686223812
2025-03-22 16:53:48.624,3.375692575136255
2025-03-22 16:53:48.625,2.682725194847
2025-03-22 16:53:48.632,-0.44329644975694166
2025-03-22 16:53:48.633,-3.301267512644643
2025-03-22 16:53:48.633,-3.600119150589443
2025-03-22 16:53:48.633,-1.6779055351522554
2025-03-22 16:53:48.642,0.44716894390334927
2025-03-22 16:53:48.642,1.6588501948267187
2025-03-22 16:53:48.643,2.515113895544449
2025-03-22 16:53:48.643,3.427980042149265
2025-03-22 16:53:48.643,3.0729537472096213
2025-03-22 16:53:48.643,-0.21126144945868644
2025-03-22 16:53:48.652,-5.24867804599521
2025-03-22 16:53:48.653,-7.543361821722813
2025-03-22 16:53:48.653,-3.605911851497258
2025-03-22 16:53:48.653,4.196002286149834
2025-03-22 16:53:48.662,8.806589078747168
2025-03-22 16:53:48.662,5.674739940760712
2025-03-22 16:53:48.662,-2.0625184677409556
2025-03-22 16:53:48.663,-6.8536998018819375
2025-03-22 16:53:48.663,-4.772668667536933
2025-03-22 16:53:48.672,0.9577505728550286
2025-03-22 16:53:48.672,4.268004135433422
