timestamp,bandpass_and_notch
2025-03-22 16:50:15.272,-0.1562579283637624
2025-03-22 16:50:15.272,5.507454409383337
2025-03-22 16:50:15.272,7.606058583627648
2025-03-22 16:50:15.273,-1.223872159486611
2025-03-22 16:50:15.281,-18.526429566355077
2025-03-22 16:50:15.281,-23.55507549829486
2025-03-22 16:50:15.282,-0.027244219069700093
2025-03-22 16:50:15.282,34.21439981675802
2025-03-22 16:50:15.282,38.80138694470157
2025-03-22 16:50:15.290,-0.25742332247743116
2025-03-22 16:50:15.290,-46.32031609596096
2025-03-22 16:50:15.290,-49.6144237557697
2025-03-22 16:50:15.290,-4.20089659938379
2025-03-22 16:50:15.298,44.606759743137886
2025-03-22 16:50:15.298,50.346915988489776
2025-03-22 16:50:15.298,13.033338300683532
2025-03-22 16:50:15.298,-27.342971879652744
2025-03-22 16:50:15.298,-36.59957954979883
2025-03-22 16:50:15.308,-16.635799278123542
2025-03-22 16:50:15.308,7.078819096179346
2025-03-22 16:50:15.308,16.55009046878478
2025-03-22 16:50:15.308,13.654787970543463
2025-03-22 16:50:15.317,7.8663829736877
2025-03-22 16:50:15.317,2.2699441132310625
2025-03-22 16:50:15.317,-5.147120107278259
2025-03-22 16:50:15.318,-12.479944423973533
2025-03-22 16:50:15.318,-13.062784923921855
2025-03-22 16:50:15.327,-4.094690355744198
2025-03-22 16:50:15.327,7.949420305022598
2025-03-22 16:50:15.328,13.02490242290636
2025-03-22 16:50:15.328,7.648519725671763
2025-03-22 16:50:15.328,-2.1555059887010968
2025-03-22 16:50:15.336,-7.640191695448215
2025-03-22 16:50:15.336,-5.753475220289828
2025-03-22 16:50:15.336,-0.5335164066248099
2025-03-22 16:50:15.336,2.563008076903194
2025-03-22 16:50:15.345,2.0488110814650473
2025-03-22 16:50:15.346,0.0849181887908621
2025-03-22 16:50:15.346,-1.1601921496567387
2025-03-22 16:50:15.346,-1.0466023749648243
2025-03-22 16:50:15.346,0.5936114561088051
2025-03-22 16:50:15.355,3.388780189273023
2025-03-22 16:50:15.356,4.807705479298477
2025-03-22 16:50:15.356,1.3023849003277685
2025-03-22 16:50:15.356,-6.5213128944485135
2025-03-22 16:50:15.356,-11.293936914025092
2025-03-22 16:50:15.365,-5.367102456767262
2025-03-22 16:50:15.365,8.700547420751981
2025-03-22 16:50:15.365,17.43639771776429
2025-03-22 16:50:15.366,9.996200562584933
2025-03-22 16:50:15.366,-8.334918390863022
2025-03-22 16:50:15.373,-19.928359528653484
2025-03-22 16:50:15.374,-13.27178648134266
2025-03-22 16:50:15.374,4.821520661652723
2025-03-22 16:50:15.374,17.01203822727784
2025-03-22 16:50:15.383,13.505976810101771
2025-03-22 16:50:15.383,0.1906522528464284
2025-03-22 16:50:15.384,-9.934475645366213
2025-03-22 16:50:15.384,-10.152699622899775
2025-03-22 16:50:15.384,-3.9872182420542917
2025-03-22 16:50:15.393,1.5752757784460045
2025-03-22 16:50:15.394,3.734508788533914
2025-03-22 16:50:15.394,4.301052139933029
2025-03-22 16:50:15.394,4.731142055876974
2025-03-22 16:50:15.394,3.4606671502982294
2025-03-22 16:50:15.403,-1.0789596779386939
2025-03-22 16:50:15.404,-6.566895626295279
2025-03-22 16:50:15.404,-8.050214754218283
2025-03-22 16:50:15.404,-3.3350529983143637
2025-03-22 16:50:15.404,4.060908361986315
2025-03-22 16:50:15.413,8.026396458850849
2025-03-22 16:50:15.413,5.671885940059285
2025-03-22 16:50:15.414,-0.21018277925093298
2025-03-22 16:50:15.414,-4.277688073424891
2025-03-22 16:50:15.414,-3.903096478017318
2025-03-22 16:50:15.423,-1.191703212105549
2025-03-22 16:50:15.424,0.10543557201691392
2025-03-22 16:50:15.424,-0.7997043081958111
2025-03-22 16:50:15.424,-1.0236384777667475
2025-03-22 16:50:15.424,1.6809952929499514
2025-03-22 16:50:15.433,4.983552284683213
2025-03-22 16:50:15.433,4.2439861116909094
2025-03-22 16:50:15.434,-1.1419364747427596
2025-03-22 16:50:15.434,-5.937206868731725
2025-03-22 16:50:15.434,-5.070294007121418
2025-03-22 16:50:15.443,0.15368347924094905
2025-03-22 16:50:15.444,3.89161364863962
2025-03-22 16:50:15.444,2.9600908682104077
2025-03-22 16:50:15.444,-0.1413341919813914
2025-03-22 16:50:15.444,-1.4278726847051029
2025-03-22 16:50:15.452,-0.2672748996207472
2025-03-22 16:50:15.452,1.0748267026532636
2025-03-22 16:50:15.452,0.9028161300105118
2025-03-22 16:50:15.452,-0.5952483085284002
