时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 11:51:23.269,-0.149,-0.178,1.029,0.5012488539676337,-0.11752676532914941,-0.1655995325974631,0.8411384194238798
2025-03-22 11:51:23.270,-0.1366666666666667,-0.206,1.0256666666666667,-0.5167882383308771,0.11622602089519873,0.12409588258679866,-0.8390599744444619
2025-03-22 11:51:23.273,-0.13,-0.201,1.012,0.5448875241627686,-0.11292570426983006,-0.04010202569270457,0.829901921230619
2025-03-22 11:51:23.274,-0.13633333333333333,-0.18933333333333335,0.9706666666666667,0.5448875241627684,-0.11292570426983073,-0.04010202569270459,0.8299019212306192
2025-03-22 11:51:23.275,-0.1375,-0.1925,0.98475,0.5448875241627685,-0.1129257042698304,-0.040102025692704574,0.829901921230619
2025-03-22 11:51:23.276,-0.15975,-0.23125,0.95,0.5448875241627685,-0.1129257042698304,-0.040102025692704574,0.829901921230619
2025-03-22 11:51:23.277,-0.10475,-0.26025,0.96,0.5448875241627685,-0.1129257042698304,-0.040102025692704574,0.829901921230619
2025-03-22 11:51:23.557,-0.106,-0.274,0.954,0.5448875241627686,-0.11292570426983006,-0.04010202569270457,0.829901921230619
2025-03-22 11:51:23.558,-0.10633333333333334,-0.2813333333333333,0.9853333333333333,0.5448875241627684,-0.11292570426983073,-0.04010202569270459,0.8299019212306192
2025-03-22 11:51:23.559,-0.1345,-0.2495,0.975,0.5448875241627685,-0.1129257042698304,-0.040102025692704574,0.829901921230619
2025-03-22 11:51:23.560,-0.12566666666666668,-0.24566666666666667,0.977,-0.5463875440198421,0.11281409629405703,0.05001339073284724,-0.8283913882729128
2025-03-22 11:51:23.561,-0.114,-0.2515,1.0145,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800046
2025-03-22 11:51:23.562,-0.112,-0.23785714285714285,0.9777142857142856,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.571,-0.106,-0.23625,0.9775,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.572,-0.10675,-0.24275,0.98325,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.783,-0.0965,-0.24,0.98025,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.785,-0.10075,-0.23675,0.9835,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.786,-0.08549999999999999,-0.24175,0.9915,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.788,-0.10975,-0.23825,0.98225,0.5492195224687008,-0.1125560502810542,-0.06982375327075269,0.8251143527800047
2025-03-22 11:51:23.810,-0.10200000000000001,-0.2405,0.99225,-0.5493565884275636,0.10997735740845294,0.06956713676672464,-0.8253924721553754
2025-03-22 11:51:23.811,-0.10250000000000001,-0.23125,0.9795,0.549745344071925,-0.10223657296478672,-0.06879442291154923,0.8261931173738519
2025-03-22 11:51:24.075,-0.111,-0.237,0.997,0.549745344071925,-0.10223657296478672,-0.06879442291154923,0.8261931173738519
2025-03-22 11:51:24.076,-0.10733333333333334,-0.2373333333333333,1.003,0.549745344071925,-0.10223657296478683,-0.06879442291154923,0.8261931173738519
2025-03-22 11:51:24.077,-0.1005,-0.23525,0.99675,0.549745344071925,-0.10223657296478672,-0.06879442291154923,0.8261931173738519
2025-03-22 11:51:24.078,-0.10225,-0.2335,0.99975,0.549745344071925,-0.10223657296478672,-0.06879442291154923,0.8261931173738519
