Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 17:35:50.000,9.0,0.024783550295857985,0.02423614513457332
2025-03-23 17:35:50.033,7.0,0.019238149606299212,0.02423614513457332
2025-03-23 17:35:50.066,12.0,0.033142789317507415,0.02423614513457332
2025-03-23 17:35:50.100,8.0,0.022008118226600985,0.02423614513457332
2025-03-23 17:35:50.133,8.0,0.022008118226600985,0.02423614513457332
2025-03-23 17:35:50.166,12.0,0.033142789317507415,0.025907992938903203
2025-03-23 17:35:50.200,8.0,0.022008118226600985,0.026461986662963555
2025-03-23 17:35:50.233,7.0,0.019238149606299212,0.023681058720721918
2025-03-23 17:35:50.266,11.0,0.030350869565217393,0.025349608988445196
2025-03-23 17:35:50.300,8.0,0.022008118226600985,0.0253496089884452
2025-03-23 17:35:50.333,8.0,0.022008118226600985,0.023122674770263914
2025-03-23 17:35:50.366,11.0,0.030350869565217393,0.024791225037987197
2025-03-23 17:35:50.400,8.0,0.022008118226600985,0.02534521876204755
2025-03-23 17:35:50.433,8.0,0.022008118226600985,0.023676668494324267
2025-03-23 17:35:50.466,12.0,0.033142789317507415,0.025903602712505552
2025-03-23 17:35:50.500,9.0,0.024783550295857985,0.026458689126356953
2025-03-23 17:35:50.533,7.0,0.019238149606299212,0.02423614513457332
2025-03-23 17:35:50.566,12.0,0.033142789317507415,0.0264630793527546
2025-03-23 17:35:50.600,10.0,0.027564461994076996,0.027574348106249806
2025-03-23 17:35:50.633,7.0,0.019238149606299212,0.024793420164008165
2025-03-23 17:35:50.666,10.0,0.027564461994076996,0.02534960250365197
2025-03-23 17:35:50.700,8.0,0.022008118226600985,0.025903596227712322
2025-03-23 17:35:50.733,8.0,0.022008118226600985,0.023676662009531033
2025-03-23 17:35:50.766,8.0,0.022008118226600985,0.02256539325603583
2025-03-23 17:35:50.800,4.0,0.010960863591756624,0.020909936053127316
2025-03-23 17:35:50.833,2.0,0.005469696376101861,0.01649098292953229
2025-03-23 17:35:50.866,5.0,0.013714538310412572,0.014832266946294607
2025-03-23 17:35:50.900,3.0,0.008212588235294117,0.012073160948033231
2025-03-23 17:35:50.933,2.0,0.005469696376101861,0.008765476577933409
2025-03-23 17:35:50.966,5.0,0.013714538310412572,0.009316211521664598
2025-03-23 17:35:51.000,4.0,0.010960863591756624,0.010414444964795551
2025-03-23 17:35:51.033,2.0,0.005469696376101861,0.008765476577933409
2025-03-23 17:35:51.066,5.0,0.013714538310412572,0.009865866592957098
2025-03-23 17:35:51.100,4.0,0.010960863591756624,0.010964100036088054
2025-03-23 17:35:51.133,2.0,0.005469696376101861,0.00931513164922591
2025-03-23 17:35:51.166,4.0,0.010960863591756624,0.009315131649225908
2025-03-23 17:35:51.200,5.0,0.013714538310412572,0.010964100036088052
2025-03-23 17:35:51.233,3.0,0.008212588235294117,0.00986371002106436
2025-03-23 17:35:51.266,5.0,0.013714538310412572,0.010414444964795551
2025-03-23 17:35:51.300,4.0,0.010960863591756624,0.011512678407926503
2025-03-23 17:35:51.333,3.0,0.008212588235294117,0.010963023336634
2025-03-23 17:35:51.366,6.0,0.01647362831858407,0.011514841338268302
2025-03-23 17:35:51.400,5.0,0.013714538310412572,0.012615231353291992
