Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-26 19:24:36.000,0.5,0.9700000000000001,2.617701946485622e-07,0.4092938888725758,0.8728559982909576,-0.010837179337160458,0.35282380433814503,0.7528189581614069,-0.022961119245132805,0.31896430582205426,0.6160966623899298,-0.031216333384100164,0.2766148866607481,0.5145990028676125,-0.040101275603800196,0.4296048645847294,0.660248714151332,-0.048457666446851705,0.39966721216219786,0.4444586158191186,-0.06285646565971444,0.3778449072749488,0.31626095423013534,-0.0664736461889624,0.3619572002516656,0.21136747712574905,-0.06798892928610134,0.5,0.6366666666666666,-0.047862351160762914,0.48603840649751084,0.40202482041801174,-0.06685836171240289,0.47480702831134136,0.2504764820778784,-0.07492860670691859,0.4697241540904112,0.13984097669961804,-0.08018313095631777,0.5551592233916295,0.6370236369274581,-0.04445573860493894,0.5551008159605229,0.42890964863818437,-0.06109110259623879,0.553864183700399,0.28846006744395325,-0.0688628675062396,0.5547503176488042,0.18904497493410838,-0.07317224123387614,0.5912107043463904,0.6450053965586404,-0.03996883813815611,0.6085320301440963,0.4969576159310286,-0.053191250353955666,0.6203462310213936,0.40350816844416326,-0.05832171153842897,0.6297573464059143,0.32207708976286004,-0.0609991718518771
2025-03-26 19:24:36.033,0.5,0.9700000000000001,2.744501547281905e-07,0.4092959733013283,0.8727707431006366,-0.01103544024729753,0.3529742154054559,0.7527395081720513,-0.02406458969864321,0.31945702791900643,0.6163483366146871,-0.033095899591217476,0.2770786201590937,0.5144825306852521,-0.04272070421447499,0.4298834058431432,0.6602917388983094,-0.04989432669659519,0.40000462317483276,0.4444580771066775,-0.06545424426219526,0.37825871123983135,0.3167459543140269,-0.06990877308677601,0.36247956858582264,0.21188705655168702,-0.07187895119628315,0.5,0.6366666666666666,-0.04907840217549378,0.4871530221517605,0.402888943673302,-0.06890821523803532,0.4763292905120116,0.2521353619793583,-0.0771799996656184,0.47099095261821855,0.14241357588704986,-0.08261612269261984,0.5552124492846531,0.6370257407344051,-0.045592838059009794,0.5568594370108172,0.42946894251904427,-0.06290399809903466,0.5560164780719228,0.2895497140056342,-0.07092585440626631,0.5569105776865988,0.19013994611301593,-0.07525689716371002,0.591229671531548,0.6456097240370017,-0.041041670037011355,0.6091983528908547,0.4980426889052481,-0.05473668052534522,0.621908811502293,0.4037638129796022,-0.06030302214812369,0.6315583353292222,0.32239423754183316,-0.06323400593646014
2025-03-26 19:24:36.066,0.5,0.9700000000000001,2.8494755091500594e-07,0.4092877202183005,0.8722899772570263,-0.011358150908430049,0.35305302935576877,0.7523204746172244,-0.025729159697830295,0.3197162459602135,0.6163532510729903,-0.03584388576743025,0.2779514567537479,0.5139568694662777,-0.04658929780511423,0.4300602078006224,0.6603726301989339,-0.05228989407295147,0.40054909283670564,0.444451264290741,-0.06910668210194029,0.37903999031980423,0.3170796035320826,-0.07439552802872615,0.3635524569591476,0.21224427533653567,-0.07680457109539596,0.5,0.6366666666666666,-0.05100868875215517,0.48837059261978133,0.403489395963878,-0.07186902291851413,0.47811503463158367,0.25327752335557185,-0.08044906968235757,0.47294687047402734,0.14418169248762852,-0.08609100176042832,0.5552575501754764,0.6370509340557945,-0.04712050004707445,0.5588077128790689,0.4298639458260457,-0.06524751469587672,0.5585010679934765,0.2903042544539418,-0.07344758643799419,0.5595505672871146,0.19088559920309756,-0.07781313591877591,0.5912458356097762,0.645947664424808,-0.042254761284276555,0.6102696353652964,0.49862431151169595,-0.05651909074306621,0.6238201541623212,0.40389693927307,-0.0623466649245068,0.6336115741410798,0.32260839978007005,-0.06535824162147269
2025-03-26 19:24:36.100,0.5,0.9700000000000001,2.8848128998107757e-07,0.40924759755675266,0.8710687118948204,-0.011989925419295028,0.3529417797712713,0.7513571210189499,-0.0269655495665223,0.31936336713353203,0.6160495948498241,-0.03755723446667927,0.27839906976872986,0.5130734502581857,-0.048848000850298674,0.43003196986457176,0.6604490707265323,-0.054204265090922826,0.4008537046076352,0.4444132655728157,-0.07172522783095922,0.379625950079962,0.3171440061184858,-0.07736259979776566,0.36438589802621596,0.2123060358067394,-0.07991868167480701,0.5,0.6366666666666666,-0.0525842845935357,0.48933752111387097,0.40368477957208426,-0.07419538569079337,0.4792878097752199,0.2535305308110576,-0.08304394391403991,0.47419588145718905,0.1445331152602613,-0.08880880916676202,0.5552087787152733,0.6371614478794566,-0.048286779255336726,0.5602193734877106,0.4300626487096063,-0.06697176543576615,0.560191883767927,0.2905175250390136,-0.07529223349506672,0.5612778458204685,0.19095193310142974,-0.07982530824431866,0.5912295762550585,0.6456687899066638,-0.04317011338688447,0.6113578532810393,0.4979800567538558,-0.05790825605036346,0.6253403523672157,0.4036858665674196,-0.06372196489107929,0.6350468239210751,0.3225898038868503,-0.06670289969532969
2025-03-26 19:24:36.133,0.5,0.9700000000000001,2.888991093519364e-07,0.4091838556709897,0.8697374661794667,-0.012909860656159226,0.35264005948099186,0.7503901898480558,-0.027706773643738587,0.31841174838253994,0.6157166760039235,-0.03811864399510705,0.2774012335711263,0.5124251827176569,-0.049380536530621466,0.429908906129805,0.660456803704099,-0.0549874800614761,0.400398245228097,0.44425369930900016,-0.07278604473362815,0.3791833138473339,0.3170035906133721,-0.07850537051010667,0.3637868514529946,0.21206771718611683,-0.08107276771070182,0.5,0.6366666666666666,-0.053353833647841645,0.4897155143323476,0.4038847745776157,-0.07533510542351056,0.47907389739404604,0.25347064370041855,-0.08437831702838258,0.47311505544253574,0.14424175919286386,-0.09023209453337944,0.5551527545688009,0.6373170930620421,-0.048977839182221164,0.5607902152455658,0.430438642300642,-0.06798498340162644,0.5605076180070586,0.29061911199008716,-0.07655149036224673,0.561122430333302,0.19048818184164218,-0.08123236989077723,0.5912146417964708,0.6450269906631065,-0.043804603444548035,0.6118029578893192,0.49647098949918134,-0.058885220754861745,0.6256131046812825,0.4029394730258483,-0.06450794614902655,0.6351033709381978,0.3221094813797366,-0.06741965831377089
2025-03-26 19:24:36.166,0.5,0.9700000000000001,2.882099014377736e-07,0.4091404106776816,0.8695205124850228,-0.013510109326482517,0.3523182507544781,0.7501272931187003,-0.028042862415346266,0.3173628821780339,0.6152349559462037,-0.03821447782629611,0.27621446162920454,0.5117051248893436,-0.049325833244754674,0.42979358446271954,0.6603312531396257,-0.055125647116844034,0.3998374399016583,0.4436474118024662,-0.07296486263985628,0.3784819637824196,0.31623774648196246,-0.07868869910422147,0.36292968437406636,0.2108558121003366,-0.0812510997529545,0.5,0.6366666666666666,-0.05348265720889408,0.4896677860323627,0.40383553547942996,-0.07552791251425316,0.4785757077125139,0.2530059295431202,-0.0845987845437236,0.47191795044769824,0.14320831253840963,-0.09046106509878273,0.555196012092084,0.637310363993461,-0.04908193903465116,0.5608474273699543,0.4305733936908469,-0.06813527486463225,0.560292350907144,0.2903494497382014,-0.07688632022551488,0.5605147698443635,0.1896393622404212,-0.08164242034646828,0.5912453460881726,0.6445035618812494,-0.04398377729517096,0.6118192648473876,0.4950995147689453,-0.05925579175394622,0.6253734012310783,0.40151772759439414,-0.06502033151225282,0.6347698370163222,0.3206616295874988,-0.06787452792550194
2025-03-26 19:24:36.200,0.5,0.9700000000000001,2.8707281141568917e-07,0.40909171745384676,0.8699468996083157,-0.01370720540737383,0.3521600490985275,0.7498716281071416,-0.028116011380353897,0.31679186033583195,0.6141388729332076,-0.03823922466215116,0.27570051115341193,0.5100918367456361,-0.049044101162948626,0.4296728279862792,0.6601095531228793,-0.05512536866797475,0.39958996726881524,0.442332301631303,-0.07293655481285416,0.3781554575178782,0.31445281250130136,-0.07864592287641586,0.36262830145094405,0.20830415524623805,-0.0812007316952709,0.5,0.6366666666666666,-0.05342145671083111,0.4895822548024618,0.4031958018057964,-0.07543391589244117,0.47862556106286935,0.25176184760773285,-0.08445532231355739,0.4720475249778206,0.14139415754529497,-0.0902743593347124,0.5553404256752499,0.6372043560088054,-0.04895941058634633,0.5608315580752292,0.4302691061374555,-0.06794561640691074,0.5602455837895547,0.28963580632529184,-0.07672245712241337,0.5604536286916963,0.1887655513117671,-0.08150007155362274,0.5913601864381436,0.6441813828494025,-0.04393614461993345,0.6118306620327918,0.49441195596137427,-0.05927109566193253,0.6254214935855162,0.40031896905332937,-0.06553450607208171,0.6349975981105034,0.3192538350627352,-0.06845132443376489
2025-03-26 19:24:36.233,0.5,0.9700000000000001,2.866125219503118e-07,0.4089189769790551,0.8700878981947733,-0.013783475426903172,0.35213003301455803,0.7487510886640921,-0.028114592160706584,0.3166525047974146,0.6122600421940387,-0.03822519878303523,0.27564317332752797,0.5078942714739502,-0.048769834182926984,0.4294480021201907,0.6599206290057571,-0.055263909615498874,0.3994709547501125,0.44093067753778226,-0.07314162263341639,0.37808012877619845,0.31231209560865003,-0.07887197501033645,0.3625903335602808,0.205618953031103,-0.08142540974076987,0.5,0.6366666666666666,-0.053620153035208395,0.48956575376621003,0.4024521140055023,-0.07566954403180254,0.47885556316562716,0.25012135749664927,-0.08472934275812763,0.4725534949811496,0.13920236377434583,-0.09053057677084819,0.5554907708718577,0.6371605646141367,-0.049215027651024174,0.560835438757768,0.43026375295200564,-0.06827339251250808,0.5602875157801162,0.288857964715391,-0.07693398837870047,0.5605904371071615,0.1873943986526689,-0.08158781189624019,0.5915903833088394,0.6437632111128324,-0.044085736053903826,0.6118732767785355,0.4943112754247919,-0.059329931681598655,0.6256668412698408,0.40011734956502853,-0.06584176129305629,0.6355885446514469,0.31901248485370115,-0.06896263092081711
2025-03-26 19:24:36.266,0.5,0.9700000000000001,2.870120144919322e-07,0.4085850097252911,0.8705076832522085,-0.013809037829031954,0.35214644541868345,0.7477369925355848,-0.028051151446944003,0.31678578717057826,0.6102231866731507,-0.03819709992847995,0.2758257622548728,0.5059369451570943,-0.048727094907439414,0.4290632992022384,0.6597466205525506,-0.05587410550511415,0.3994632101847362,0.44016382505719154,-0.07390377679960047,0.3781779640203742,0.3105936403445415,-0.07964587256747241,0.36282412697656774,0.20371421217651547,-0.08214448710751784,0.5,0.6366666666666666,-0.054221075484839606,0.4896675496625699,0.40179923864933664,-0.07629894882671737,0.4791648291941403,0.24904973939592634,-0.0852870767087492,0.472927827722994,0.13743984148155125,-0.09098852718828469,0.555646896684201,0.6371156495959993,-0.049769473461483256,0.5609350108907254,0.4303808582084433,-0.06883465882956469,0.560447257556512,0.28805911838716514,-0.07726358027668107,0.5608646932700039,0.18625237195804123,-0.0817173650869168,0.5919080214947385,0.6431304926579131,-0.04439477056212072,0.6119709365216978,0.4943980189821184,-0.0594046773462674,0.625986645469667,0.4001594920968814,-0.06591297266325734,0.6361424446906296,0.31900127302738507,-0.06929469917549017
2025-03-26 19:24:36.300,0.5,0.9700000000000001,2.880418216869378e-07,0.40829352265815483,0.8707799095029871,-0.013367228925841228,0.35225745009617204,0.7473940598822031,-0.02775991391703868,0.31767063931019557,0.6087004857834533,-0.03802867273651739,0.27675674505248504,0.5043260707316847,-0.048712141373847495,0.4287667352522999,0.6591080473689701,-0.05721707401788577,0.4003558233635941,0.4396919574601956,-0.07548666337364027,0.3793471273116773,0.3090124888410932,-0.08116838593734337,0.3642624475530581,0.20216044818147666,-0.08348238329168392,0.5,0.6366666666666666,-0.05545334342371418,0.4903791344441886,0.4014464039863992,-0.07768363757311786,0.4803656813119649,0.24867710508929408,-0.08643170401308281,0.474188247035478,0.13715571221716338,-0.09194077271554271,0.5558247602383979,0.6373802054235242,-0.050710109628366765,0.5614154378595162,0.4311406349030749,-0.06972210706241139,0.5611316743295303,0.28817007258192673,-0.07793080266298949,0.5619833584496561,0.18680484477607,-0.08221967158505285,0.592179257042195,0.6431590762622325,-0.04489855674131682,0.6123503635741718,0.4949131295735428,-0.059521828767506335,0.6267271061363011,0.40071028891547755,-0.06591423387986003,0.6370916047866582,0.319425034093922,-0.06949147660828037
