Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 19:17:18.000,7.0,0.03329781496062992,0.027619777676008646
2025-03-24 19:17:18.033,2.0,0.009467071498530853,0.027619777676008646
2025-03-24 19:17:18.066,9.0,0.04289591715976331,0.027619777676008646
2025-03-24 19:17:18.100,10.0,0.04770918065153011,0.027619777676008646
2025-03-24 19:17:18.133,1.0,0.004728904109589041,0.027619777676008646
2025-03-24 19:17:18.166,9.0,0.04289591715976331,0.02953939811583533
2025-03-24 19:17:18.200,8.0,0.038092137931034484,0.035264411402336056
2025-03-24 19:17:18.233,2.0,0.009467071498530853,0.02857864227008956
2025-03-24 19:17:18.266,8.0,0.038092137931034484,0.026655233725990435
2025-03-24 19:17:18.300,11.0,0.05253195652173913,0.03621584420842045
2025-03-24 19:17:18.333,3.0,0.014214529411764704,0.030479566658820734
2025-03-24 19:17:18.366,9.0,0.04289591715976331,0.0314403225045665
2025-03-24 19:17:18.400,6.0,0.0285129203539823,0.03524949227565679
2025-03-24 19:17:18.433,2.0,0.009467071498530853,0.02952447898915606
2025-03-24 19:17:18.466,8.0,0.038092137931034484,0.02663651527101513
2025-03-24 19:17:18.500,11.0,0.05253195652173913,0.034300000693010015
2025-03-24 19:17:18.533,1.0,0.004728904109589041,0.026666598082975165
2025-03-24 19:17:18.566,8.0,0.038092137931034484,0.028582441598385598
2025-03-24 19:17:18.600,11.0,0.05253195652173913,0.037195418603027254
2025-03-24 19:17:18.633,3.0,0.014214529411764704,0.0324198968991733
2025-03-24 19:17:18.666,4.0,0.018971305201177624,0.025707766635060997
2025-03-24 19:17:18.700,8.0,0.038092137931034484,0.03238041339935009
2025-03-24 19:17:18.733,4.0,0.018971305201177624,0.028556246853378715
2025-03-24 19:17:18.766,4.0,0.018971305201177624,0.02184411658926641
2025-03-24 19:17:18.800,8.0,0.038092137931034484,0.02661963829312037
2025-03-24 19:17:18.833,4.0,0.018971305201177624,0.02661963829312037
2025-03-24 19:17:18.866,5.0,0.023737426326129667,0.023748695972139404
2025-03-24 19:17:18.900,9.0,0.04289591715976331,0.028533618363856546
2025-03-24 19:17:18.933,3.0,0.014214529411764704,0.027582263205973963
2025-03-24 19:17:18.966,7.0,0.03329781496062992,0.026623398611893046
2025-03-24 19:17:19.000,11.0,0.05253195652173913,0.03333552887600535
2025-03-24 19:17:19.033,4.0,0.018971305201177624,0.03238230465101494
2025-03-24 19:17:19.066,4.0,0.018971305201177624,0.027597382259297802
2025-03-24 19:17:19.100,10.0,0.04770918065153011,0.03429631250725088
2025-03-24 19:17:19.133,1.0,0.004728904109589041,0.028582530337042705
2025-03-24 19:17:19.166,6.0,0.0285129203539823,0.023778723103491342
