timestamp,bandpass_and_notch
2025-03-22 15:07:23.779,-0.17365101246169656
2025-03-22 15:07:23.779,-2.069480369694519
2025-03-22 15:07:23.779,-3.016852422870258
2025-03-22 15:07:23.779,-8.497101617515096
2025-03-22 15:07:23.788,-18.437556730599898
2025-03-22 15:07:23.788,-17.371312655582475
2025-03-22 15:07:23.788,7.070092985976044
2025-03-22 15:07:23.789,37.722833731480144
2025-03-22 15:07:23.789,38.16883114351493
2025-03-22 15:07:23.796,-2.7220475570466025
2025-03-22 15:07:23.797,-48.98040793941246
2025-03-22 15:07:23.797,-52.96276550711848
2025-03-22 15:07:23.797,-8.537490290043827
2025-03-22 15:07:23.805,41.90426285788515
2025-03-22 15:07:23.805,53.40685205910353
2025-03-22 15:07:23.805,22.33648888254605
2025-03-22 15:07:23.805,-17.73807995296644
2025-03-22 15:07:23.805,-34.708225607008615
2025-03-22 15:07:23.814,-24.604438160364797
2025-03-22 15:07:23.815,-4.269601269434328
2025-03-22 15:07:23.815,10.911498218231616
2025-03-22 15:07:23.815,16.955680393417676
2025-03-22 15:07:23.824,15.476704348114378
2025-03-22 15:07:23.824,7.478893247755242
2025-03-22 15:07:23.824,-4.639763365721496
2025-03-22 15:07:23.825,-14.08915868523087
2025-03-22 15:07:23.825,-14.024594255264695
2025-03-22 15:07:23.834,-5.002146183969436
2025-03-22 15:07:23.834,4.873280776869094
2025-03-22 15:07:23.834,8.318457328126755
2025-03-22 15:07:23.834,5.652205554308514
2025-03-22 15:07:23.835,2.168977551423749
2025-03-22 15:07:23.842,0.6487634252127896
2025-03-22 15:07:23.842,-0.9066821808665942
2025-03-22 15:07:23.843,-4.273840171219663
2025-03-22 15:07:23.843,-6.738174013611612
2025-03-22 15:07:23.852,-4.102253754105691
2025-03-22 15:07:23.852,2.9282818396112726
2025-03-22 15:07:23.853,7.998620613515652
2025-03-22 15:07:23.853,5.892769763469661
2025-03-22 15:07:23.853,-1.2362108979089228
2025-03-22 15:07:23.862,-6.031257727624823
2025-03-22 15:07:23.862,-4.098493882007121
2025-03-22 15:07:23.863,1.45814957418912
2025-03-22 15:07:23.863,4.17644697486406
2025-03-22 15:07:23.863,1.7028993579049312
2025-03-22 15:07:23.872,-2.213777029256333
2025-03-22 15:07:23.872,-2.857149188000018
2025-03-22 15:07:23.872,-0.01380238113927948
2025-03-22 15:07:23.873,2.526786381969155
2025-03-22 15:07:23.873,1.8860265638721154
2025-03-22 15:07:23.882,-0.9011568001365595
2025-03-22 15:07:23.882,-2.649950677399941
2025-03-22 15:07:23.883,-1.5985527796032213
2025-03-22 15:07:23.883,1.1299792822508266
2025-03-22 15:07:23.883,2.9024615482951948
2025-03-22 15:07:23.892,2.0090919530865143
2025-03-22 15:07:23.892,-0.8355930341176838
2025-03-22 15:07:23.892,-3.083535237515822
2025-03-22 15:07:23.893,-2.703770241913773
2025-03-22 15:07:23.893,-0.1652974192229041
2025-03-22 15:07:23.902,2.115780168552737
2025-03-22 15:07:23.902,2.364101286103473
2025-03-22 15:07:23.903,1.0978791551384062
2025-03-22 15:07:23.903,0.0007604195482331481
2025-03-22 15:07:23.903,-0.3331043680551894
2025-03-22 15:07:23.912,-0.7925183379555094
2025-03-22 15:07:23.912,-1.8888785098737912
2025-03-22 15:07:23.912,-2.3954132632162723
2025-03-22 15:07:23.913,-0.7275898820390434
2025-03-22 15:07:23.913,2.4683348539509895
2025-03-22 15:07:23.922,4.1867293836115005
2025-03-22 15:07:23.922,2.255702122184511
2025-03-22 15:07:23.922,-1.8143159071934947
2025-03-22 15:07:23.923,-4.1021721326802885
2025-03-22 15:07:23.923,-2.494557925279092
2025-03-22 15:07:23.932,1.0635026516251003
2025-03-22 15:07:23.932,2.867074004238996
2025-03-22 15:07:23.932,1.4839779264501538
2025-03-22 15:07:23.932,-1.058396634874384
2025-03-22 15:07:23.933,-1.8881737390829139
2025-03-22 15:07:23.942,-0.4082236959740597
2025-03-22 15:07:23.942,1.4341313362968213
2025-03-22 15:07:23.943,1.5625091154841815
2025-03-22 15:07:23.943,-0.023840435723626915
2025-03-22 15:07:23.943,-1.4797619829457727
2025-03-22 15:07:23.951,-1.260182229091757
2025-03-22 15:07:23.951,0.21415090614204021
2025-03-22 15:07:23.951,1.142811932838784
2025-03-22 15:07:23.951,0.49671051402049393
2025-03-22 15:07:23.951,-0.7680389562802601
2025-03-22 15:07:23.962,-0.9250362067308409
2025-03-22 15:07:23.962,0.3328187533377944
2025-03-22 15:07:23.962,1.4703065534063207
2025-03-22 15:07:23.963,1.0073239252452126
2025-03-22 15:07:23.963,-0.6432891576932096
2025-03-22 15:07:23.971,-1.6627075736298476
2025-03-22 15:07:23.971,-0.9671068647069311
2025-03-22 15:07:23.971,0.613156411110708
2025-03-22 15:07:23.971,1.3833378704025932
2025-03-22 15:07:23.971,0.6412631221892234
2025-03-22 15:07:23.982,-0.7550078143878989
2025-03-22 15:07:23.982,-1.418551102399236
2025-03-22 15:07:23.983,-0.7004818666575494
2025-03-22 15:07:23.983,0.9081337601007848
2025-03-22 15:07:23.983,2.1686508132478908
2025-03-22 15:07:23.990,1.8491091665071715
2025-03-22 15:07:23.991,-0.3185575096851696
2025-03-22 15:07:23.991,-2.946595823854988
2025-03-22 15:07:23.991,-3.633054082220114
2025-03-22 15:07:23.991,-1.1672163279262384
2025-03-22 15:07:24.000,2.7077473322167855
2025-03-22 15:07:24.001,4.498257079617663
2025-03-22 15:07:24.001,2.501018716693484
2025-03-22 15:07:24.001,-1.2866507191390222
2025-03-22 15:07:24.001,-3.3626424836050317
2025-03-22 15:07:24.011,-2.4515710485359343
2025-03-22 15:07:24.011,-0.32019747298475887
2025-03-22 15:07:24.011,0.8724308434637634
2025-03-22 15:07:24.011,0.9438537302093963
2025-03-22 15:07:24.011,0.9974372533030504
2025-03-22 15:07:24.020,1.281865369955546
2025-03-22 15:07:24.021,0.8438325566790995
2025-03-22 15:07:24.021,-0.7112359180049258
2025-03-22 15:07:24.021,-2.091111343207183
2025-03-22 15:07:24.030,-1.6481533467357479
2025-03-22 15:07:24.031,0.41687177851638935
2025-03-22 15:07:24.031,1.9371925649751347
2025-03-22 15:07:24.031,1.2290851844181425
2025-03-22 15:07:24.031,-0.7850053314425494
2025-03-22 15:07:24.040,-1.6093783822944203
2025-03-22 15:07:24.041,-0.2930758314480757
2025-03-22 15:07:24.041,1.360845695557407
2025-03-22 15:07:24.041,1.1870054440062936
2025-03-22 15:07:24.041,-0.4885823416892202
2025-03-22 15:07:24.050,-1.3687172153175138
2025-03-22 15:07:24.050,-0.3203415461362155
2025-03-22 15:07:24.051,1.1535085799188036
2025-03-22 15:07:24.051,0.9856369322443386
2025-03-22 15:07:24.051,-0.7436405150361725
2025-03-22 15:07:24.060,-1.9520128107065953
2025-03-22 15:07:24.061,-1.1089567344265756
2025-03-22 15:07:24.061,1.0759005282184422
2025-03-22 15:07:24.061,2.540265041582758
2025-03-22 15:07:24.061,1.947263145685837
2025-03-22 15:07:24.070,-0.2170067639998669
2025-03-22 15:07:24.070,-2.220039175372878
2025-03-22 15:07:24.071,-2.5522013825194434
2025-03-22 15:07:24.071,-1.0812726682180147
2025-03-22 15:07:24.071,0.9465591470245512
2025-03-22 15:07:24.080,2.0172287679196783
2025-03-22 15:07:24.080,1.5892983813824428
2025-03-22 15:07:24.080,0.3520471733486738
2025-03-22 15:07:24.081,-0.6290827528671633
2025-03-22 15:07:24.081,-0.8905947806823401
2025-03-22 15:07:24.090,-0.701273747235656
2025-03-22 15:07:24.090,-0.46434549636036765
2025-03-22 15:07:24.090,-0.2588979291418501
2025-03-22 15:07:24.091,0.05237331558383229
2025-03-22 15:07:24.091,0.5003220701682347
2025-03-22 15:07:24.100,0.8779725393258195
2025-03-22 15:07:24.100,0.8389327263394021
2025-03-22 15:07:24.100,0.17823000205177728
2025-03-22 15:07:24.101,-0.803558867030992
2025-03-22 15:07:24.101,-1.2918735611618994
2025-03-22 15:07:24.110,-0.6707111510695257
2025-03-22 15:07:24.110,0.6244060801438335
2025-03-22 15:07:24.111,1.3010569076044451
2025-03-22 15:07:24.111,0.5822469900522538
2025-03-22 15:07:24.111,-0.7838308375500517
2025-03-22 15:07:24.120,-1.2644311967868362
2025-03-22 15:07:24.120,-0.29072079567384024
2025-03-22 15:07:24.121,1.0731971383753065
2025-03-22 15:07:24.121,1.3391289566488715
2025-03-22 15:07:24.121,0.2380599307994567
2025-03-22 15:07:24.128,-1.0590646788098492
2025-03-22 15:07:24.129,-1.279778158138372
2025-03-22 15:07:24.129,-0.3664432614411253
2025-03-22 15:07:24.129,0.6449441769106302
2025-03-22 15:07:24.129,0.8651599645271455
2025-03-22 15:07:24.139,0.3805204553306478
2025-03-22 15:07:24.139,-0.13737023642532234
2025-03-22 15:07:24.139,-0.28998643511212996
2025-03-22 15:07:24.139,-0.20095244142166957
2025-03-22 15:07:24.139,-0.1104181190343007
2025-03-22 15:07:24.149,-0.03700631395657465
2025-03-22 15:07:24.149,0.09385436092188455
2025-03-22 15:07:24.149,0.1703105402969622
2025-03-22 15:07:24.149,-0.025689416808993205
2025-03-22 15:07:24.158,-0.39594530470571404
2025-03-22 15:07:24.159,-0.41824340098274276
2025-03-22 15:07:24.159,0.22990988857854663
2025-03-22 15:07:24.159,1.0088869654375714
2025-03-22 15:07:24.159,0.9151299012323643
2025-03-22 15:07:24.168,-0.26131312065297124
2025-03-22 15:07:24.169,-1.4260971281186035
2025-03-22 15:07:24.169,-1.3015816736065082
2025-03-22 15:07:24.169,0.07618273112747523
2025-03-22 15:07:24.169,1.3407969866108729
2025-03-22 15:07:24.178,1.2867948751357556
2025-03-22 15:07:24.179,0.10701793697035271
2025-03-22 15:07:24.179,-0.9371929520757496
2025-03-22 15:07:24.179,-0.8981158579003115
2025-03-22 15:07:24.179,-0.05443912621895365
2025-03-22 15:07:24.188,0.539391700385133
2025-03-22 15:07:24.188,0.30642400796053737
2025-03-22 15:07:24.189,-0.24262962934247742
2025-03-22 15:07:24.189,-0.2665472496417481
2025-03-22 15:07:24.189,0.26940639099605784
2025-03-22 15:07:24.198,0.5830115745690593
2025-03-22 15:07:24.198,0.1590429773098555
2025-03-22 15:07:24.199,-0.5753865808114552
2025-03-22 15:07:24.199,-0.8098920296204649
2025-03-22 15:07:24.199,-0.28896243824701084
2025-03-22 15:07:24.208,0.5037305505038925
2025-03-22 15:07:24.208,0.9008028908550858
2025-03-22 15:07:24.208,0.6027978908948916
2025-03-22 15:07:24.209,-0.16938092474176122
2025-03-22 15:07:24.209,-0.8444664072210645
2025-03-22 15:07:24.218,-0.8845581877509102
2025-03-22 15:07:24.218,-0.22858838286992236
2025-03-22 15:07:24.219,0.5909583110211386
2025-03-22 15:07:24.219,0.8985888277066717
2025-03-22 15:07:24.219,0.5002907075476273
2025-03-22 15:07:24.228,-0.18640657802456523
2025-03-22 15:07:24.228,-0.5976752435506366
2025-03-22 15:07:24.228,-0.5225373408911691
2025-03-22 15:07:24.229,-0.15494126949008322
2025-03-22 15:07:24.229,0.20322076091288285
2025-03-22 15:07:24.237,0.37851923022719164
2025-03-22 15:07:24.237,0.3132317748271108
2025-03-22 15:07:24.237,0.006466989453564045
2025-03-22 15:07:24.237,-0.375956989814325
2025-03-22 15:07:24.237,-0.44638573788622815
2025-03-22 15:07:24.247,0.04068391250930037
2025-03-22 15:07:24.247,0.7031690440392274
2025-03-22 15:07:24.247,0.739231113284707
2025-03-22 15:07:24.247,-0.12564500734470646
2025-03-22 15:07:24.247,-1.1043127122069711
2025-03-22 15:07:24.256,-1.1055202835504916
2025-03-22 15:07:24.257,-0.010321164786068295
2025-03-22 15:07:24.257,1.111655546854116
2025-03-22 15:07:24.257,1.1802472918830609
2025-03-22 15:07:24.257,0.27692991397041933
2025-03-22 15:07:24.266,-0.5733272912488064
2025-03-22 15:07:24.267,-0.6590107167757133
2025-03-22 15:07:24.267,-0.28875962359640717
2025-03-22 15:07:24.267,-0.15244649951119713
2025-03-22 15:07:24.276,-0.300117554352401
2025-03-22 15:07:24.277,-0.14874419710352657
2025-03-22 15:07:24.277,0.527335177718671
2025-03-22 15:07:24.277,1.0759265755227854
2025-03-22 15:07:24.277,0.7394504540143577
2025-03-22 15:07:24.286,-0.31089861950382863
2025-03-22 15:07:24.286,-1.1126894275033876
2025-03-22 15:07:24.286,-1.0084121527988414
2025-03-22 15:07:24.287,-0.24736571768983767
2025-03-22 15:07:24.287,0.4914826444592771
2025-03-22 15:07:24.296,0.8022605285782514
2025-03-22 15:07:24.296,0.6696958860323795
2025-03-22 15:07:24.296,0.22145678132809224
2025-03-22 15:07:24.297,-0.3456539877114366
2025-03-22 15:07:24.297,-0.7056870718834243
2025-03-22 15:07:24.306,-0.5760804993807711
2025-03-22 15:07:24.306,-0.04983339124052656
2025-03-22 15:07:24.306,0.4177511135697368
2025-03-22 15:07:24.307,0.48498796121447024
2025-03-22 15:07:24.307,0.25970806427802906
2025-03-22 15:07:24.314,0.03166915408249082
2025-03-22 15:07:24.315,-0.147869497848593
2025-03-22 15:07:24.315,-0.3659083010765306
2025-03-22 15:07:24.315,-0.4637660063743175
2025-03-22 15:07:24.324,-0.14817136424320151
2025-03-22 15:07:24.325,0.45002952188269585
2025-03-22 15:07:24.325,0.7081780048955514
2025-03-22 15:07:24.325,0.25436267775889654
2025-03-22 15:07:24.325,-0.4633110781985769
2025-03-22 15:07:24.334,-0.6644896450753487
2025-03-22 15:07:24.335,-0.18163619796448788
2025-03-22 15:07:24.335,0.38042769953887007
2025-03-22 15:07:24.335,0.40442001990555443
2025-03-22 15:07:24.335,-0.06381395542549592
2025-03-22 15:07:24.344,-0.43518241775680294
2025-03-22 15:07:24.345,-0.22970141906088132
2025-03-22 15:07:24.345,0.4231916747326262
2025-03-22 15:07:24.345,0.8741178019244767
2025-03-22 15:07:24.345,0.5475325543338079
2025-03-22 15:07:24.354,-0.49183369964469814
2025-03-22 15:07:24.354,-1.4950433274608876
2025-03-22 15:07:24.355,-1.5301772987726014
2025-03-22 15:07:24.355,-0.21382694062460036
2025-03-22 15:07:24.355,1.741417008471624
2025-03-22 15:07:24.364,2.7353870281321053
2025-03-22 15:07:24.364,1.5529420615160263
2025-03-22 15:07:24.364,-1.205184241514324
2025-03-22 15:07:24.365,-3.268854053837175
2025-03-22 15:07:24.365,-2.755751442592897
2025-03-22 15:07:24.374,-0.05250115108033032
2025-03-22 15:07:24.374,2.597377246286015
2025-03-22 15:07:24.374,3.2089572593766365
2025-03-22 15:07:24.375,1.5349894024595199
2025-03-22 15:07:24.375,-1.122571165897972
2025-03-22 15:07:24.384,-2.9272483434235768
2025-03-22 15:07:24.384,-2.5723098544461895
2025-03-22 15:07:24.385,-0.24733706053989785
2025-03-22 15:07:24.385,2.194378380291271
2025-03-22 15:07:24.385,2.684185420130479
2025-03-22 15:07:24.393,0.9610299770399728
2025-03-22 15:07:24.393,-1.1852815505748
2025-03-22 15:07:24.393,-1.8873614795166085
2025-03-22 15:07:24.393,-1.015885611079855
2025-03-22 15:07:24.393,0.17238240751051728
2025-03-22 15:07:24.404,0.6816592012523267
2025-03-22 15:07:24.404,0.5745268738690819
2025-03-22 15:07:24.404,0.3771361720964455
2025-03-22 15:07:24.405,0.2922928186623706
2025-03-22 15:07:24.405,0.15988793628919457
2025-03-22 15:07:24.413,-0.14985298689532955
2025-03-22 15:07:24.413,-0.5631829221600971
2025-03-22 15:07:24.413,-0.8678508124581266
2025-03-22 15:07:24.413,-0.7533717492659897
2025-03-22 15:07:24.422,0.024546381018090604
2025-03-22 15:07:24.423,1.1936986694262621
2025-03-22 15:07:24.423,1.7931517860934765
