Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 15:00:29.000,6.0,0.014954690265486724,0.008967931942480786
2025-03-30 15:00:29.033,1.0,0.002480254403131115,0.008967931942480786
2025-03-30 15:00:29.066,6.0,0.014954690265486724,0.008967931942480786
2025-03-30 15:00:29.100,5.0,0.01245,0.008967931942480786
2025-03-30 15:00:29.133,0.0,2.4778299362446716e-08,0.008967931942480786
2025-03-30 15:00:29.166,0.0,2.4778299362446716e-08,0.005976998845043314
2025-03-30 15:00:29.200,4.0,0.009950225711481844,0.00747099310671346
2025-03-30 15:00:29.233,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 15:00:29.266,0.0,2.4778299362446716e-08,0.001990064964935859
2025-03-30 15:00:29.300,5.0,0.01245,0.004480060009275986
2025-03-30 15:00:29.333,0.0,2.4778299362446716e-08,0.004480060009275986
2025-03-30 15:00:29.366,0.0,2.4778299362446716e-08,0.00249001982263949
2025-03-30 15:00:29.400,5.0,0.01245,0.004980014866979618
2025-03-30 15:00:29.433,5.0,0.01245,0.007470009911319745
2025-03-30 15:00:29.466,2.0,0.004965367286973555,0.005973083368714456
2025-03-30 15:00:29.500,5.0,0.01245,0.008463078413054582
2025-03-30 15:00:29.533,5.0,0.01245,0.01095307345739471
2025-03-30 15:00:29.566,5.0,0.01245,0.01095307345739471
2025-03-30 15:00:29.600,0.0,2.4778299362446716e-08,0.008463078413054582
2025-03-30 15:00:29.633,0.0,2.4778299362446716e-08,0.007470009911319746
2025-03-30 15:00:29.666,6.0,0.014954690265486724,0.00797094796441709
2025-03-30 15:00:29.700,0.0,2.4778299362446716e-08,0.005480952920076962
2025-03-30 15:00:29.733,0.0,2.4778299362446716e-08,0.002990957875736835
2025-03-30 15:00:29.766,5.0,0.01245,0.005480952920076962
2025-03-30 15:00:29.800,1.0,0.002480254403131115,0.005976998845043312
2025-03-30 15:00:29.833,0.0,2.4778299362446716e-08,0.0029860657476058405
2025-03-30 15:00:29.866,6.0,0.014954690265486724,0.005976998845043313
2025-03-30 15:00:29.900,3.0,0.00745535294117647,0.0074680644776187344
2025-03-30 15:00:29.933,3.0,0.00745535294117647,0.006469135065854029
2025-03-30 15:00:29.966,7.0,0.017464311023622045,0.009465946389952216
2025-03-30 15:00:30.000,5.0,0.01245,0.011955941434292343
2025-03-30 15:00:30.033,2.0,0.004965367286973555,0.00995807683858971
2025-03-30 15:00:30.066,6.0,0.014954690265486724,0.011457944303451758
2025-03-30 15:00:30.100,0.0,2.4778299362446716e-08,0.009966878670876337
2025-03-30 15:00:30.133,2.0,0.004965367286973555,0.007467089923546641
2025-03-30 15:00:30.166,6.0,0.014954690265486724,0.007968027976643985
2025-03-30 15:00:30.200,1.0,0.002480254403131115,0.007471005399875497
2025-03-30 15:00:30.233,3.0,0.00745535294117647,0.0059711379350134465
2025-03-30 15:00:30.266,6.0,0.014954690265486724,0.008962071032450917
2025-03-30 15:00:30.300,1.0,0.002480254403131115,0.00846504845568243
2025-03-30 15:00:30.333,2.0,0.004965367286973555,0.006467183859979795
2025-03-30 15:00:30.366,6.0,0.014954690265486724,0.008962071032450917
2025-03-30 15:00:30.400,2.0,0.004965367286973555,0.008464073901610336
2025-03-30 15:00:30.433,0.0,2.4778299362446716e-08,0.005473140804172863
2025-03-30 15:00:30.466,5.0,0.01245,0.00746708992354664
2025-03-30 15:00:30.500,2.0,0.004965367286973555,0.00746708992354664
2025-03-30 15:00:30.533,1.0,0.002480254403131115,0.004972202751075518
2025-03-30 15:00:30.566,4.0,0.009950225711481844,0.005969174435977175
2025-03-30 15:00:30.600,0.0,2.4778299362446716e-08,0.005969174435977176
2025-03-30 15:00:30.633,0.0,2.4778299362446716e-08,0.003479179391637048
2025-03-30 15:00:30.666,3.0,0.00745535294117647,0.003977176522477631
2025-03-30 15:00:30.700,1.0,0.002480254403131115,0.003977176522477631
2025-03-30 15:00:30.733,0.0,2.4778299362446716e-08,0.0019871363358411344
2025-03-30 15:00:30.766,3.0,0.00745535294117647,0.0034782019684165564
2025-03-30 15:00:30.800,1.0,0.002480254403131115,0.003974247893382906
2025-03-30 15:00:30.833,2.0,0.004965367286973555,0.0034762507625423237
2025-03-30 15:00:30.866,4.0,0.009950225711481844,0.0049702450242124704
2025-03-30 15:00:30.900,1.0,0.002480254403131115,0.005466290949178819
2025-03-30 15:00:30.933,1.0,0.002480254403131115,0.004471271241569749
2025-03-30 15:00:30.966,6.0,0.014954690265486724,0.006966158414040871
2025-03-30 15:00:31.000,1.0,0.002480254403131115,0.0064691358372723825
2025-03-30 15:00:31.033,2.0,0.004965367286973555,0.005472164152370725
2025-03-30 15:00:31.066,5.0,0.01245,0.007466113271744503
2025-03-30 15:00:31.100,4.0,0.009950225711481844,0.008960107533414648
2025-03-30 15:00:31.133,0.0,2.4778299362446716e-08,0.005969174435977176
2025-03-30 15:00:31.166,4.0,0.009950225711481844,0.007463168697647323
2025-03-30 15:00:31.200,3.0,0.00745535294117647,0.007961165828487906
2025-03-30 15:00:31.233,0.0,2.4778299362446716e-08,0.005471170784147778
2025-03-30 15:00:31.266,4.0,0.009950225711481844,0.005471170784147777
2025-03-30 15:00:31.300,3.0,0.00745535294117647,0.006962236416723199
2025-03-30 15:00:31.333,0.0,2.4778299362446716e-08,0.004972196230086703
2025-03-30 15:00:31.366,5.0,0.01245,0.005971125641851408
2025-03-30 15:00:31.400,3.0,0.00745535294117647,0.00746219127442683
2025-03-30 15:00:31.433,13.0,0.032626396039603954,0.011997425340051252
2025-03-30 15:00:31.466,10.0,0.02502290227048371,0.0155109352059127
2025-03-30 15:00:31.500,59.0,0.15513939834024895,0.046538809918302615
2025-03-30 15:00:31.533,22.0,0.05571032967032967,0.05519087585236855
2025-03-30 15:00:31.566,40.0,0.10314628687690743,0.07432906263951475
2025-03-30 15:00:31.600,130.0,0.36901075027995517,0.141605933487585
2025-03-30 15:00:31.633,139.0,0.39857463800904974,0.2163162806352982
2025-03-30 15:00:31.666,183.0,0.5522286428571428,0.29573412953867695
2025-03-30 15:00:31.700,199.0,0.6121713349514563,0.40702633059490234
2025-03-30 15:00:31.733,194.0,0.593190687575392,0.5050352107345992
2025-03-30 15:00:31.766,196.0,0.6007554050785973,0.5513841416943276
2025-03-30 15:00:31.800,195.0,0.5969684782608695,0.5910629097446917
2025-03-30 15:00:31.833,219.0,0.6904547014925373,0.6187081214717705
2025-03-30 15:00:31.866,217.0,0.6824515384615384,0.632764162173787
2025-03-30 15:00:31.900,149.0,0.43213750572082377,0.6005535258028732
2025-03-30 15:00:31.933,155.0,0.4526464285714285,0.5709317305014395
2025-03-30 15:00:31.966,181.0,0.5448959857482185,0.5605172319989093
2025-03-30 15:00:32.000,161.0,0.4734408584686775,0.5171144633941374
2025-03-30 15:00:32.033,185.0,0.5595963007159904,0.49254341584502775
2025-03-30 15:00:32.066,179.0,0.5375980805687204,0.5136355308146071
2025-03-30 15:00:32.100,148.0,0.4287466971428571,0.5088555845288928
2025-03-30 15:00:32.133,144.0,0.415260614334471,0.48292851024614336
2025-03-30 15:00:32.166,161.0,0.4734408584686775,0.4829285102461433
2025-03-30 15:00:32.200,189.0,0.5744376258992805,0.48589677528280134
2025-03-30 15:00:32.233,173.0,0.5159104235294117,0.4815592438749396
2025-03-30 15:00:32.266,173.0,0.5159104235294117,0.4989919891522505
2025-03-30 15:00:32.300,147.0,0.4253636301369863,0.5010125923127536
2025-03-30 15:00:32.333,162.0,0.47693477351916375,0.5017113753228508
2025-03-30 15:00:32.366,167.0,0.4945267990654205,0.4857292099560788
2025-03-30 15:00:32.400,162.0,0.47693477351916375,0.47793407995402926
2025-03-30 15:00:32.433,142.0,0.40856349602724173,0.4564646944535953
2025-03-30 15:00:32.466,155.0,0.4526464285714285,0.46192125414048363
2025-03-30 15:00:32.500,168.0,0.49806989473684204,0.4661482783840193
2025-03-30 15:00:32.533,139.0,0.39857463800904974,0.44695784617274514
2025-03-30 15:00:32.566,149.0,0.43213750572082377,0.43799839261307716
2025-03-30 15:00:32.600,137.0,0.39195297968397286,0.4346762893444234
2025-03-30 15:00:32.633,115.0,0.32103997797356826,0.4083549992248514
2025-03-30 15:00:32.666,104.0,0.2868566702937976,0.36611235433624245
2025-03-30 15:00:32.700,127.0,0.35928810267857136,0.3582550472701468
2025-03-30 15:00:32.733,103.0,0.2837896304347826,0.32858547221293855
2025-03-30 15:00:32.766,112.0,0.3116353896816685,0.31252195421247764
2025-03-30 15:00:32.800,121.0,0.34003682926829265,0.3163213244714225
2025-03-30 15:00:32.833,72.0,0.19191066246056782,0.2973321229047766
2025-03-30 15:00:32.866,94.0,0.2564834015069968,0.2767711826704617
2025-03-30 15:00:32.900,86.0,0.2326515688367129,0.26654357035084775
2025-03-30 15:00:32.933,28.0,0.07133161809045226,0.2184828160326045
2025-03-30 15:00:32.966,11.0,0.027552391304347824,0.15598592843981549
2025-03-30 15:00:33.000,27.0,0.068715,0.13134679594770196
2025-03-30 15:00:33.033,67.0,0.17764951882845187,0.11558001941199297
2025-03-30 15:00:33.066,16.0,0.040275193644488574,0.07710474437354811
2025-03-30 15:00:33.100,14.0,0.03517094152626363,0.06987260906071038
2025-03-30 15:00:33.133,7.0,0.017464311023622045,0.06785499300456521
2025-03-30 15:00:33.166,0.0,2.4778299362446716e-08,0.0541119979602251
2025-03-30 15:00:33.200,6.0,0.014954690265486724,0.021573032247632067
2025-03-30 15:00:33.233,2.0,0.004965367286973555,0.014511066976129063
2025-03-30 15:00:33.266,0.0,2.4778299362446716e-08,0.007476883626536211
2025-03-30 15:00:33.300,5.0,0.01245,0.006474021421811802
2025-03-30 15:00:33.333,0.0,2.4778299362446716e-08,0.006474021421811802
2025-03-30 15:00:33.366,0.0,2.4778299362446716e-08,0.0034830883243743282
2025-03-30 15:00:33.400,6.0,0.014954690265486724,0.005480952920076962
2025-03-30 15:00:33.433,2.0,0.004965367286973555,0.006474021421811801
2025-03-30 15:00:33.466,2.0,0.004965367286973555,0.004977094879206512
2025-03-30 15:00:33.500,4.0,0.009950225711481844,0.006967135065843009
2025-03-30 15:00:33.533,1.0,0.002480254403131115,0.007463180990809358
2025-03-30 15:00:33.566,1.0,0.002480254403131115,0.004968293818338236
2025-03-30 15:00:33.600,5.0,0.01245,0.006465220360943526
2025-03-30 15:00:33.633,1.0,0.002480254403131115,0.005968197784175037
2025-03-30 15:00:33.666,0.0,2.4778299362446716e-08,0.003978157597538542
2025-03-30 15:00:33.700,4.0,0.009950225711481844,0.0054721518592086875
2025-03-30 15:00:33.733,1.0,0.002480254403131115,0.005472151859208687
2025-03-30 15:00:33.766,0.0,2.4778299362446716e-08,0.00298215681486856
2025-03-30 15:00:33.800,4.0,0.009950225711481844,0.004476151076538705
2025-03-30 15:00:33.833,2.0,0.004965367286973555,0.0054692195782735445
2025-03-30 15:00:33.866,1.0,0.002480254403131115,0.003975225316603399
2025-03-30 15:00:33.900,5.0,0.01245,0.005969174435977175
2025-03-30 15:00:33.933,2.0,0.004965367286973555,0.006962242937712014
2025-03-30 15:00:33.966,1.0,0.002480254403131115,0.0054682486760418685
2025-03-30 15:00:34.000,4.0,0.009950225711481844,0.006465220360943526
2025-03-30 15:00:34.033,0.0,2.4778299362446716e-08,0.005969174435977176
2025-03-30 15:00:34.066,0.0,2.4778299362446716e-08,0.003479179391637048
2025-03-30 15:00:34.100,4.0,0.009950225711481844,0.004476151076538705
2025-03-30 15:00:34.133,2.0,0.004965367286973555,0.004973173653307194
2025-03-30 15:00:34.166,0.0,2.4778299362446716e-08,0.002983133466670697
2025-03-30 15:00:34.200,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 15:00:34.233,1.0,0.002480254403131115,0.0054692195782735445
2025-03-30 15:00:34.266,0.0,2.4778299362446716e-08,0.003479179391637048
2025-03-30 15:00:34.300,5.0,0.01245,0.004976105934242337
2025-03-30 15:00:34.333,2.0,0.004965367286973555,0.005969174435977175
2025-03-30 15:00:34.366,0.0,2.4778299362446716e-08,0.00397913424934068
2025-03-30 15:00:34.400,5.0,0.01245,0.005973083368714455
2025-03-30 15:00:34.433,3.0,0.00745535294117647,0.007464149001289878
2025-03-30 15:00:34.466,0.0,2.4778299362446716e-08,0.004974153956949751
2025-03-30 15:00:34.500,4.0,0.009950225711481844,0.005971125641851408
2025-03-30 15:00:34.533,3.0,0.00745535294117647,0.00746219127442683
2025-03-30 15:00:34.566,1.0,0.002480254403131115,0.005468242155053054
2025-03-30 15:00:34.600,5.0,0.01245,0.006467171566817759
2025-03-30 15:00:34.633,3.0,0.00745535294117647,0.007958237199393179
2025-03-30 15:00:34.666,0.0,2.4778299362446716e-08,0.005968197012756684
2025-03-30 15:00:34.700,4.0,0.009950225711481844,0.006467171566817758
2025-03-30 15:00:34.733,2.0,0.004965367286973555,0.006964194143586247
2025-03-30 15:00:34.766,0.0,2.4778299362446716e-08,0.00447419909924612
2025-03-30 15:00:34.800,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 15:00:34.833,4.0,0.009950225711481844,0.00696321383994369
2025-03-30 15:00:34.866,0.0,2.4778299362446716e-08,0.004973173653307195
2025-03-30 15:00:34.900,4.0,0.009950225711481844,0.005970145338208853
2025-03-30 15:00:34.933,5.0,0.01245,0.00846014038254898
2025-03-30 15:00:34.966,0.0,2.4778299362446716e-08,0.006470100195912484
2025-03-30 15:00:35.000,5.0,0.01245,0.006970055053616114
2025-03-30 15:00:35.033,5.0,0.01245,0.009460050097956241
2025-03-30 15:00:35.066,0.0,2.4778299362446716e-08,0.007470009911319745
2025-03-30 15:00:35.100,3.0,0.00745535294117647,0.006471080499555039
2025-03-30 15:00:35.133,5.0,0.01245,0.008961075543895167
2025-03-30 15:00:35.166,0.0,2.4778299362446716e-08,0.006471080499555039
2025-03-30 15:00:35.200,1.0,0.002480254403131115,0.004477131380181262
2025-03-30 15:00:35.233,4.0,0.009950225711481844,0.006467171566817758
2025-03-30 15:00:35.266,0.0,2.4778299362446716e-08,0.004976105934242337
2025-03-30 15:00:35.300,3.0,0.00745535294117647,0.003977176522477631
2025-03-30 15:00:35.333,4.0,0.009950225711481844,0.005967216709114128
2025-03-30 15:00:35.366,0.0,2.4778299362446716e-08,0.005471170784147778
2025-03-30 15:00:35.400,3.0,0.00745535294117647,0.004972196230086702
2025-03-30 15:00:35.433,5.0,0.01245,0.007462191274426829
2025-03-30 15:00:35.466,0.0,2.4778299362446716e-08,0.005971125641851409
2025-03-30 15:00:35.500,11.0,0.027552391304347824,0.009491558760424604
2025-03-30 15:00:35.533,14.0,0.03517094152626363,0.016525742110017456
2025-03-30 15:00:35.566,4.0,0.009950225711481844,0.017024716664078534
2025-03-30 15:00:35.600,33.0,0.08449399999999999,0.03143351666407853
2025-03-30 15:00:35.633,146.0,0.42198827822120866,0.11583116735266039
2025-03-30 15:00:35.666,148.0,0.4287466971428571,0.19607002852036226
2025-03-30 15:00:35.700,183.0,0.5522286428571428,0.2994815687865381
2025-03-30 15:00:35.733,137.0,0.39195297968397286,0.3758821195810363
2025-03-30 15:00:35.766,137.0,0.39195297968397286,0.4373739155178309
2025-03-30 15:00:35.800,171.0,0.5087490845070423,0.4547260767749976
2025-03-30 15:00:35.833,129.0,0.36576261744966443,0.44212926083635906
2025-03-30 15:00:35.866,123.0,0.3464254,0.4009686122649305
2025-03-30 15:00:35.900,175.0,0.5231055424528301,0.427199124818702
2025-03-30 15:00:35.933,190.0,0.5781702280912364,0.4644425745001547
2025-03-30 15:00:35.966,149.0,0.43213750572082377,0.449120258742911
2025-03-30 15:00:36.000,160.0,0.4699550405561993,0.46995874336421795
2025-03-30 15:00:36.033,163.0,0.48043681395348836,0.49676102615491563
2025-03-30 15:00:36.066,113.0,0.31476336263736265,0.45509259019182213
2025-03-30 15:00:36.100,136.0,0.38865334836527615,0.41718921424663014
2025-03-30 15:00:36.133,110.0,0.3054,0.39184171310246535
2025-03-30 15:00:36.166,141.0,0.4052263265306122,0.37889597029734795
2025-03-30 15:00:36.200,123.0,0.3464254,0.3520936875066502
2025-03-30 15:00:36.233,120.0,0.3368531561461794,0.3565116462084135
2025-03-30 15:00:36.266,150.0,0.43553608247422676,0.3658881930302037
2025-03-30 15:00:36.300,111.0,0.3085142763157894,0.36651104829336156
2025-03-30 15:00:36.333,122.0,0.3432275693673696,0.3541112968607131
2025-03-30 15:00:36.366,116.0,0.32418866593164275,0.34966395004704165
2025-03-30 15:00:36.400,106.0,0.2930108178844057,0.34089548239468687
2025-03-30 15:00:36.433,111.0,0.3085142763157894,0.3154911211629994
2025-03-30 15:00:36.466,132.0,0.37552888888888886,0.32889404367761926
2025-03-30 15:00:36.500,144.0,0.415260614334471,0.3433006526710396
2025-03-30 15:00:36.533,109.0,0.3022925382932166,0.3389214271433544
2025-03-30 15:00:36.566,95.0,0.25949127155172413,0.332217517876818
2025-03-30 15:00:36.600,113.0,0.31476336263736265,0.3334673351411327
2025-03-30 15:00:36.633,115.0,0.32103997797356826,0.32256955295806855
2025-03-30 15:00:36.666,123.0,0.3464254,0.3088025100911743
2025-03-30 15:00:36.700,100.0,0.2746283856988082,0.30326967957229267
2025-03-30 15:00:36.733,116.0,0.32418866593164275,0.3162091584482764
2025-03-30 15:00:36.766,106.0,0.2930108178844057,0.311858649497685
2025-03-30 15:00:36.800,142.0,0.40856349602724173,0.3293633531084197
2025-03-30 15:00:36.833,127.0,0.35928810267857136,0.33193589364413395
2025-03-30 15:00:36.866,114.0,0.3178982178217821,0.3405898600687287
2025-03-30 15:00:36.900,106.0,0.2930108178844057,0.33435429045928133
2025-03-30 15:00:36.933,97.0,0.2655265010799136,0.32885742709838295
2025-03-30 15:00:36.966,62.0,0.1635367741935484,0.27985208273164425
2025-03-30 15:00:37.000,67.0,0.17764951882845187,0.24352436596162036
2025-03-30 15:00:37.033,61.0,0.16073182952182952,0.21209108830162982
2025-03-30 15:00:37.066,79.0,0.212130063559322,0.1959149374366131
2025-03-30 15:00:37.100,77.0,0.20632255813953487,0.18407414884853734
2025-03-30 15:00:37.133,50.0,0.1302579650565262,0.1774183870211329
2025-03-30 15:00:37.166,38.0,0.09779001015228427,0.1614464852858994
2025-03-30 15:00:37.200,42.0,0.10852440366972475,0.15100500011547843
2025-03-30 15:00:37.233,19.0,0.04796970119521912,0.11817292764265785
2025-03-30 15:00:37.266,16.0,0.040275193644488574,0.0849634547436486
2025-03-30 15:00:37.300,9.0,0.022498402366863905,0.06341154220571613
2025-03-30 15:00:37.333,14.0,0.03517094152626363,0.050887728480512
2025-03-30 15:00:37.366,0.0,2.4778299362446716e-08,0.02918285270222692
2025-03-30 15:00:37.400,0.0,2.4778299362446716e-08,0.019588917418842965
2025-03-30 15:00:37.433,5.0,0.01245,0.01402387868994525
2025-03-30 15:00:37.466,1.0,0.002480254403131115,0.010020249097198695
2025-03-30 15:00:37.500,0.0,2.4778299362446716e-08,0.0029860657476058405
2025-03-30 15:00:37.533,3.0,0.00745535294117647,0.004477131380181262
2025-03-30 15:00:37.566,1.0,0.002480254403131115,0.0049731773051476125
2025-03-30 15:00:37.600,0.0,2.4778299362446716e-08,0.0024831822608074854
2025-03-30 15:00:37.633,8.0,0.01997887684729064,0.00598290674963939
2025-03-30 15:00:37.666,2.0,0.004965367286973555,0.006975975251374229
