timestamp,bandpass_and_notch
2025-03-25 17:39:13.454,0.20111647725866266
2025-03-25 17:39:13.455,-0.3889436716210669
2025-03-25 17:39:13.455,-0.03910181695055484
2025-03-25 17:39:13.455,0.5656497586390923
2025-03-25 17:39:14.456,0.274354351633403
2025-03-25 17:39:15.031,0.47707120629889244
2025-03-25 17:39:15.031,3.36223379255604
2025-03-25 17:39:15.032,4.868684856808096
2025-03-25 17:39:15.032,-3.66627265397828
2025-03-25 17:39:15.038,-19.289415819977638
2025-03-25 17:39:15.038,-20.744465673502475
2025-03-25 17:39:15.039,6.756541447106437
2025-03-25 17:39:15.039,42.15573909794049
2025-03-25 17:39:15.039,42.94598799891418
2025-03-25 17:39:15.047,-3.0925730704803307
2025-03-25 17:39:15.047,-54.5040073214563
2025-03-25 17:39:15.047,-58.023311553496846
2025-03-25 17:39:15.047,-8.48588468925448
2025-03-25 17:39:15.055,45.37562930258048
2025-03-25 17:39:15.055,54.55671276691278
2025-03-25 17:39:15.055,18.579801844865543
2025-03-25 17:39:15.055,-22.4095852906127
2025-03-25 17:39:15.055,-34.39949683755064
2025-03-25 17:39:15.065,-18.858962775925633
2025-03-25 17:39:15.065,0.8041069212177334
2025-03-25 17:39:15.065,9.35717209391954
2025-03-25 17:39:15.065,9.807381245362697
2025-03-25 17:39:15.065,9.812362335806396
2025-03-25 17:39:15.075,8.821584609996497
2025-03-25 17:39:15.075,1.9915763939303437
2025-03-25 17:39:15.075,-8.855470735135174
2025-03-25 17:39:15.075,-14.563705410020557
2025-03-25 17:39:15.085,-9.20713142525938
2025-03-25 17:39:15.085,2.512579026751676
2025-03-25 17:39:15.085,10.364794377357544
2025-03-25 17:39:15.085,9.254775882627394
2025-03-25 17:39:15.085,2.7828077653200753
2025-03-25 17:39:15.094,-2.7010385346672194
2025-03-25 17:39:15.095,-4.683621415893089
2025-03-25 17:39:15.095,-4.45099433016004
2025-03-25 17:39:15.095,-3.1182812210740036
2025-03-25 17:39:15.095,-0.4026508342236666
2025-03-25 17:39:15.108,3.0922399340375857
2025-03-25 17:39:15.108,4.910896813226875
2025-03-25 17:39:15.108,3.2402337804114034
2025-03-25 17:39:15.109,-0.6770835108409669
2025-03-25 17:39:15.109,-3.6211513922379726
2025-03-25 17:39:15.114,-3.528421966402308
2025-03-25 17:39:15.114,-1.0829491971071492
2025-03-25 17:39:15.115,1.40507679291873
2025-03-25 17:39:15.115,2.215020803924434
2025-03-25 17:39:15.115,1.4427676483078187
2025-03-25 17:39:15.123,0.3517644052025839
2025-03-25 17:39:15.123,-0.24377777825293334
2025-03-25 17:39:15.123,-0.6239328601960561
2025-03-25 17:39:15.123,-1.167274663372576
2025-03-25 17:39:15.123,-1.372522874017357
2025-03-25 17:39:15.133,-0.5178308221261884
2025-03-25 17:39:15.133,1.0061172172937387
2025-03-25 17:39:15.133,1.8217247079385486
2025-03-25 17:39:15.133,1.15251653753681
2025-03-25 17:39:15.133,-0.2690041926482434
2025-03-25 17:39:15.143,-1.1162943176429676
2025-03-25 17:39:15.143,-0.9081969547174626
2025-03-25 17:39:15.143,-0.25684988256160324
2025-03-25 17:39:15.143,0.07408492253290037
2025-03-25 17:39:15.153,0.013386584210569957
2025-03-25 17:39:15.153,0.06040073370900348
2025-03-25 17:39:15.153,0.494763309226284
2025-03-25 17:39:15.153,0.8775275076550016
2025-03-25 17:39:15.153,0.5026449477254816
2025-03-25 17:39:15.153,-0.5893669134346796
2025-03-25 17:39:15.163,-1.2931477493317334
2025-03-25 17:39:15.163,-0.584888567578798
2025-03-25 17:39:15.163,0.9372849219214365
2025-03-25 17:39:15.164,1.324824239803632
2025-03-25 17:39:15.173,-0.2685308725937934
2025-03-25 17:39:15.173,-1.970540370805352
2025-03-25 17:39:15.173,-1.2632911287814605
2025-03-25 17:39:15.173,1.4397928018214907
2025-03-25 17:39:15.173,2.8782058715808843
2025-03-25 17:39:15.182,1.1497953083380348
2025-03-25 17:39:15.183,-1.6968167982901563
2025-03-25 17:39:15.183,-2.41006753692627
2025-03-25 17:39:15.183,-0.7268460494711481
2025-03-25 17:39:15.183,0.767654342800979
2025-03-25 17:39:15.192,0.4914409554702584
2025-03-25 17:39:15.193,-0.22734225701156663
2025-03-25 17:39:15.193,0.395876198673434
2025-03-25 17:39:15.193,1.6736032695865295
2025-03-25 17:39:15.193,1.355092493164444
2025-03-25 17:39:15.202,-0.9609265776550533
2025-03-25 17:39:15.202,-2.833925444249882
