Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-27 16:30:47.000,0.0,2.4778299362446716e-08,0.003477227414344461
2025-03-27 16:30:47.033,3.0,0.00745535294117647,0.003477227414344461
2025-03-27 16:30:47.066,2.0,0.004965367286973555,0.003477227414344461
2025-03-27 16:30:47.100,0.0,2.4778299362446716e-08,0.003477227414344461
2025-03-27 16:30:47.133,2.0,0.004965367286973555,0.003477227414344461
2025-03-27 16:30:47.166,2.0,0.004965367286973555,0.0044702959160793
2025-03-27 16:30:47.200,0.0,2.4778299362446716e-08,0.002979230283503878
2025-03-27 16:30:47.233,4.0,0.009950225711481844,0.003976201968405536
2025-03-27 16:30:47.266,0.0,2.4778299362446716e-08,0.003976201968405536
2025-03-27 16:30:47.300,0.0,2.4778299362446716e-08,0.0029831334666706975
2025-03-27 16:30:47.333,3.0,0.00745535294117647,0.0034811305975112807
2025-03-27 16:30:47.366,1.0,0.002480254403131115,0.003977176522477631
2025-03-27 16:30:47.400,0.0,2.4778299362446716e-08,0.0019871363358411344
2025-03-27 16:30:47.433,3.0,0.00745535294117647,0.0034782019684165564
2025-03-27 16:30:47.466,1.0,0.002480254403131115,0.003974247893382906
2025-03-27 16:30:47.500,0.0,2.4778299362446716e-08,0.0024831822608074854
2025-03-27 16:30:47.533,3.0,0.00745535294117647,0.0034782019684165564
2025-03-27 16:30:47.566,0.0,2.4778299362446716e-08,0.003478201968416556
2025-03-27 16:30:47.600,0.0,2.4778299362446716e-08,0.001987136335841135
2025-03-27 16:30:47.633,3.0,0.00745535294117647,0.002982156043450206
2025-03-27 16:30:47.666,1.0,0.002480254403131115,0.0034782019684165564
2025-03-27 16:30:47.700,0.0,2.4778299362446716e-08,0.0019871363358411344
2025-03-27 16:30:47.733,2.0,0.004965367286973555,0.002980204837575973
2025-03-27 16:30:47.766,1.0,0.002480254403131115,0.0034762507625423233
2025-03-27 16:30:47.800,0.0,2.4778299362446716e-08,0.001985185129966902
2025-03-27 16:30:47.833,1.0,0.002480254403131115,0.0019851851299669022
2025-03-27 16:30:47.866,2.0,0.004965367286973555,0.0029782536317017405
2025-03-27 16:30:47.900,0.0,2.4778299362446716e-08,0.001985185129966902
2025-03-27 16:30:47.933,2.0,0.004965367286973555,0.00248220770673539
2025-03-27 16:30:47.966,2.0,0.004965367286973555,0.0034752762084702283
2025-03-27 16:30:48.000,0.0,2.4778299362446716e-08,0.002979230283503878
2025-03-27 16:30:48.033,2.0,0.004965367286973555,0.0029792302835038777
2025-03-27 16:30:48.066,3.0,0.00745535294117647,0.0044702959160793
2025-03-27 16:30:48.100,0.0,2.4778299362446716e-08,0.0034772274143444614
2025-03-27 16:30:48.133,1.0,0.002480254403131115,0.002980204837575973
2025-03-27 16:30:48.166,3.0,0.00745535294117647,0.004471270470151395
2025-03-27 16:30:48.200,0.0,2.4778299362446716e-08,0.003478201968416557
2025-03-27 16:30:48.233,1.0,0.002480254403131115,0.0024831822608074854
2025-03-27 16:30:48.266,2.0,0.004965367286973555,0.0034762507625423237
2025-03-27 16:30:48.300,0.0,2.4778299362446716e-08,0.0029802048375759736
2025-03-27 16:30:48.333,2.0,0.004965367286973555,0.00248220770673539
2025-03-27 16:30:48.366,2.0,0.004965367286973555,0.0034752762084702283
2025-03-27 16:30:48.400,0.0,2.4778299362446716e-08,0.002979230283503878
2025-03-27 16:30:48.433,1.0,0.002480254403131115,0.00248220770673539
2025-03-27 16:30:48.466,4.0,0.009950225711481844,0.004472247893371886
2025-03-27 16:30:48.500,1.0,0.002480254403131115,0.003975225316603399
