Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-27 16:30:47.000,5.0,0.023737426326129667,0.030453305751402204
2025-03-27 16:30:47.033,6.0,0.0285129203539823,0.030453305751402204
2025-03-27 16:30:47.066,11.0,0.05253195652173913,0.030453305751402204
2025-03-27 16:30:47.100,6.0,0.0285129203539823,0.030453305751402204
2025-03-27 16:30:47.133,4.0,0.018971305201177624,0.030453305751402204
2025-03-27 16:30:47.166,14.0,0.06705764122893954,0.03911734873196418
2025-03-27 16:30:47.200,8.0,0.038092137931034484,0.041033192247374624
2025-03-27 16:30:47.233,7.0,0.03329781496062992,0.037186363935152775
2025-03-27 16:30:47.266,12.0,0.05736427299703264,0.04295663446376284
2025-03-27 16:30:47.300,8.0,0.038092137931034484,0.04678080100973422
2025-03-27 16:30:47.333,6.0,0.0285129203539823,0.03907185683474277
2025-03-27 16:30:47.366,12.0,0.05736427299703264,0.0429262838479424
2025-03-27 16:30:47.400,8.0,0.038092137931034484,0.04388514844202331
2025-03-27 16:30:47.433,4.0,0.018971305201177624,0.03620655488285231
2025-03-27 16:30:47.466,13.0,0.06220615841584158,0.041029358979813725
2025-03-27 16:30:47.500,7.0,0.03329781496062992,0.041986337901143256
2025-03-27 16:30:47.533,6.0,0.0285129203539823,0.03621606737253318
2025-03-27 16:30:47.566,12.0,0.05736427299703264,0.04007049438573281
2025-03-27 16:30:47.600,7.0,0.03329781496062992,0.042935796337623275
2025-03-27 16:30:47.633,5.0,0.023737426326129667,0.035242049919680885
2025-03-27 16:30:47.666,12.0,0.05736427299703264,0.040055341526961434
2025-03-27 16:30:47.700,9.0,0.04289591715976331,0.042931940888117644
2025-03-27 16:30:47.733,4.0,0.018971305201177624,0.03525334732894663
2025-03-27 16:30:47.766,12.0,0.05736427299703264,0.04006663893622718
2025-03-27 16:30:47.800,8.0,0.038092137931034484,0.042937581257208146
2025-03-27 16:30:47.833,3.0,0.014214529411764704,0.03430763254015456
2025-03-27 16:30:47.866,10.0,0.04770918065153011,0.03527028523850791
2025-03-27 16:30:47.900,9.0,0.04289591715976331,0.040055207630225055
2025-03-27 16:30:47.933,5.0,0.023737426326129667,0.03332983829604446
2025-03-27 16:30:47.966,3.0,0.014214529411764704,0.0285543165921905
2025-03-27 16:30:48.000,9.0,0.04289591715976331,0.034290594141790226
2025-03-27 16:30:48.033,10.0,0.04770918065153011,0.034290594141790226
2025-03-27 16:30:48.066,11.0,0.05253195652173913,0.03621780201418539
2025-03-27 16:30:48.100,5.0,0.023737426326129667,0.03621780201418539
2025-03-27 16:30:48.133,5.0,0.023737426326129667,0.03812238139705838
2025-03-27 16:30:48.166,6.0,0.0285129203539823,0.03524578203590218
2025-03-27 16:30:48.200,3.0,0.014214529411764704,0.028546851787949096
2025-03-27 16:30:48.233,12.0,0.05736427299703264,0.029513315083007797
2025-03-27 16:30:48.266,7.0,0.03329781496062992,0.031425392809907846
2025-03-27 16:30:48.300,13.0,0.06220615841584158,0.039119139227850236
2025-03-27 16:30:48.333,13.0,0.06220615841584158,0.04585778684022209
2025-03-27 16:30:48.366,6.0,0.0285129203539823,0.04871746502866561
2025-03-27 16:30:48.400,2.0,0.009467071498530853,0.03913802472896526
2025-03-27 16:30:48.433,11.0,0.05253195652173913,0.04298485304118709
2025-03-27 16:30:48.466,6.0,0.0285129203539823,0.03624620542881524
2025-03-27 16:30:48.500,5.0,0.023737426326129667,0.02855245901087285
2025-03-27 16:30:48.533,12.0,0.05736427299703264,0.03432272953948292
2025-03-27 16:30:48.566,6.0,0.0285129203539823,0.03813189931057322
2025-03-27 16:30:48.600,3.0,0.014214529411764704,0.030468413888578322
2025-03-27 16:30:48.633,13.0,0.06220615841584158,0.037207061500950184
2025-03-27 16:30:48.666,7.0,0.03329781496062992,0.039119139227850236
2025-03-27 16:30:48.700,3.0,0.014214529411764704,0.030489190510796644
2025-03-27 16:30:48.733,13.0,0.06220615841584158,0.0372278381231685
2025-03-27 16:30:48.766,7.0,0.03329781496062992,0.04104449523294154
2025-03-27 16:30:48.800,3.0,0.014214529411764704,0.03144616943212617
2025-03-27 16:30:48.833,13.0,0.06220615841584158,0.0372278381231685
2025-03-27 16:30:48.866,8.0,0.038092137931034484,0.042003359827022455
2025-03-27 16:30:48.900,5.0,0.023737426326129667,0.03430961340908008
2025-03-27 16:30:48.933,11.0,0.05253195652173913,0.03815644172130191
2025-03-27 16:30:48.966,9.0,0.04289591715976331,0.04389271927090164
2025-03-27 16:30:49.000,3.0,0.014214529411764704,0.03429439347008626
2025-03-27 16:30:49.033,9.0,0.04289591715976331,0.03525514931583203
2025-03-27 16:30:49.066,13.0,0.06220615841584158,0.04294889573377441
2025-03-27 16:30:49.100,7.0,0.03329781496062992,0.039102067421552575
2025-03-27 16:30:49.133,11.0,0.05253195652173913,0.04102927529394773
2025-03-27 16:30:49.166,8.0,0.038092137931034484,0.04580479699780169
2025-03-27 16:30:49.200,3.0,0.014214529411764704,0.040068519448201965
2025-03-27 16:30:49.233,20.0,0.09636969092721834,0.04690122595047731
2025-03-27 16:30:49.266,18.0,0.08656011940298507,0.05755368683894835
2025-03-27 16:30:49.300,18.0,0.08656011940298507,0.06435931941519754
2025-03-27 16:30:49.333,61.0,0.3064546153846153,0.1180318149059137
2025-03-27 16:30:49.366,59.0,0.29579197095435683,0.17434730321443215
2025-03-27 16:30:49.400,66.0,0.3333062068965517,0.2217346064082988
2025-03-27 16:30:49.433,67.0,0.33871023012552304,0.27216462855280643
2025-03-27 16:30:49.466,85.0,0.4379529850746268,0.34244320168713477
2025-03-27 16:30:49.500,45.0,0.2223745398773006,0.3256271865856718
2025-03-27 16:30:49.533,67.0,0.33871023012552304,0.33421083841990507
2025-03-27 16:30:49.566,100.0,0.5236121343445287,0.3722720239095004
2025-03-27 16:30:49.600,101.0,0.5294218438177875,0.41041434664795334
2025-03-27 16:30:49.633,92.0,0.47758375939849623,0.4183405015127272
2025-03-27 16:30:49.666,87.0,0.4492155769230769,0.4637087089218825
2025-03-27 16:30:49.700,72.0,0.36590082018927444,0.4691468269346328
2025-03-27 16:30:49.733,67.0,0.33871023012552304,0.43216644609083166
2025-03-27 16:30:49.766,71.0,0.3604398529411765,0.3983700479155094
2025-03-27 16:30:49.800,39.0,0.1915494512195122,0.34116318627971265
2025-03-27 16:30:49.833,36.0,0.17627744680851062,0.28657556025679937
2025-03-27 16:30:49.866,32.0,0.15605860746720485,0.24460711771238547
2025-03-27 16:30:49.900,42.0,0.20691486238532109,0.21824804416434504
2025-03-27 16:30:49.933,48.0,0.23792935384615382,0.1937459443453405
2025-03-27 16:30:49.966,27.0,0.13101343373493973,0.18163874084842602
2025-03-27 16:30:50.000,33.0,0.161098,0.1786028514867239
2025-03-27 16:30:50.033,31.0,0.151029375,0.1775970049932829
2025-03-27 16:30:50.066,32.0,0.15605860746720485,0.1674257540096597
2025-03-27 16:30:50.100,28.0,0.13600233165829145,0.14704034957208723
2025-03-27 16:30:50.133,28.0,0.13600233165829145,0.14803812915675757
2025-03-27 16:30:50.166,25.0,0.12106563126252505,0.14003165540926257
2025-03-27 16:30:50.200,20.0,0.09636969092721834,0.12909971859470623
2025-03-27 16:30:50.233,24.0,0.11610666666666665,0.1211093304345986
2025-03-27 16:30:50.266,14.0,0.06705764122893954,0.10732039234872821
2025-03-27 16:30:50.300,8.0,0.038092137931034484,0.08773835360327682
2025-03-27 16:30:50.333,10.0,0.04770918065153011,0.07306706348107783
2025-03-27 16:30:50.366,12.0,0.05736427299703264,0.06526597989504068
2025-03-27 16:30:50.400,6.0,0.0285129203539823,0.04774723063250382
2025-03-27 16:30:50.433,8.0,0.038092137931034484,0.04195412997292281
2025-03-27 16:30:50.466,13.0,0.06220615841584158,0.04677693406988422
2025-03-27 16:30:50.500,4.0,0.018971305201177624,0.041029358979813725
2025-03-27 16:30:50.533,6.0,0.0285129203539823,0.03525908845120366
2025-03-27 16:30:50.566,11.0,0.05253195652173913,0.040062895684755025
2025-03-27 16:30:50.600,5.0,0.023737426326129667,0.03719195336377406
2025-03-27 16:30:50.633,9.0,0.04289591715976331,0.033329905112558414
2025-03-27 16:30:50.666,13.0,0.06220615841584158,0.0419768757554912
2025-03-27 16:30:50.700,8.0,0.038092137931034484,0.043892719270901645
2025-03-27 16:30:50.733,8.0,0.038092137931034484,0.041004755552760716
2025-03-27 16:30:50.766,14.0,0.06705764122893954,0.049668798533322685
2025-03-27 16:30:50.800,5.0,0.023737426326129667,0.045837100366595954
2025-03-27 16:30:50.833,4.0,0.018971305201177624,0.03719012972366316
2025-03-27 16:30:50.866,13.0,0.06220615841584158,0.042012933820624584
2025-03-27 16:30:50.900,6.0,0.0285129203539823,0.04009709030521415
2025-03-27 16:30:50.933,8.0,0.038092137931034484,0.03430398964563313
2025-03-27 16:30:50.966,13.0,0.06220615841584158,0.041997736063575514
2025-03-27 16:30:51.000,6.0,0.0285129203539823,0.04390605909413645
2025-03-27 16:30:51.033,3.0,0.014214529411764704,0.034307733293321076
2025-03-27 16:30:51.066,13.0,0.06220615841584158,0.04104638090569293
2025-03-27 16:30:51.100,7.0,0.03329781496062992,0.04008751631161202
2025-03-27 16:30:51.133,7.0,0.03329781496062992,0.034305847620569686
2025-03-27 16:30:51.166,13.0,0.06220615841584158,0.04104449523294154
2025-03-27 16:30:51.200,6.0,0.0285129203539823,0.04390417342138506
2025-03-27 16:30:51.233,4.0,0.018971305201177624,0.03525720277845227
2025-03-27 16:30:51.266,12.0,0.05736427299703264,0.04007049438573281
2025-03-27 16:30:51.300,7.0,0.03329781496062992,0.04007049438573282
2025-03-27 16:30:51.333,4.0,0.018971305201177624,0.031423523742800025
2025-03-27 16:30:51.366,12.0,0.05736427299703264,0.03719379427141009
2025-03-27 16:30:51.400,8.0,0.038092137931034484,0.04101796081738147
2025-03-27 16:30:51.433,5.0,0.023737426326129667,0.034292591483200865
2025-03-27 16:30:51.466,13.0,0.06220615841584158,0.040074260174243204
2025-03-27 16:30:51.500,7.0,0.03329781496062992,0.04293956212613366
2025-03-27 16:30:51.533,3.0,0.014214529411764704,0.03430961340908007
2025-03-27 16:30:51.566,13.0,0.06220615841584158,0.03913241750604149
2025-03-27 16:30:51.600,9.0,0.04289591715976331,0.04296411567276822
2025-03-27 16:30:51.633,2.0,0.009467071498530853,0.03241629828930608
2025-03-27 16:30:51.666,11.0,0.05253195652173913,0.03626312660152792
2025-03-27 16:30:51.700,9.0,0.04289591715976331,0.04199940415112764
2025-03-27 16:30:51.733,4.0,0.018971305201177624,0.03335243350819485
2025-03-27 16:30:51.766,12.0,0.05736427299703264,0.03624610467564871
2025-03-27 16:30:51.800,9.0,0.04289591715976331,0.04293187380789521
2025-03-27 16:30:51.833,4.0,0.018971305201177624,0.036219743543782906
2025-03-27 16:30:51.866,10.0,0.04770918065153011,0.03718239624213626
2025-03-27 16:30:51.900,11.0,0.05253195652173913,0.04389452650624857
2025-03-27 16:30:51.933,4.0,0.018971305201177624,0.03621593294707756
2025-03-27 16:30:51.966,10.0,0.04770918065153011,0.03717858564543092
2025-03-27 16:30:52.000,12.0,0.05736427299703264,0.04485717920460192
2025-03-27 16:30:52.033,25.0,0.12106563126252505,0.05952846932680091
2025-03-27 16:30:52.066,39.0,0.1915494512195122,0.08733196826635553
2025-03-27 16:30:52.100,18.0,0.08656011940298507,0.10084973110671702
2025-03-27 16:30:52.133,16.0,0.0767895134061569,0.10666579765764239
2025-03-27 16:30:52.166,18.0,0.08656011940298507,0.11250496693883288
2025-03-27 16:30:52.200,26.0,0.12603454363089267,0.11349874941250637
2025-03-27 16:30:52.233,23.0,0.11115762,0.09742038316860395
2025-03-27 16:30:52.266,18.0,0.08656011940298507,0.09742038316860396
2025-03-27 16:30:52.300,27.0,0.13101343373493973,0.10826516723436053
2025-03-27 16:30:52.333,17.0,0.08166996023856858,0.10728713540147722
2025-03-27 16:30:52.366,42.0,0.20691486238532109,0.1234631991523629
2025-03-27 16:30:52.400,61.0,0.3064546153846153,0.16252259822928597
2025-03-27 16:30:52.433,50.0,0.2483525179856115,0.19488107794581125
2025-03-27 16:30:52.466,64.0,0.3225319708029197,0.23318478535940723
2025-03-27 16:30:52.500,65.0,0.3279134655532359,0.28243348642234073
2025-03-27 16:30:52.533,47.0,0.23273379098360655,0.2875972721419978
2025-03-27 16:30:52.566,50.0,0.2483525179856115,0.27597685266219707
2025-03-27 16:30:52.600,54.0,0.2693279256965944,0.2801719342043937
2025-03-27 16:30:52.633,25.0,0.12106563126252505,0.23987866629631469
2025-03-27 16:30:52.666,38.0,0.1864484467005076,0.21158566252576902
2025-03-27 16:30:52.700,24.0,0.11610666666666665,0.18826023766238104
2025-03-27 16:30:52.733,6.0,0.0285129203539823,0.14429231813605523
2025-03-27 16:30:52.766,17.0,0.08166996023856858,0.10676072504445003
2025-03-27 16:30:52.800,11.0,0.05253195652173913,0.09305399009629285
2025-03-27 16:30:52.833,6.0,0.0285129203539823,0.0614668848269878
2025-03-27 16:30:52.866,25.0,0.12106563126252505,0.06245867774615948
2025-03-27 16:30:52.900,13.0,0.06220615841584158,0.06919732535853133
2025-03-27 16:30:52.933,4.0,0.018971305201177624,0.05665759435105314
2025-03-27 16:30:52.966,8.0,0.038092137931034484,0.053769630632912215
2025-03-27 16:30:53.000,12.0,0.05736427299703264,0.05953990116152228
2025-03-27 16:30:53.033,6.0,0.0285129203539823,0.04102935897981373
2025-03-27 16:30:53.066,7.0,0.03329781496062992,0.035247690288771394
2025-03-27 16:30:53.100,12.0,0.05736427299703264,0.0429262838479424
2025-03-27 16:30:53.133,6.0,0.0285129203539823,0.04101044033253196
2025-03-27 16:30:53.166,6.0,0.0285129203539823,0.03524016980392189
2025-03-27 16:30:53.200,13.0,0.06220615841584158,0.04197881741629375
2025-03-27 16:30:53.233,4.0,0.018971305201177624,0.03911351546440329
2025-03-27 16:30:53.266,5.0,0.023737426326129667,0.03238814613022269
2025-03-27 16:30:53.300,13.0,0.06220615841584158,0.039126793742594555
2025-03-27 16:30:53.333,4.0,0.018971305201177624,0.037218470712033616
2025-03-27 16:30:53.366,7.0,0.03329781496062992,0.031436802020991285
2025-03-27 16:30:53.400,12.0,0.05736427299703264,0.03911539558016229
2025-03-27 16:30:53.433,6.0,0.0285129203539823,0.04007049438573282
2025-03-27 16:30:53.466,4.0,0.018971305201177624,0.031423523742800025
2025-03-27 16:30:53.500,12.0,0.05736427299703264,0.03910211730197102
2025-03-27 16:30:53.533,5.0,0.023737426326129667,0.03719003957507098
2025-03-27 16:30:53.566,7.0,0.03329781496062992,0.032376747967790435
2025-03-27 16:30:53.600,13.0,0.06220615841584158,0.03911539558016229
2025-03-27 16:30:53.633,7.0,0.03329781496062992,0.041980697532052746
2025-03-27 16:30:53.666,4.0,0.018971305201177624,0.03430210397288174
2025-03-27 16:30:53.700,12.0,0.05736427299703264,0.041027473307062336
2025-03-27 16:30:53.733,6.0,0.0285129203539823,0.04007049438573282
2025-03-27 16:30:53.766,3.0,0.014214529411764704,0.03047216858491744
2025-03-27 16:30:53.800,14.0,0.06705764122893954,0.037224133838579365
2025-03-27 16:30:53.833,8.0,0.038092137931034484,0.041048300384550734
2025-03-27 16:30:53.866,6.0,0.0285129203539823,0.03527802985594067
2025-03-27 16:30:53.900,11.0,0.05253195652173913,0.040081837089492034
2025-03-27 16:30:53.933,8.0,0.038092137931034484,0.04485735879334599
2025-03-27 16:30:53.966,6.0,0.0285129203539823,0.037148414618354546
2025-03-27 16:30:54.000,12.0,0.05736427299703264,0.04100284163155417
2025-03-27 16:30:54.033,7.0,0.03329781496062992,0.0419598205528837
2025-03-27 16:30:54.066,4.0,0.018971305201177624,0.035247690288771394
2025-03-27 16:30:54.100,12.0,0.05736427299703264,0.03910211730197102
2025-03-27 16:30:54.133,9.0,0.04289591715976331,0.04197871666312723
2025-03-27 16:30:54.166,2.0,0.009467071498530853,0.03239927636342688
2025-03-27 16:30:54.200,10.0,0.04770918065153011,0.03528154950160691
2025-03-27 16:30:54.233,9.0,0.04289591715976331,0.04006647189332405
2025-03-27 16:30:54.266,4.0,0.018971305201177624,0.03238787833415305
2025-03-27 16:30:54.300,12.0,0.05736427299703264,0.03528154950160691
2025-03-27 16:30:54.333,10.0,0.04770918065153011,0.04292997133220676
2025-03-27 16:30:54.366,3.0,0.014214529411764704,0.03623104108425368
2025-03-27 16:30:54.400,10.0,0.04770918065153011,0.03719369378260704
2025-03-27 16:30:54.433,6.0,0.0285129203539823,0.039102016813167974
2025-03-27 16:30:54.466,4.0,0.018971305201177624,0.03142342325399697
2025-03-27 16:30:54.500,12.0,0.05736427299703264,0.033354441723097476
2025-03-27 16:30:54.533,9.0,0.04289591715976331,0.0390907192726972
2025-03-27 16:30:54.566,2.0,0.009467071498530853,0.03144229744209735
2025-03-27 16:30:54.600,10.0,0.04770918065153011,0.03528154950160691
2025-03-27 16:30:54.633,11.0,0.05253195652173913,0.041993679765719216
2025-03-27 16:30:54.666,3.0,0.014214529411764704,0.03336373104866563
2025-03-27 16:30:54.700,12.0,0.05736427299703264,0.03625740221611949
2025-03-27 16:30:54.733,9.0,0.04289591715976331,0.042943171348365984
2025-03-27 16:30:54.766,4.0,0.018971305201177624,0.03719559625829549
2025-03-27 16:30:54.800,10.0,0.04770918065153011,0.03623104108425368
2025-03-27 16:30:54.833,12.0,0.05736427299703264,0.04486098980130727
2025-03-27 16:30:54.866,4.0,0.018971305201177624,0.03718239624213626
