时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 17:19:10.513,-0.08575,-0.0735,1.00875,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.515,-0.07150000000000001,-0.0675,1.02625,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.519,-0.06475,-0.06,0.9974999999999999,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.576,-0.0685,-0.06025,0.99875,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.604,-0.07475,-0.06,1.007,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.626,-0.08225,-0.06775,1.012,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.716,-0.093,-0.07575,1.01575,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.767,-0.10250000000000001,-0.07525,1.0175,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.828,-0.105,-0.074,1.026,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.829,-0.09566666666666668,-0.07,1.0173333333333332,0.7818146368309445,-0.05151294107366855,0.010800616649109324,0.6212854715980711
2025-03-24 17:19:10.872,-0.08375,-0.06475,1.0135,0.7818146368309445,-0.05151294107366866,0.01080061664910933,0.6212854715980713
2025-03-24 17:19:10.875,-0.07325,-0.063,1.008,-0.7828077392858587,0.04969803031250619,-0.012100738306177968,-0.6201578196150284
2025-03-24 17:19:10.898,-0.0725,-0.0605,1.00525,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:10.924,-0.06725,-0.05875,0.99525,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:10.958,-0.0545,-0.06125,1.0154999999999998,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:10.964,-0.062,-0.06,1.034,0.783795172593209,-0.047882759634785166,0.01340077232886635,0.6190256764063419
2025-03-24 17:19:10.965,-0.05366666666666667,-0.06233333333333333,1.0343333333333333,0.7837951725932089,-0.04788275963478528,0.013400772328866353,0.6190256764063421
2025-03-24 17:19:11.008,-0.056,-0.07425,1.05,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:11.031,-0.06425,-0.07975,1.065,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:11.103,-0.06525,-0.0645,1.0285,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:11.166,-0.064,-0.05533333333333334,1.0143333333333333,0.7837951725932089,-0.04788275963478528,0.013400772328866353,0.6190256764063421
2025-03-24 17:19:11.167,-0.065,-0.053,1.019,0.783795172593209,-0.047882759634785166,0.01340077232886635,0.6190256764063419
2025-03-24 17:19:11.188,-0.065,-0.052,1.019,0.783795172593209,-0.047882759634785166,0.01340077232886635,0.6190256764063419
2025-03-24 17:19:11.189,-0.06733333333333334,-0.04666666666666667,1.0013333333333334,0.7837951725932089,-0.04788275963478528,0.013400772328866353,0.6190256764063421
2025-03-24 17:19:11.233,-0.06975,-0.0445,0.99125,0.7837951725932089,-0.047882759634785166,0.01340077232886635,0.619025676406342
2025-03-24 17:19:11.284,-0.0745,-0.04425,1.0070000000000001,-0.7833886782048662,0.04420037317994929,-0.01662609889454323,-0.6197354909207109
2025-03-24 17:19:11.287,-0.08825,-0.042749999999999996,0.9824999999999999,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.323,-0.099,-0.04275,0.98725,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.371,-0.085,-0.047,0.99675,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.390,-0.0905,-0.052,0.99725,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.503,-0.06925,-0.05975,1.025,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.525,-0.05675,-0.0635,1.0325,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.594,-0.051000000000000004,-0.06625,1.03575,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.616,-0.0545,-0.068,1.04775,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.666,-0.06625,-0.0645,1.016,0.7832488935668263,-0.042972682528813255,0.01770110497463333,0.6199687009561831
2025-03-24 17:19:11.670,-0.07200000000000001,-0.06375,1.0114999999999998,-0.783411411308281,0.04406761188960906,-0.011543176977561177,-0.6198317201302133
2025-03-24 17:19:11.683,-0.062,-0.06325,1.01875,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.727,-0.071,-0.059,1.02,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.728,-0.06366666666666666,-0.062,1.0083333333333333,0.7834587649709776,-0.04443219847292701,0.009490469581545752,0.619780666297469
2025-03-24 17:19:11.765,-0.065,-0.066,1.013,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.766,-0.06999999999999999,-0.068,1.0199999999999998,0.7834587649709776,-0.04443219847292701,0.009490469581545752,0.619780666297469
2025-03-24 17:19:11.860,-0.07300000000000001,-0.06575,1.02375,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.862,-0.06775,-0.06175,1.01525,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.909,-0.06225,-0.06375,1.0095,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.969,-0.06125,-0.06075,1.0187499999999998,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:11.976,-0.057499999999999996,-0.0605,1.02675,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:12.067,-0.059,-0.06075,1.02175,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:12.068,-0.043,-0.062,1.02975,0.7834587649709776,-0.04443219847292701,0.009490469581545756,0.6197806662974692
2025-03-24 17:19:12.089,-0.0475,-0.051250000000000004,1.03625,-0.785205857776888,0.040987395563987894,-0.009675564990962187,-0.6178010826794077
2025-03-24 17:19:12.134,-0.06075,-0.045,0.99275,0.7869381321684552,-0.03754181914042931,0.009860477803000341,0.6158098399119218
2025-03-24 17:19:12.179,-0.07225,-0.04625,1.0082499999999999,0.7869381321684552,-0.03754181914042931,0.009860477803000341,0.6158098399119218
2025-03-24 17:19:12.201,-0.067,-0.051,1.027,0.7869381321684552,-0.03754181914042931,0.009860477803000341,0.6158098399119218
2025-03-24 17:19:12.202,-0.071,-0.051,1.0199999999999998,0.7869381321684552,-0.0375418191404292,0.009860477803000338,0.6158098399119217
