Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-27 16:26:36.000,14.0,0.03613054509415262,0.04085336367486656
2025-03-27 16:26:36.033,15.0,0.03874970238095238,0.04085336367486656
2025-03-27 16:26:36.066,18.0,0.04663844776119403,0.04085336367486656
2025-03-27 16:26:36.100,16.0,0.04137406156901688,0.04085336367486656
2025-03-27 16:26:36.133,16.0,0.04137406156901688,0.04085336367486656
2025-03-27 16:26:36.166,18.0,0.04663844776119403,0.04295494420827485
2025-03-27 16:26:36.200,16.0,0.04137406156901688,0.04347981604588774
2025-03-27 16:26:36.233,16.0,0.04137406156901688,0.04242693880745232
2025-03-27 16:26:36.266,18.0,0.04663844776119403,0.04347981604588774
2025-03-27 16:26:36.300,17.0,0.044003638170974156,0.044005731366279194
2025-03-27 16:26:36.333,16.0,0.04137406156901688,0.04295285412784377
2025-03-27 16:26:36.366,18.0,0.04663844776119403,0.044005731366279194
2025-03-27 16:26:36.400,16.0,0.04137406156901688,0.04400573136627921
2025-03-27 16:26:36.433,16.0,0.04137406156901688,0.04295285412784377
2025-03-27 16:26:36.466,16.0,0.04137406156901688,0.04242693880745232
2025-03-27 16:26:36.500,14.0,0.03613054509415262,0.04137823551247946
2025-03-27 16:26:36.533,14.0,0.03613054509415262,0.03927665497907118
2025-03-27 16:26:36.566,14.0,0.03613054509415262,0.03822795168409833
2025-03-27 16:26:36.600,13.0,0.03351657425742574,0.0366564542217801
2025-03-27 16:26:36.633,13.0,0.03351657425742574,0.03508495675946187
2025-03-27 16:26:36.666,15.0,0.03874970238095238,0.03560878821682183
2025-03-27 16:26:36.700,13.0,0.03351657425742574,0.035085994049476446
2025-03-27 16:26:36.733,13.0,0.03351657425742574,0.034563199882131065
2025-03-27 16:26:36.766,16.0,0.04137406156901688,0.036134697344449296
2025-03-27 16:26:36.800,14.0,0.03613054509415262,0.036657491511794676
2025-03-27 16:26:36.833,12.0,0.030907774480712167,0.035089105931746634
2025-03-27 16:26:36.866,15.0,0.03874970238095238,0.03613573155645196
2025-03-27 16:26:36.900,14.0,0.03613054509415262,0.03665852572379734
2025-03-27 16:26:36.933,13.0,0.03351657425742574,0.03508702826147911
2025-03-27 16:26:36.966,15.0,0.03874970238095238,0.03561085971883906
2025-03-27 16:26:37.000,15.0,0.03874970238095238,0.0371792452988871
2025-03-27 16:26:37.033,13.0,0.03351657425742574,0.03613261967418177
2025-03-27 16:26:37.066,15.0,0.03874970238095238,0.03665645113154173
2025-03-27 16:26:37.100,14.0,0.03613054509415262,0.0371792452988871
2025-03-27 16:26:37.133,12.0,0.030907774480712167,0.03561085971883906
2025-03-27 16:26:37.166,17.0,0.044003638170974156,0.036661646876843416
2025-03-27 16:26:37.200,14.0,0.03613054509415262,0.03718444104418879
2025-03-27 16:26:37.233,12.0,0.030907774480712167,0.03561605546414075
2025-03-27 16:26:37.266,16.0,0.04137406156901688,0.0366647587591136
2025-03-27 16:26:37.300,15.0,0.03874970238095238,0.03823314433916164
2025-03-27 16:26:37.333,15.0,0.03874970238095238,0.03718235718115729
2025-03-27 16:26:37.366,18.0,0.04663844776119403,0.03928393771456557
2025-03-27 16:26:37.400,16.0,0.04137406156901688,0.04137719513222651
2025-03-27 16:26:37.433,15.0,0.03874970238095238,0.04085232329461361
2025-03-27 16:26:37.466,17.0,0.044003638170974156,0.041903110452617964
2025-03-27 16:26:37.500,16.0,0.04137406156901688,0.04242798229023087
2025-03-27 16:26:37.533,11.0,0.02830413043478261,0.03876111882494858
2025-03-27 16:26:37.566,7.0,0.017940807086614174,0.03407446792846804
2025-03-27 16:26:37.600,7.0,0.017940807086614174,0.029912688869600402
2025-03-27 16:26:37.633,5.0,0.012789685658153242,0.023669898367036216
2025-03-27 16:26:37.666,6.0,0.015362713864306784,0.0184676288260942
2025-03-27 16:26:37.700,7.0,0.017940807086614174,0.01639496415646051
2025-03-27 16:26:37.733,5.0,0.012789685658153242,0.015364739870768326
2025-03-27 16:26:37.766,7.0,0.017940807086614174,0.015364739870768326
2025-03-27 16:26:37.800,7.0,0.017940807086614174,0.016394964156460513
2025-03-27 16:26:37.833,5.0,0.012789685658153242,0.015880358515229804
2025-03-27 16:26:37.866,6.0,0.015362713864306784,0.015364739870768326
2025-03-27 16:26:37.900,8.0,0.020523980295566503,0.016911598798250976
2025-03-27 16:26:37.933,5.0,0.012789685658153242,0.01588137451255879
2025-03-27 16:26:37.966,6.0,0.015362713864306784,0.015365755868097315
2025-03-27 16:26:38.000,7.0,0.017940807086614174,0.0163959801537895
2025-03-27 16:26:38.033,5.0,0.012789685658153242,0.01588137451255879
2025-03-27 16:26:38.066,6.0,0.015362713864306784,0.014849121226306848
2025-03-27 16:26:38.100,7.0,0.017940807086614174,0.015879345511999033
2025-03-27 16:26:38.133,5.0,0.012789685658153242,0.015364739870768326
2025-03-27 16:26:38.166,6.0,0.015362713864306784,0.014849121226306848
2025-03-27 16:26:38.200,9.0,0.02311224852071006,0.01691363379881821
2025-03-27 16:26:38.233,6.0,0.015362713864306784,0.01691363379881821
2025-03-27 16:26:38.266,9.0,0.02311224852071006,0.017947922085637388
2025-03-27 16:26:38.300,17.0,0.044003638170974156,0.024190712588201567
2025-03-27 16:26:38.333,19.0,0.049278505976095614,0.030973871010559335
2025-03-27 16:26:38.366,20.0,0.05192382851445663,0.036736187009308655
2025-03-27 16:26:38.400,22.0,0.05723032967032967,0.045109710170513226
2025-03-27 16:26:38.433,17.0,0.044003638170974156,0.049287988100566046
2025-03-27 16:26:38.466,17.0,0.044003638170974156,0.049287988100566046
2025-03-27 16:26:38.500,19.0,0.049278505976095614,0.049287988100566046
2025-03-27 16:26:38.533,17.0,0.044003638170974156,0.047703950031869544
2025-03-27 16:26:38.566,17.0,0.044003638170974156,0.045058611731998446
2025-03-27 16:26:38.600,18.0,0.04663844776119403,0.04558557365004243
2025-03-27 16:26:38.633,17.0,0.044003638170974156,0.04558557365004243
2025-03-27 16:26:38.666,17.0,0.044003638170974156,0.04453060008901813
2025-03-27 16:26:38.700,19.0,0.049278505976095614,0.04558557365004243
2025-03-27 16:26:38.733,17.0,0.044003638170974156,0.04558557365004243
