时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-25 16:56:26.811,-0.9582499999999999,-0.0395,-0.23,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.819,-0.959,-0.039,-0.2285,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.820,-0.957,-0.0385,-0.227,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.869,-0.959,-0.038,-0.2305,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.893,-0.959,-0.039,-0.22975,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.909,-0.958,-0.03825,-0.228,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.962,-0.95775,-0.039,-0.22875,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:26.999,-0.9592499999999999,-0.03925,-0.229,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:27.043,-0.9582499999999999,-0.039,-0.229,0.5862201933085035,0.22776561640794912,0.7501714343794986,-0.2042340029981619
2025-03-25 16:56:27.089,-0.95775,-0.039,-0.22825,0.5861452878266712,0.22784566065126455,0.7502015640119938,-0.204249038761351
2025-03-25 16:56:27.111,-0.9604999999999999,-0.0385,-0.231,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.168,-0.955,-0.039,-0.2265,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.200,-0.96,-0.038,-0.228,0.5860703746359844,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.201,-0.961,-0.03866666666666666,-0.232,0.5860703746359845,0.22792570189800376,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.246,-0.958,-0.0395,-0.23,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.291,-0.9595,-0.03875,-0.23025,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.314,-0.9572499999999999,-0.038,-0.22825,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.403,-0.9582499999999999,-0.03875,-0.22775,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.411,-0.9592499999999999,-0.0385,-0.23075,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.474,-0.95775,-0.039,-0.22725,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.478,-0.9584999999999999,-0.039,-0.229,0.5860703746359845,0.22792570189800365,0.7502316837780022,-0.20426407183830142
2025-03-25 16:56:27.516,-0.959,-0.039,-0.22875,0.5860180355996824,0.22794534979821335,0.7502672943963756,-0.20426151477065344
2025-03-25 16:56:27.585,-0.95775,-0.039,-0.2275,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.204260662215047
2025-03-25 16:56:27.673,-0.959,-0.039,-0.22875,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.204260662215047
2025-03-25 16:56:27.676,-0.96,-0.039,-0.228,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.677,-0.9583333333333334,-0.03866666666666666,-0.227,0.586000588681278,0.22795189887538703,0.7502791638688705,-0.2042606622150469
2025-03-25 16:56:27.718,-0.9579999999999999,-0.038,-0.228,0.586000588681278,0.22795189887538703,0.7502791638688705,-0.2042606622150469
2025-03-25 16:56:27.719,-0.958,-0.038,-0.226,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.741,-0.9604999999999999,-0.0385,-0.227,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.742,-0.958,-0.039,-0.228,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.764,-0.9583333333333334,-0.03866666666666666,-0.22633333333333336,0.586000588681278,0.22795189887538703,0.7502791638688705,-0.2042606622150469
2025-03-25 16:56:27.765,-0.957,-0.039,-0.226,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.809,-0.959,-0.0385,-0.2265,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.204260662215047
2025-03-25 16:56:27.832,-0.96,-0.039,-0.231,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.833,-0.9584999999999999,-0.0395,-0.2305,0.5860005886812779,0.22795189887538725,0.7502791638688706,-0.20426066221504696
2025-03-25 16:56:27.899,-0.9575,-0.0395,-0.2275,0.585988338916032,0.22795296911993768,0.7502901869960826,-0.20425412069580798
2025-03-25 16:56:27.921,-0.95875,-0.039,-0.2265,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:27.980,-0.95975,-0.0395,-0.2305,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.014,-0.95675,-0.039,-0.2255,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.075,-0.96075,-0.039,-0.23,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.123,-0.959,-0.0395,-0.22925,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.171,-0.958,-0.039,-0.22425,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.174,-0.96075,-0.039,-0.22875,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.214,-0.96,-0.039,-0.2275,0.5859515885109605,0.22795617942207602,0.7503232549574484,-0.20423449575140967
2025-03-25 16:56:28.215,-0.9575,-0.04,-0.2245,0.5859515885109605,0.22795617942207602,0.7503232549574484,-0.20423449575140967
2025-03-25 16:56:28.238,-0.95875,-0.039,-0.224,0.5859515885109606,0.2279561794220759,0.7503232549574482,-0.20423449575140962
2025-03-25 16:56:28.282,-0.961,-0.0395,-0.22475,0.5859340435799805,0.22795518966550044,0.7503374980879917,-0.20423360899135104
