时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-25 17:45:45.200,-0.02875,-0.051,1.0427499999999998,0.7209212995497634,-0.012880559222906318,0.02753119529554437,-0.6923500590995745
2025-03-25 17:45:45.203,-0.032,-0.04775,1.03975,0.7209212995497634,-0.012880559222906318,0.02753119529554437,-0.6923500590995745
2025-03-25 17:45:45.253,-0.0325,-0.04575,1.03775,0.7209212995497634,-0.012880559222906318,0.02753119529554437,-0.6923500590995745
2025-03-25 17:45:45.292,-0.029500000000000002,-0.042249999999999996,1.03975,-0.7203113449571907,0.013275577518811588,-0.027956216340508065,0.6929601542191496
2025-03-25 17:45:45.293,-0.0335,-0.042499999999999996,1.04075,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.310,-0.02825,-0.04375,1.04425,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.332,-0.031,-0.042,1.043,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.333,-0.028999999999999998,-0.04566666666666667,1.0473333333333334,0.7197006117491097,-0.01367058146457445,0.028381207166395344,-0.6935695002882956
2025-03-25 17:45:45.369,-0.031,-0.045,1.04875,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.398,-0.035,-0.05,1.05,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.399,-0.025333333333333333,-0.04766666666666667,1.0523333333333333,0.7197006117491097,-0.01367058146457445,0.028381207166395344,-0.6935695002882956
2025-03-25 17:45:45.443,-0.029,-0.05175,1.048,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.466,-0.026250000000000002,-0.05075,1.052,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.491,-0.02075,-0.051750000000000004,1.048,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.533,-0.02975,-0.056,1.05125,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.574,-0.02,-0.05325,1.044,0.7197006117491098,-0.013670581464574338,0.028381207166395327,-0.6935695002882951
2025-03-25 17:45:45.667,-0.02225,-0.054,1.0505,-0.720869506824526,0.014015720516424746,-0.028613969515502286,0.6923380348193623
2025-03-25 17:45:45.714,-0.02425,-0.05425,1.04775,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.758,-0.024,-0.051,1.04425,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.781,-0.02675,-0.0475,1.04325,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.804,-0.028999999999999998,-0.04475,1.04,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.893,-0.02225,-0.044,1.0385,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.939,-0.02525,-0.04175,1.0350000000000001,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.964,-0.021750000000000002,-0.038,1.038,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:45.983,-0.027,-0.03925,1.04125,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:46.007,-0.02475,-0.0415,1.04725,0.7212586484179544,-0.014130757192182264,0.028691537427014115,-0.6919270766949039
2025-03-25 17:45:46.061,-0.0305,-0.0405,1.0510000000000002,-0.7208947569184598,0.013350781199462092,-0.0276116166060868,0.6923655860289689
2025-03-25 17:45:46.119,-0.0235,-0.04375,1.0525,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
2025-03-25 17:45:46.141,-0.02425,-0.044,1.0475,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
2025-03-25 17:45:46.171,-0.0315,-0.039,1.0415,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
2025-03-25 17:45:46.281,-0.026,-0.03625,1.0445,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
2025-03-25 17:45:46.325,-0.0315,-0.041,1.047,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
2025-03-25 17:45:46.382,-0.025500000000000002,-0.0435,1.04975,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
2025-03-25 17:45:46.385,-0.02575,-0.042499999999999996,1.05075,0.7207731235603142,-0.013090783216189839,0.02725163045387115,-0.6925114326749416
