Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 11:08:20.000,11.0,0.05253195652173913,0.04006855272493027
2025-03-25 11:08:20.033,5.0,0.023737426326129667,0.04006855272493027
2025-03-25 11:08:20.066,4.0,0.018971305201177624,0.04006855272493027
2025-03-25 11:08:20.100,13.0,0.06220615841584158,0.04006855272493027
2025-03-25 11:08:20.133,9.0,0.04289591715976331,0.04006855272493027
2025-03-25 11:08:20.166,7.0,0.03329781496062992,0.03622172441270843
2025-03-25 11:08:20.200,13.0,0.06220615841584158,0.04391547083065081
2025-03-25 11:08:20.233,8.0,0.038092137931034484,0.04773963737662218
2025-03-25 11:08:20.266,4.0,0.018971305201177624,0.039092666733689385
2025-03-25 11:08:20.300,11.0,0.05253195652173913,0.04101987460608455
2025-03-25 11:08:20.333,6.0,0.0285129203539823,0.04006289568475503
2025-03-25 11:08:20.366,3.0,0.014214529411764704,0.03046456988393965
2025-03-25 11:08:20.400,14.0,0.06705764122893954,0.03625767054352066
2025-03-25 11:08:20.433,8.0,0.038092137931034484,0.040081837089492034
2025-03-25 11:08:20.466,5.0,0.023737426326129667,0.03432293105037014
2025-03-25 11:08:20.500,11.0,0.05253195652173913,0.039126738283921506
2025-03-25 11:08:20.533,9.0,0.04289591715976331,0.04486301583352123
2025-03-25 11:08:20.566,2.0,0.009467071498530853,0.03334490188743949
2025-03-25 11:08:20.600,11.0,0.05253195652173913,0.03623286560558042
2025-03-25 11:08:20.633,8.0,0.038092137931034484,0.03910380792656139
2025-03-25 11:08:20.666,5.0,0.023737426326129667,0.03334490188743949
2025-03-25 11:08:20.700,12.0,0.05736427299703264,0.03623857305489336
2025-03-25 11:08:20.733,7.0,0.03329781496062992,0.04100472174731318
2025-03-25 11:08:20.766,4.0,0.018971305201177624,0.034292591483200865
2025-03-25 11:08:20.800,13.0,0.06220615841584158,0.03911539558016229
2025-03-25 11:08:20.833,9.0,0.04289591715976331,0.04294709374688902
2025-03-25 11:08:20.866,4.0,0.018971305201177624,0.035268500187718016
2025-03-25 11:08:20.900,13.0,0.06220615841584158,0.04105016887876035
2025-03-25 11:08:20.933,8.0,0.038092137931034484,0.04487433542473172
2025-03-25 11:08:20.966,2.0,0.009467071498530853,0.03432651804126958
2025-03-25 11:08:21.000,12.0,0.05736427299703264,0.037220189208723435
2025-03-25 11:08:21.033,10.0,0.04770918065153011,0.04296776429879393
2025-03-25 11:08:21.066,2.0,0.009467071498530853,0.03241994691533179
2025-03-25 11:08:21.100,10.0,0.04770918065153011,0.034343355459430916
2025-03-25 11:08:21.133,13.0,0.06220615841584158,0.04489117284289306
2025-03-25 11:08:21.166,4.0,0.018971305201177624,0.037212579283722055
2025-03-25 11:08:21.200,12.0,0.05736427299703264,0.03914359775282256
2025-03-25 11:08:21.233,8.0,0.038092137931034484,0.04486861103932329
2025-03-25 11:08:21.266,3.0,0.014214529411764704,0.03816968079137021
2025-03-25 11:08:21.300,10.0,0.04770918065153011,0.03527028523850791
2025-03-25 11:08:21.333,13.0,0.06220615841584158,0.04391725588144071
2025-03-25 11:08:21.366,5.0,0.023737426326129667,0.03719188654726011
2025-03-25 11:08:21.400,12.0,0.05736427299703264,0.04104631356045974
2025-03-25 11:08:21.433,11.0,0.05253195652173913,0.04870979898245463
2025-03-25 11:08:21.466,3.0,0.014214529411764704,0.04201086873450155
2025-03-25 11:08:21.500,9.0,0.04289591715976331,0.0381488204832859
2025-03-25 11:08:21.533,8.0,0.038092137931034484,0.04101976280426686
2025-03-25 11:08:21.566,6.0,0.0285129203539823,0.03524949227565679
2025-03-25 11:08:21.600,8.0,0.038092137931034484,0.03236152855751586
2025-03-25 11:08:21.633,8.0,0.038092137931034484,0.03713705026136981
2025-03-25 11:08:21.666,5.0,0.023737426326129667,0.03330535209464308
2025-03-25 11:08:21.700,11.0,0.05253195652173913,0.03619331581278402
2025-03-25 11:08:21.733,9.0,0.04289591715976331,0.03906991517394022
2025-03-25 11:08:21.766,4.0,0.018971305201177624,0.035245748627968844
2025-03-25 11:08:21.800,14.0,0.06705764122893954,0.04103884928754986
2025-03-25 11:08:21.833,8.0,0.038092137931034484,0.043909791608530827
2025-03-25 11:08:21.866,3.0,0.014214529411764704,0.03624630618653594
2025-03-25 11:08:21.900,12.0,0.05736427299703264,0.0391399773539898
2025-03-25 11:08:21.933,9.0,0.04289591715976331,0.04392489974570694
2025-03-25 11:08:21.966,3.0,0.014214529411764704,0.033356277382271975
2025-03-25 11:08:22.000,11.0,0.05253195652173913,0.036244241100412904
2025-03-25 11:08:22.033,9.0,0.04289591715976331,0.04198051865001263
2025-03-25 11:08:22.066,4.0,0.018971305201177624,0.034301925090841616
2025-03-25 11:08:22.100,14.0,0.06705764122893954,0.03913426990467687
2025-03-25 11:08:22.133,9.0,0.04289591715976331,0.04487054745427659
2025-03-25 11:08:22.166,4.0,0.018971305201177624,0.03815841719016429
2025-03-25 11:08:22.200,10.0,0.04770918065153011,0.03912106988851764
2025-03-25 11:08:22.233,7.0,0.03329781496062992,0.041986371840408106
2025-03-25 11:08:22.266,4.0,0.018971305201177624,0.03236910463485572
2025-03-25 11:08:22.300,13.0,0.06220615841584158,0.03623115288607137
2025-03-25 11:08:22.333,8.0,0.038092137931034484,0.04005531943204275
2025-03-25 11:08:22.366,5.0,0.023737426326129667,0.03526096856696266
2025-03-25 11:08:22.400,13.0,0.06220615841584158,0.041042637258004985
2025-03-25 11:08:22.433,10.0,0.04770918065153011,0.04679021234807549
2025-03-25 11:08:22.466,3.0,0.014214529411764704,0.03719188654726011
2025-03-25 11:08:22.500,9.0,0.04289591715976331,0.03815264239300588
2025-03-25 11:08:22.533,8.0,0.038092137931034484,0.041023584713986844
2025-03-25 11:08:22.566,5.0,0.023737426326129667,0.03332983829604445
2025-03-25 11:08:22.600,12.0,0.05736427299703264,0.03526085676514497
2025-03-25 11:08:22.633,15.0,0.07191875,0.04680170088279202
2025-03-25 11:08:22.666,14.0,0.06705764122893954,0.05163404569662727
2025-03-25 11:08:22.700,19.0,0.09146001992031871,0.06230762209448412
2025-03-25 11:08:22.733,19.0,0.09146001992031871,0.07585214081332194
2025-03-25 11:08:22.766,37.0,0.18135778904665315,0.10065084402324603
2025-03-25 11:08:22.800,73.0,0.3713732842105263,0.16054175086535127
2025-03-25 11:08:22.833,48.0,0.23792935384615382,0.19471609338879414
2025-03-25 11:08:22.866,28.0,0.13600233165829145,0.20362455573638868
2025-03-25 11:08:22.900,15.0,0.07191875,0.19971630175232494
2025-03-25 11:08:22.933,26.0,0.12603454363089267,0.18865165266917286
2025-03-25 11:08:22.966,20.0,0.09636969092721834,0.13365093401251127
2025-03-25 11:08:23.000,27.0,0.13101343373493973,0.11226774999026844
2025-03-25 11:08:23.033,58.0,0.2904772227979275,0.14316272821819565
2025-03-25 11:08:23.066,30.0,0.14601027190332327,0.15798103259886032
2025-03-25 11:08:23.100,21.0,0.1012891616766467,0.15303195620801113
2025-03-25 11:08:23.133,50.0,0.2483525179856115,0.18342852161968975
2025-03-25 11:08:23.166,21.0,0.1012891616766467,0.17748366720803116
2025-03-25 11:08:23.200,29.0,0.1410012676056338,0.14758847616957238
2025-03-25 11:08:23.233,30.0,0.14601027190332327,0.14758847616957238
2025-03-25 11:08:23.266,38.0,0.1864484467005076,0.16462033317434457
2025-03-25 11:08:23.300,38.0,0.1864484467005076,0.1522395189173238
2025-03-25 11:08:23.333,38.0,0.1864484467005076,0.16927137592209596
2025-03-25 11:08:23.366,9.0,0.04289591715976331,0.14965030583292185
2025-03-25 11:08:23.400,16.0,0.0767895134061569,0.1358061541334886
2025-03-25 11:08:23.433,15.0,0.07191875,0.11290021479338708
2025-03-25 11:08:23.466,10.0,0.04770918065153011,0.08515236158359159
2025-03-25 11:08:23.500,8.0,0.038092137931034484,0.05548109982969696
2025-03-25 11:08:23.533,14.0,0.06705764122893954,0.060313444643532214
2025-03-25 11:08:23.566,8.0,0.038092137931034484,0.05257396954850773
2025-03-25 11:08:23.600,7.0,0.03329781496062992,0.044849782540633716
2025-03-25 11:08:23.633,14.0,0.06705764122893954,0.0487194746561156
2025-03-25 11:08:23.666,12.0,0.05736427299703264,0.05257390166931523
2025-03-25 11:08:23.700,7.0,0.03329781496062992,0.045821936415653304
2025-03-25 11:08:23.733,13.0,0.06220615841584158,0.05064474051261473
2025-03-25 11:08:23.766,10.0,0.04770918065153011,0.053527013650794764
2025-03-25 11:08:23.800,5.0,0.023737426326129667,0.04486297067023279
2025-03-25 11:08:23.833,12.0,0.05736427299703264,0.04486297067023279
2025-03-25 11:08:23.866,7.0,0.03329781496062992,0.04486297067023279
2025-03-25 11:08:23.900,7.0,0.03329781496062992,0.03908130197919046
2025-03-25 11:08:23.933,13.0,0.06220615841584158,0.041980697532052746
2025-03-25 11:08:23.966,8.0,0.038092137931034484,0.04485163985303371
2025-03-25 11:08:24.000,4.0,0.018971305201177624,0.037173046293862706
2025-03-25 11:08:24.033,13.0,0.06220615841584158,0.04295471498490504
2025-03-25 11:08:24.066,7.0,0.03329781496062992,0.042954714984905044
2025-03-25 11:08:24.100,3.0,0.014214529411764704,0.03335638918408967
2025-03-25 11:08:24.133,13.0,0.06220615841584158,0.038179193281051085
2025-03-25 11:08:24.166,7.0,0.03329781496062992,0.04104449523294154
2025-03-25 11:08:24.200,4.0,0.018971305201177624,0.032397524590008754
2025-03-25 11:08:24.233,13.0,0.06220615841584158,0.038179193281051085
2025-03-25 11:08:24.266,8.0,0.038092137931034484,0.042954714984905044
2025-03-25 11:08:24.300,4.0,0.018971305201177624,0.03430774434197225
2025-03-25 11:08:24.333,13.0,0.06220615841584158,0.04008941303301458
2025-03-25 11:08:24.366,7.0,0.03329781496062992,0.042954714984905044
2025-03-25 11:08:24.400,3.0,0.014214529411764704,0.03335638918408967
2025-03-25 11:08:24.433,14.0,0.06705764122893954,0.03914948984367067
2025-03-25 11:08:24.466,10.0,0.04770918065153011,0.04489706493374117
2025-03-25 11:08:24.500,4.0,0.018971305201177624,0.03625009429080838
2025-03-25 11:08:24.533,14.0,0.06705764122893954,0.043002059544470304
2025-03-25 11:08:24.566,8.0,0.038092137931034484,0.04777758124832426
2025-03-25 11:08:24.600,4.0,0.018971305201177624,0.03816031404277188
2025-03-25 11:08:24.633,12.0,0.05736427299703264,0.040091332511872385
2025-03-25 11:08:24.666,9.0,0.04289591715976331,0.04487625490358953
2025-03-25 11:08:24.700,2.0,0.009467071498530853,0.03335814095750779
2025-03-25 11:08:24.733,11.0,0.05253195652173913,0.03624610467564871
2025-03-25 11:08:24.766,8.0,0.038092137931034484,0.04007027122162009
2025-03-25 11:08:24.800,4.0,0.018971305201177624,0.03239167766244908
2025-03-25 11:08:24.833,12.0,0.05736427299703264,0.035285348829902946
2025-03-25 11:08:24.866,8.0,0.038092137931034484,0.04101036211640368
2025-03-25 11:08:24.900,3.0,0.014214529411764704,0.03334687669440879
2025-03-25 11:08:24.933,12.0,0.05736427299703264,0.03720130370760842
2025-03-25 11:08:24.966,10.0,0.04770918065153011,0.04294887879767891
2025-03-25 11:08:25.000,5.0,0.023737426326129667,0.036223509463498324
2025-03-25 11:08:25.033,10.0,0.04770918065153011,0.038146918007597445
2025-03-25 11:08:25.066,9.0,0.04289591715976331,0.04388319555719717
2025-03-25 11:08:25.100,5.0,0.023737426326129667,0.037157826223016575
2025-03-25 11:08:25.133,12.0,0.05736427299703264,0.03908884469211708
2025-03-25 11:08:25.166,10.0,0.04770918065153011,0.04388319555719717
2025-03-25 11:08:25.200,4.0,0.018971305201177624,0.03813562046712667
2025-03-25 11:08:25.233,9.0,0.04289591715976331,0.03813562046712667
2025-03-25 11:08:25.266,12.0,0.05736427299703264,0.04486098980130727
2025-03-25 11:08:25.300,4.0,0.018971305201177624,0.03718239624213626
2025-03-25 11:08:25.333,7.0,0.03329781496062992,0.03430012310395623
2025-03-25 11:08:25.366,10.0,0.04770918065153011,0.040047698194026725
2025-03-25 11:08:25.400,5.0,0.023737426326129667,0.036216000027299994
2025-03-25 11:08:25.433,10.0,0.04770918065153011,0.034284981558199486
2025-03-25 11:08:25.466,12.0,0.05736427299703264,0.04196357511737049
2025-03-25 11:08:25.500,6.0,0.0285129203539823,0.04100659619604097
2025-03-25 11:08:25.533,10.0,0.04770918065153011,0.04100659619604097
2025-03-25 11:08:25.566,13.0,0.06220615841584158,0.04870034261398335
2025-03-25 11:08:25.600,6.0,0.0285129203539823,0.04486109055447379
2025-03-25 11:08:25.633,8.0,0.038092137931034484,0.04100666354127416
2025-03-25 11:08:25.666,14.0,0.06705764122893954,0.0487156077162656
2025-03-25 11:08:25.700,5.0,0.023737426326129667,0.04392125685118552
2025-03-25 11:08:25.733,6.0,0.0285129203539823,0.03718260923881366
2025-03-25 11:08:25.766,12.0,0.05736427299703264,0.04295287976742373
2025-03-25 11:08:25.800,5.0,0.023737426326129667,0.04008193744644277
2025-03-25 11:08:25.833,9.0,0.04289591715976331,0.03524959263260752
2025-03-25 11:08:25.866,14.0,0.06705764122893954,0.043913635613169494
2025-03-25 11:08:25.900,8.0,0.038092137931034484,0.04582947912857994
2025-03-25 11:08:25.933,7.0,0.03329781496062992,0.04101618752129939
2025-03-25 11:08:25.966,10.0,0.04770918065153011,0.045810538386379475
2025-03-25 11:08:26.000,6.0,0.0285129203539823,0.04293393902522327
2025-03-25 11:08:26.033,5.0,0.023737426326129667,0.0342698960446613
2025-03-25 11:08:26.066,13.0,0.06220615841584158,0.03909270014162272
2025-03-25 11:08:26.100,9.0,0.04289591715976331,0.0410123205814494
2025-03-25 11:08:26.133,7.0,0.03329781496062992,0.03813004744326936
2025-03-25 11:08:26.166,24.0,0.11610666666666665,0.05564879670580623
2025-03-25 11:08:26.200,13.0,0.06220615841584158,0.06334254312374862
2025-03-25 11:08:26.233,6.0,0.0285129203539823,0.056603895511376755
2025-03-25 11:08:26.266,21.0,0.1012891616766467,0.06828254441475343
2025-03-25 11:08:26.300,13.0,0.06220615841584158,0.07406421310579578
2025-03-25 11:08:26.333,9.0,0.04289591715976331,0.0594220632044151
2025-03-25 11:08:26.366,21.0,0.1012891616766467,0.06723866385657612
2025-03-25 11:08:26.400,19.0,0.09146001992031871,0.07982808376984342
2025-03-25 11:08:26.433,15.0,0.07191875,0.07395400143451407
2025-03-25 11:08:26.466,25.0,0.12106563126252505,0.08572589600385075
2025-03-25 11:08:26.500,29.0,0.1410012676056338,0.10534696609302485
2025-03-25 11:08:26.533,58.0,0.2904772227979275,0.14318457831728104
2025-03-25 11:08:26.566,69.0,0.34955226415094337,0.19480302716340597
2025-03-25 11:08:26.600,74.0,0.3768572813487882,0.2557907334331636
2025-03-25 11:08:26.633,67.0,0.33871023012552304,0.29931965320576326
2025-03-25 11:08:26.666,75.0,0.3823528481012658,0.34758996930488967
2025-03-25 11:08:26.700,36.0,0.17627744680851062,0.32475001410700627
2025-03-25 11:08:26.733,16.0,0.0767895134061569,0.27019746395804894
2025-03-25 11:08:26.766,17.0,0.08166996023856858,0.211159999736005
2025-03-25 11:08:26.800,33.0,0.161098,0.1756375537109004
2025-03-25 11:08:26.833,29.0,0.1410012676056338,0.127367237611774
2025-03-25 11:08:26.866,37.0,0.18135778904665315,0.12838330605940249
2025-03-25 11:08:26.900,13.0,0.06220615841584158,0.12546663506133943
2025-03-25 11:08:26.933,4.0,0.018971305201177624,0.11292690405386124
2025-03-25 11:08:26.966,13.0,0.06220615841584158,0.09314853573702958
2025-03-25 11:08:27.000,9.0,0.04289591715976331,0.07352746564785545
2025-03-25 11:08:27.033,10.0,0.04770918065153011,0.046797743968830845
2025-03-25 11:08:27.066,13.0,0.06220615841584158,0.046797743968830845
2025-03-25 11:08:27.100,9.0,0.04289591715976331,0.05158266636054799
2025-03-25 11:08:27.133,3.0,0.014214529411764704,0.04198434055973261
2025-03-25 11:08:27.166,14.0,0.06705764122893954,0.046816685373567854
2025-03-25 11:08:27.200,10.0,0.04770918065153011,0.046816685373567854
2025-03-25 11:08:27.233,3.0,0.014214529411764704,0.03721835957275248
2025-03-25 11:08:27.266,9.0,0.04289591715976331,0.03721835957275248
2025-03-25 11:08:27.300,7.0,0.03329781496062992,0.04103501668252552
2025-03-25 11:08:27.333,3.0,0.014214529411764704,0.03046639431909055
2025-03-25 11:08:27.366,8.0,0.038092137931034484,0.028542985774991425
2025-03-25 11:08:27.400,6.0,0.0285129203539823,0.03140266396343495
2025-03-25 11:08:27.433,3.0,0.014214529411764704,0.025666386413835222
2025-03-25 11:08:27.466,8.0,0.038092137931034484,0.026625251007916136
2025-03-25 11:08:27.500,9.0,0.04289591715976331,0.03236152855751586
2025-03-25 11:08:27.533,4.0,0.018971305201177624,0.028537362011544484
2025-03-25 11:08:27.566,12.0,0.05736427299703264,0.03430763254015456
2025-03-25 11:08:27.600,10.0,0.04770918065153011,0.04100656278810764
2025-03-25 11:08:27.633,5.0,0.023737426326129667,0.03813562046712667
2025-03-25 11:08:27.666,8.0,0.038092137931034484,0.03717486462138091
2025-03-25 11:08:27.700,12.0,0.05736427299703264,0.04485345818055191
2025-03-25 11:08:27.733,4.0,0.018971305201177624,0.03717486462138091
2025-03-25 11:08:27.766,7.0,0.03329781496062992,0.03429259148320087
2025-03-25 11:08:27.800,9.0,0.04289591715976331,0.0381242896499276
2025-03-25 11:08:27.833,5.0,0.023737426326129667,0.03525334732894664
2025-03-25 11:08:27.866,6.0,0.0285129203539823,0.02948307680033657
2025-03-25 11:08:27.900,13.0,0.06220615841584158,0.03813004744326936
2025-03-25 11:08:27.933,5.0,0.023737426326129667,0.036217969716369314
2025-03-25 11:08:27.966,7.0,0.03329781496062992,0.03429834927654263
2025-03-25 11:08:28.000,12.0,0.05736427299703264,0.04102371861072322
2025-03-25 11:08:28.033,7.0,0.03329781496062992,0.041980697532052746
2025-03-25 11:08:28.066,9.0,0.04289591715976331,0.038118649280837094
2025-03-25 11:08:28.100,13.0,0.06220615841584158,0.04581239569877948
2025-03-25 11:08:28.133,7.0,0.03329781496062992,0.04581239569877948
2025-03-25 11:08:28.166,6.0,0.0285129203539823,0.04004212517016941
2025-03-25 11:08:28.200,10.0,0.04770918065153011,0.042924398308349446
2025-03-25 11:08:28.233,4.0,0.018971305201177624,0.038139475916632304
2025-03-25 11:08:28.266,5.0,0.023737426326129667,0.030445729498689927
2025-03-25 11:08:28.300,11.0,0.05253195652173913,0.03429255781091177
2025-03-25 11:08:28.333,6.0,0.0285129203539823,0.03429255781091177
2025-03-25 11:08:28.366,9.0,0.04289591715976331,0.03332990511255841
2025-03-25 11:08:28.400,14.0,0.06705764122893954,0.04294717231811079
2025-03-25 11:08:28.433,8.0,0.038092137931034484,0.04581811463909176
2025-03-25 11:08:28.466,5.0,0.023737426326129667,0.040059208599969864
2025-03-25 11:08:28.500,11.0,0.05253195652173913,0.04486301583352123
2025-03-25 11:08:28.533,5.0,0.023737426326129667,0.0410313176667945
2025-03-25 11:08:28.566,5.0,0.023737426326129667,0.032367274686232524
2025-03-25 11:08:28.600,12.0,0.05736427299703264,0.03622170169943216
2025-03-25 11:08:28.633,6.0,0.0285129203539823,0.03717680050500269
2025-03-25 11:08:28.666,4.0,0.018971305201177624,0.030464670240890383
2025-03-25 11:08:28.700,12.0,0.05736427299703264,0.03719003957507098
2025-03-25 11:08:28.733,6.0,0.0285129203539823,0.038145138380641506
2025-03-25 11:08:28.766,2.0,0.009467071498530853,0.028565698080941143
2025-03-25 11:08:28.800,14.0,0.06705764122893954,0.03627464225593259
2025-03-25 11:08:28.833,7.0,0.03329781496062992,0.03913994420782305
2025-03-25 11:08:28.866,3.0,0.014214529411764704,0.03050999549076946
2025-03-25 11:08:28.900,13.0,0.06220615841584158,0.03724864310314132
2025-03-25 11:08:28.933,8.0,0.038092137931034484,0.042973656389642054
2025-03-25 11:08:28.966,5.0,0.023737426326129667,0.03430961340908008
2025-03-25 11:08:29.000,11.0,0.05253195652173913,0.03815644172130191
2025-03-25 11:08:29.033,9.0,0.04289591715976331,0.04389271927090164
2025-03-25 11:08:29.066,3.0,0.014214529411764704,0.03429439347008626
2025-03-25 11:08:29.100,14.0,0.06705764122893954,0.04008749412966727
2025-03-25 11:08:29.133,8.0,0.038092137931034484,0.04295843645064824
2025-03-25 11:08:29.166,3.0,0.014214529411764704,0.03529495102865335
2025-03-25 11:08:29.200,11.0,0.05253195652173913,0.03722215890104851
2025-03-25 11:08:29.233,7.0,0.03329781496062992,0.04103881601082156
2025-03-25 11:08:29.266,4.0,0.018971305201177624,0.03142154880526917
2025-03-25 11:08:29.300,12.0,0.05736427299703264,0.03527597581846881
2025-03-25 11:08:29.333,7.0,0.03329781496062992,0.039092632928241854
2025-03-25 11:08:29.366,3.0,0.014214529411764704,0.031429147506246966
2025-03-25 11:08:29.400,13.0,0.06220615841584158,0.0372108161972893
2025-03-25 11:08:29.433,8.0,0.038092137931034484,0.04103498274326067
2025-03-25 11:08:29.466,4.0,0.018971305201177624,0.03335638918408967
2025-03-25 11:08:29.500,12.0,0.05736427299703264,0.03816968079137021
2025-03-25 11:08:29.533,9.0,0.04289591715976331,0.043905958340969935
2025-03-25 11:08:29.566,2.0,0.009467071498530853,0.03335814095750779
2025-03-25 11:08:29.600,13.0,0.06220615841584158,0.0381809450544692
2025-03-25 11:08:29.633,10.0,0.04770918065153011,0.043928520144539705
2025-03-25 11:08:29.666,12.0,0.05736427299703264,0.043928520144539705
2025-03-25 11:08:29.700,9.0,0.04289591715976331,0.043928520144539705
2025-03-25 11:08:29.733,8.0,0.038092137931034484,0.04965353343104043
2025-03-25 11:08:29.766,14.0,0.06705764122893954,0.050623829993660024
2025-03-25 11:08:29.800,21.0,0.1012891616766467,0.061339826198683334
2025-03-25 11:08:29.833,9.0,0.04289591715976331,0.05844615503122947
2025-03-25 11:08:29.866,6.0,0.0285129203539823,0.055569555670073274
2025-03-25 11:08:29.900,29.0,0.1410012676056338,0.07615138160499313
2025-03-25 11:08:29.933,24.0,0.11610666666666665,0.08596118669253856
2025-03-25 11:08:29.966,16.0,0.0767895134061569,0.0810612570384406
2025-03-25 11:08:30.000,17.0,0.08166996023856858,0.08881606565420165
2025-03-25 11:08:30.033,27.0,0.13101343373493973,0.10931616833039313
2025-03-25 11:08:30.066,50.0,0.2483525179856115,0.13078641840638866
2025-03-25 11:08:30.100,27.0,0.13101343373493973,0.1337677718200433
2025-03-25 11:08:30.133,23.0,0.11115762,0.1406413931388119
2025-03-25 11:08:30.166,48.0,0.23792935384615382,0.17189327186032896
2025-03-25 11:08:30.200,51.0,0.25358018518518516,0.19640662215037805
2025-03-25 11:08:30.233,11.0,0.05253195652173913,0.15724250985760357
2025-03-25 11:08:30.266,22.0,0.10621846153846154,0.15228351541830792
2025-03-25 11:08:30.300,15.0,0.07191875,0.14443574141830792
2025-03-25 11:08:30.333,6.0,0.0285129203539823,0.10255245471987363
2025-03-25 11:08:30.366,14.0,0.06705764122893954,0.06524794592862451
2025-03-25 11:08:30.400,14.0,0.06705764122893954,0.0681530828700646
2025-03-25 11:08:30.433,5.0,0.023737426326129667,0.05165687582759821
2025-03-25 11:08:30.466,15.0,0.07191875,0.05165687582759821
2025-03-25 11:08:30.500,9.0,0.04289591715976331,0.05453347518875442
2025-03-25 11:08:30.533,6.0,0.0285129203539823,0.04682453101376297
2025-03-25 11:08:30.566,15.0,0.07191875,0.04779675276797506
2025-03-25 11:08:30.600,12.0,0.05736427299703264,0.05452212210215565
2025-03-25 11:08:30.633,6.0,0.0285129203539823,0.04584095617295211
2025-03-25 11:08:30.666,11.0,0.05253195652173913,0.04776816404534728
2025-03-25 11:08:30.700,7.0,0.03329781496062992,0.04872514296667681
