Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 17:15:10.000,13.0,0.032626396039603954,0.03014308822559012
2025-03-25 17:15:10.033,9.0,0.022498402366863905,0.03014308822559012
2025-03-25 17:15:10.066,5.0,0.01245,0.03014308822559012
2025-03-25 17:15:10.099,14.0,0.03517094152626363,0.03014308822559012
2025-03-25 17:15:10.133,19.0,0.04796970119521912,0.03014308822559012
2025-03-25 17:15:10.166,10.0,0.02502290227048371,0.028622389471766076
2025-03-25 17:15:10.199,16.0,0.040275193644488574,0.032177747727291005
2025-03-25 17:15:10.233,18.0,0.04539976119402985,0.038767699966096976
2025-03-25 17:15:10.266,17.0,0.042834930417495025,0.04030049774434326
2025-03-25 17:15:10.299,17.0,0.042834930417495025,0.039273543588798435
2025-03-25 17:15:10.333,8.0,0.01997887684729064,0.038264738504159825
2025-03-25 17:15:10.366,6.0,0.014954690265486724,0.033200637828359456
2025-03-25 17:15:10.399,12.0,0.030086884272997032,0.030138062444152888
2025-03-25 17:15:10.433,7.0,0.017464311023622045,0.025063938565378294
2025-03-25 17:15:10.466,4.0,0.009950225711481844,0.018486997624175657
2025-03-25 17:15:10.499,12.0,0.030086884272997032,0.020508599109316933
2025-03-25 17:15:10.533,12.0,0.030086884272997032,0.023535037910818995
2025-03-25 17:15:10.566,6.0,0.014954690265486724,0.020508599109316936
2025-03-25 17:15:10.599,13.0,0.032626396039603954,0.023541016112513316
2025-03-25 17:15:10.633,10.0,0.02502290227048371,0.026555551424313692
2025-03-25 17:15:10.666,6.0,0.014954690265486724,0.023529112622811627
2025-03-25 17:15:10.699,12.0,0.030086884272997032,0.02352911262281163
2025-03-25 17:15:10.733,9.0,0.022498402366863905,0.025037855043087066
2025-03-25 17:15:10.766,4.0,0.009950225711481844,0.02050262097746264
2025-03-25 17:15:10.799,10.0,0.02502290227048371,0.020502620977462645
2025-03-25 17:15:10.832,7.0,0.017464311023622045,0.02100454512908971
2025-03-25 17:15:10.866,4.0,0.009950225711481844,0.01697721341678667
2025-03-25 17:15:10.899,6.0,0.014954690265486724,0.015468470996511233
2025-03-25 17:15:10.932,10.0,0.02502290227048371,0.01848300630831161
2025-03-25 17:15:10.966,6.0,0.014954690265486724,0.016469363907312212
2025-03-25 17:15:10.999,12.0,0.030086884272997032,0.01899387855718721
2025-03-25 17:15:11.032,10.0,0.02502290227048371,0.02200841386898758
2025-03-25 17:15:11.066,3.0,0.00745535294117647,0.02050854640412553
2025-03-25 17:15:11.099,9.0,0.022498402366863905,0.02000364642340157
2025-03-25 17:15:11.132,9.0,0.022498402366863905,0.021512388843677007
2025-03-25 17:15:11.166,5.0,0.01245,0.0179850119890776
2025-03-25 17:15:11.199,11.0,0.027552391304347824,0.01849090979585042
2025-03-25 17:15:11.232,12.0,0.030086884272997032,0.023017216062214532
2025-03-25 17:15:11.266,14.0,0.03517094152626363,0.025551723894094477
2025-03-25 17:15:11.299,18.0,0.04539976119402985,0.030131995659527667
2025-03-25 17:15:11.332,16.0,0.040275193644488574,0.035697034388425385
2025-03-25 17:15:11.366,17.0,0.042834930417495025,0.03875354221105482
2025-03-25 17:15:11.399,25.0,0.06349749498997995,0.045435664354451406
2025-03-25 17:15:11.432,22.0,0.05571032967032967,0.04954354198326461
2025-03-25 17:15:11.466,18.0,0.04539976119402985,0.04954354198326461
2025-03-25 17:15:11.499,24.0,0.06089657657657657,0.05366781856968221
2025-03-25 17:15:11.532,22.0,0.05571032967032967,0.05624289842024915
2025-03-25 17:15:11.565,18.0,0.04539976119402985,0.05262335166105912
2025-03-25 17:15:11.599,24.0,0.06089657657657657,0.053660601042308506
2025-03-25 17:15:11.632,22.0,0.05571032967032967,0.055722714737568464
2025-03-25 17:15:11.665,16.0,0.040275193644488574,0.051598438151150866
2025-03-25 17:15:11.699,24.0,0.06089657657657657,0.05263568753240025
2025-03-25 17:15:11.732,23.0,0.05830086,0.05521590729359429
2025-03-25 17:15:11.765,16.0,0.040275193644488574,0.05109163070717668
2025-03-25 17:15:11.799,24.0,0.06089657657657657,0.05212888008842606
