时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 13:20:15.587,-0.28575,-0.1435,0.9584999999999999,0.4365127333239205,0.1062955358083798,0.13779717639511344,-0.8827059708027492
2025-03-27 13:20:15.590,-0.3125,-0.15275,0.96175,0.4365127333239205,0.1062955358083798,0.13779717639511344,-0.8827059708027492
2025-03-27 13:20:15.640,-0.3193333333333333,-0.15666666666666665,0.9586666666666667,0.4365127333239207,0.10629553580837958,0.13779717639511338,-0.8827059708027488
2025-03-27 13:20:15.641,-0.329,-0.162,0.961,0.4365127333239206,0.10629553580837947,0.13779717639511338,-0.8827059708027489
2025-03-27 13:20:15.665,-0.3265,-0.165,0.9612499999999999,0.4365127333239205,0.1062955358083798,0.13779717639511344,-0.8827059708027492
2025-03-27 13:20:15.717,-0.3265,-0.15925,0.948,0.4365127333239205,0.1062955358083798,0.13779717639511344,-0.8827059708027492
2025-03-27 13:20:15.733,-0.328,-0.149,0.93,0.4365127333239206,0.10629553580837947,0.13779717639511338,-0.8827059708027489
2025-03-27 13:20:15.734,-0.3193333333333333,-0.1443333333333333,0.9326666666666666,0.4365127333239207,0.10629553580837958,0.13779717639511338,-0.8827059708027488
2025-03-27 13:20:15.817,-0.31375,-0.14725,0.9564999999999999,-0.4353179678788906,-0.10532117095763993,-0.13911061568445152,0.8832066317650684
2025-03-27 13:20:15.844,-0.2935,-0.15425,0.9602499999999999,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:15.912,-0.271,-0.1585,0.9575,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:15.913,-0.267,-0.1575,0.9595,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:15.916,-0.264,-0.16525,0.9604999999999999,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:15.940,-0.2675,-0.1725,0.966,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:16.019,-0.29425,-0.17725,0.98125,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:16.047,-0.325,-0.174,0.9475,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:16.105,-0.33525000000000005,-0.17025,0.938,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:16.116,-0.3305,-0.171,0.9395,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:16.138,-0.32875,-0.165,0.9355,0.43172224003169757,0.1023952748594984,0.1430473690389947,-0.8846855742915009
2025-03-27 13:20:16.195,-0.31325000000000003,-0.16275,0.9335,-0.4312225248533758,-0.10218843154444968,-0.14511588826932878,0.8846163221924906
2025-03-27 13:20:16.249,-0.2965,-0.1675,0.9462499999999999,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.299,-0.28125,-0.18225,0.9542499999999999,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.301,-0.28625,-0.20025,0.97875,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.338,-0.28275,-0.194,0.96975,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.407,-0.2965,-0.19425,0.96175,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.451,-0.30125,-0.18975,0.9562499999999999,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.511,-0.30325,-0.1855,0.949,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.516,-0.31125,-0.18425,0.936,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.564,-0.313,-0.18875,0.949,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.605,-0.32425000000000004,-0.1825,0.9339999999999999,0.4297115115959137,0.10156508440429357,0.15131757504148963,-0.884384272765785
2025-03-27 13:20:16.632,-0.32675,-0.18825,0.93275,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.655,-0.34725,-0.19925,0.9412499999999999,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.717,-0.30625,-0.1985,0.96475,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.746,-0.29725,-0.18125,0.94475,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.806,-0.2856666666666667,-0.17933333333333334,0.927,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.807,-0.281,-0.185,0.938,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.857,-0.28974999999999995,-0.1915,0.9502499999999999,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.910,-0.307,-0.197,0.9404999999999999,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.911,-0.3235,-0.2075,0.954,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:16.924,-0.33275,-0.2075,0.9552499999999999,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:17.014,-0.33075,-0.20350000000000001,0.952,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:17.059,-0.3315,-0.1985,0.9390000000000001,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:17.060,-0.338,-0.1925,0.927,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:17.106,-0.3325,-0.19,0.933,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:17.126,-0.31625000000000003,-0.18375,0.942,0.523118103390647,0.08289286864853895,0.1633656535459685,-0.8323388044983168
2025-03-27 13:20:17.207,-0.316,-0.18299999999999997,0.9293333333333335,-0.5273292197009156,-0.08437575550538112,-0.1679114802748483,0.828619551256443
2025-03-27 13:20:17.208,-0.312,-0.186,0.926,0.5294239717908614,0.08511546164287231,0.1701809200771659,-0.8267430500005424
2025-03-27 13:20:17.319,-0.313,-0.186,0.923,0.5294239717908614,0.08511546164287231,0.1701809200771659,-0.8267430500005424
2025-03-27 13:20:17.320,-0.3096666666666667,-0.19000000000000003,0.9353333333333333,0.5294239717908614,0.08511546164287231,0.17018092007716584,-0.826743050000542
2025-03-27 13:20:17.322,-0.30874999999999997,-0.2065,0.964,0.5294239717908613,0.08511546164287231,0.17018092007716587,-0.8267430500005424
2025-03-27 13:20:17.350,-0.3125,-0.2115,0.9604999999999999,0.5294239717908614,0.08511546164287231,0.1701809200771659,-0.8267430500005424
2025-03-27 13:20:17.351,-0.3095,-0.212,0.9555,0.5294239717908614,0.08511546164287231,0.1701809200771659,-0.8267430500005424
2025-03-27 13:20:17.373,-0.3085,-0.218,0.97125,0.5294239717908613,0.08511546164287231,0.17018092007716587,-0.8267430500005424
2025-03-27 13:20:17.411,-0.3235,-0.20775,0.9522499999999999,0.5294239717908613,0.08511546164287231,0.17018092007716587,-0.8267430500005424
2025-03-27 13:20:17.419,-0.3175,-0.1995,0.9452499999999999,0.5294239717908613,0.08511546164287231,0.17018092007716587,-0.8267430500005424
2025-03-27 13:20:17.507,-0.33499999999999996,-0.197,0.949,0.5294239717908614,0.08511546164287231,0.1701809200771659,-0.8267430500005424
2025-03-27 13:20:17.508,-0.356,-0.1935,0.9345,0.5294239717908614,0.08511546164287231,0.1701809200771659,-0.8267430500005424
2025-03-27 13:20:17.552,-0.3385,-0.199,0.94775,0.5294239717908613,0.08511546164287231,0.17018092007716587,-0.8267430500005424
2025-03-27 13:20:17.599,-0.32825000000000004,-0.20750000000000002,1.0005,-0.5358274784315944,-0.08548267995565229,-0.16747264063143705,0.823124862596904
2025-03-27 13:20:17.643,-0.385,-0.2305,1.0765,0.5379545917037668,0.0856039132412072,0.16656761436279713,-0.8219075721442846
2025-03-27 13:20:17.644,-0.373,-0.2195,1.0615,0.5379545917037668,0.0856039132412072,0.16656761436279713,-0.8219075721442846
