Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 16:12:10.000,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.033,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.066,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.100,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.133,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.166,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.200,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.233,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.266,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.300,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.333,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.366,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.400,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.433,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.466,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.500,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.533,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.566,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.600,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.633,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.666,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.700,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.733,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.766,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.800,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.833,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.866,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.900,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.933,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:10.966,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:11.000,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:11.033,0.0,2.5454350199944774e-08,2.5454350199944777e-08
2025-03-24 16:12:11.066,0.0,2.5454350199944774e-08,2.5454350199944777e-08
