Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 18:51:33.000,5.0,0.022546512770137524,0.02164644844081127
2025-03-24 18:51:33.033,3.0,0.013501382352941176,0.02164644844081127
2025-03-24 18:51:33.066,6.0,0.027082418879056047,0.02164644844081127
2025-03-24 18:51:33.100,6.0,0.027082418879056047,0.02164644844081127
2025-03-24 18:51:33.133,4.0,0.018019509322865553,0.02164644844081127
2025-03-24 18:51:33.166,7.0,0.031627253937007875,0.023462596674185338
2025-03-24 18:51:33.200,6.0,0.027082418879056047,0.026178803979408315
2025-03-24 18:51:33.233,3.0,0.013501382352941176,0.02346259667418534
2025-03-24 18:51:33.266,6.0,0.027082418879056047,0.02346259667418534
2025-03-24 18:51:33.300,6.0,0.027082418879056047,0.025275178585423438
2025-03-24 18:51:33.333,3.0,0.013501382352941176,0.0216500042686101
2025-03-24 18:51:33.366,6.0,0.027082418879056047,0.0216500042686101
2025-03-24 18:51:33.400,5.0,0.022546512770137524,0.023459030352049368
2025-03-24 18:51:33.433,3.0,0.013501382352941176,0.020742823046826397
2025-03-24 18:51:33.466,5.0,0.022546512770137524,0.01983564182504269
2025-03-24 18:51:33.500,4.0,0.018019509322865553,0.020739267219027566
2025-03-24 18:51:33.533,2.0,0.008992105778648384,0.017121204598946033
2025-03-24 18:51:33.566,5.0,0.022546512770137524,0.017121204598946033
2025-03-24 18:51:33.600,5.0,0.022546512770137524,0.0189302306823853
2025-03-24 18:51:33.633,2.0,0.008992105778648384,0.016219349284087473
2025-03-24 18:51:33.666,5.0,0.022546512770137524,0.01712474997354187
2025-03-24 18:51:33.700,5.0,0.022546512770137524,0.019835631371839697
2025-03-24 18:51:33.733,3.0,0.013501382352941176,0.01802660528840043
2025-03-24 18:51:33.766,5.0,0.022546512770137524,0.018026605288400426
2025-03-24 18:51:33.800,4.0,0.018019509322865553,0.01983208599724386
2025-03-24 18:51:33.833,4.0,0.018019509322865553,0.018926685307789466
2025-03-24 18:51:33.866,6.0,0.027082418879056047,0.019833866529573172
2025-03-24 18:51:33.900,6.0,0.027082418879056047,0.022550073834796146
2025-03-24 18:51:33.933,3.0,0.013501382352941176,0.020741047751356878
2025-03-24 18:51:33.966,5.0,0.022546512770137524,0.02164644844081127
2025-03-24 18:51:34.000,5.0,0.022546512770137524,0.022551849130265665
